scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_GB_DEN,Denver Broncos,39.94742872312429,31.572705720372866,41.32925801857827,25.563841965898717,241.36007936382467,119.7790468516126,218.88825818458406,1.9670929140292681,0.9346408320802048,2.249658746983749
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_GB_DEN,Green Bay Packers,33.0370322971935,32.93052369365624,33.085445298801346,20.37219107658122,219.21372546892076,138.30428126125867,190.80424090727428,1.6880447280042472,0.9996242523377106,1.9426659998261169
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_IND_SEA,Indianapolis Colts,43.82344111544597,23.069520306552462,43.19890183184501,25.327470024186713,295.48424342947243,98.74819199846314,292.1577884535858,1.9993391370314684,0.5486558562086357,2.1202294104333714
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_IND_SEA,Seattle Seahawks,37.088399954389956,31.698604638078272,40.08273068567422,26.608242394895022,249.1462396112833,134.15566748299872,235.60568311067007,2.2682437255195436,1.367305797158977,2.851203561517557
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_LAC_KC,Kansas City Chiefs,41.95892042605958,25.94950207899478,39.70872493949599,25.753384123743828,219.78889241890667,80.16932598889538,162.73332015667984,2.0338842767752676,0.8686380765394373,2.447017020495244
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_LAC_KC,Los Angeles Chargers,36.34902095620759,28.925764433752533,37.30809802629223,23.49738821707351,200.26192128931706,95.29509038625173,173.5224033898912,1.0936752529096496,0.4448848486412134,1.0936752529096496
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_LV_PHI,Las Vegas Raiders,37.84622927656701,18.05395510422355,38.95157346662151,23.807413324250838,245.8530801056743,74.60241023259584,233.5743791696361,1.7765537651976917,0.3156313796036508,2.2184376966428028
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_LV_PHI,Philadelphia Eagles,42.07368349284695,24.518801759624605,46.73702279624132,28.819436894977187,227.2832175614389,74.19143704008296,196.7276468763836,2.6674337918693642,1.0563037815802683,3.627709956942335
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_MIA_PIT,Miami Dolphins,31.223126031829388,37.638836860287476,28.780403538623858,17.384200155925708,205.29058597382226,158.23310918895524,164.98238872782065,1.3403248725316672,1.3676784413588443,1.3585605850831186
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,45.23934596783465,22.422348012983242,48.7600388702901,29.442962768322136,295.2793152578392,96.22286143974362,280.7986665351733,2.0352769014443046,0.5784471193578551,2.431620298041354
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_MIN_DAL,Dallas Cowboys,46.39706964448012,22.340095950084052,48.74484824664173,29.683368229972793,309.90731715739156,95.40427345296595,279.7411956826573,2.2539184235547247,0.5315845338572465,2.572869143869072
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_MIN_DAL,Minnesota Vikings,32.05389998877012,31.920421523617602,31.63439624114791,19.335309094951164,186.9013195806533,133.6353845944248,166.5736836141774,1.8796928722960526,0.9536002864331194,1.9438775069598204
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,38.569128402513854,33.01633419790805,38.807401288159255,23.309304030528118,221.02010110409773,133.2605815459633,194.66086519390717,2.250016521077413,1.514229127928875,3.0391218412657004
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_NYJ_JAX,New York Jets,36.67555907507536,20.46479142396352,44.43512582332819,25.87469693465017,188.21300073283228,63.85798239149667,196.80208608373533,1.287236881301369,0.32634174455527665,1.6770339650757273
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_TEN_SF,San Francisco 49ers,35.9059545468737,34.84504998051455,37.02865937923435,23.473801036237855,253.044087513819,152.32485694820372,229.47371087629875,2.163204951451801,1.466758479277075,2.6486070381190343
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_TEN_SF,Tennessee Titans,29.19133558709187,36.95248668581917,28.79622244024757,16.839346020268916,195.68056989920697,155.80429300721727,177.26901745951798,1.0828118218393437,0.7427552166335993,1.1096583959345339
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_WAS_NYG,New York Giants,41.817399421849515,30.854544148124432,41.11853043675001,25.054974659836002,213.14196287307473,96.01939911608812,185.3913013702932,2.2134244660277407,0.9717473265487643,2.2998020061654088
v2_spread_home_minus3,Spread home -3.0,2025,15,2025_15_WAS_NYG,Washington Commanders,32.994641786120965,18.40011493049193,32.55033454895423,19.684742377082706,164.6626930251086,56.067599135801075,170.403402834235,2.3095481797201263,0.7510725787707727,2.4315974737703767
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_ARI_HOU,Arizona Cardinals,40.48803628973964,22.50609432274662,48.78579038001583,28.625166748616127,268.63893641266566,97.20765281494417,304.1692823981713,2.1677524205287226,0.39903900278389426,3.106033318966528
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_ARI_HOU,Houston Texans,35.85009001864997,30.716264661331213,36.389478799156265,21.209537404907913,193.9202496878938,94.19528352587959,159.02604546676838,2.2791804035881102,1.4571809137694474,3.0077708604728337
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_ATL_TB,Atlanta Falcons,37.62747218711653,36.3558512433968,36.30373563094928,21.857287860494008,211.46440387412932,111.00299964080668,192.38411618658324,1.5850416657172923,0.9380858837918669,1.7252154184678012
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,34.985117331714264,33.07171696682039,34.32465426159861,20.464642481377552,191.17384054722515,103.10282731125548,145.88568275629984,2.0484949131959094,1.166504047792115,2.2855892318528435
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_BAL_CIN,Baltimore Ravens,32.54744446085664,28.45452857521835,32.093821541541566,19.79445466102146,187.4345203828223,83.58145002095902,142.1092564411082,2.0611592303257744,1.0041544968253773,2.272560177025854
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,43.585328111509405,22.03915460063017,45.10293656427209,27.90659619825408,246.90109751536662,74.41510968558568,205.52744579828422,1.692281701856258,0.48888138053625224,1.6546754418150078
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_BUF_NE,Buffalo Bills,40.25396544476522,25.63025270937554,42.33125608774283,26.60172196529542,272.171122275568,117.94081965274613,292.61002647710495,2.059699792654349,0.7962756930364752,2.4312951160713707
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_BUF_NE,New England Patriots,35.48847847304048,27.53682319323103,38.881184725759184,24.732057512716423,182.15742079738234,85.68746143323696,163.35961467004643,1.589880746088727,0.8042926127272383,1.9920270524523462
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_CAR_NO,Carolina Panthers,33.21669262436229,41.35117975242838,31.598148972436434,18.95262405319634,213.43683632162237,173.91932306207445,193.5724178916892,1.5470509496521037,1.752603173731754,1.9689739359208593
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_CAR_NO,New Orleans Saints,27.983592329118302,33.85234707659144,27.346304536442936,16.674111948655465,140.74182634502466,107.9020668645189,120.19351969865106,1.8168842182554683,1.241689716998712,1.8716646469465879
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_CLE_CHI,Chicago Bears,37.23831055609937,29.77135398345147,36.669123943972465,21.57120787653839,235.39083508496353,123.90499720178477,211.69890038485357,2.379440916579154,1.508228297516708,3.2974929237632375
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_CLE_CHI,Cleveland Browns,50.28526926432465,22.674581524995176,49.56060686264578,27.726213629452182,256.7257247321686,74.93155481403264,229.79719722087563,2.230145231524389,0.51380797000807,2.3176019072704435
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_DET_LA,Detroit Lions,43.06686884178757,26.06352293018844,45.2801997572877,28.793987237160565,295.8169980775965,110.64432532189568,282.2474110098169,2.168876647341597,0.8718033582451518,2.583514829921608
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_DET_LA,Los Angeles Rams,33.50317915869157,35.310244201286125,32.246930733358454,19.12396641334024,220.76825277258018,146.18955853587596,193.00468238921147,1.578617373904428,1.155773434465742,1.8605133335302186
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_GB_DEN,Denver Broncos,36.789158980217614,29.076547034679333,38.06173995123144,23.542747963755616,217.34081703186484,107.85907915942349,197.10530837540662,1.693520201623453,0.8046560074011986,1.9367882968842804
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_GB_DEN,Green Bay Packers,35.51894144324789,35.40443137411667,35.570991474671175,21.902653222917223,240.3844954249962,151.66114619414162,209.2313383996902,1.9256710739728529,1.1403415298386725,2.216135425912892
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_IND_SEA,Indianapolis Colts,47.244425137578325,24.870393500400255,46.571132518866946,27.304605275741388,325.14820005527065,108.66162105417376,321.48779896104924,2.2921306208713297,0.6290032866577138,2.430724565389131
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_IND_SEA,Seattle Seahawks,34.895973833712084,29.82478832669713,37.71329911538706,25.035335347849674,230.55494481193992,124.14497028335228,218.02478476781275,2.0303718413874496,1.2239157361634625,2.552196380061794
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_LAC_KC,Kansas City Chiefs,39.23416265651581,24.264375133697598,37.13009194086502,24.080992823617944,201.7869696960787,73.60301594788281,149.4045635409621,1.8001479799441207,0.7688131997678016,2.16580303837027
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_LAC_KC,Los Angeles Chargers,39.56688420922545,31.486470389188383,40.610865322925335,25.57753728564706,223.0922837113612,106.15897023196877,193.30439355671925,1.2760527542394278,0.5190723068092589,1.276052754239428
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_LV_PHI,Las Vegas Raiders,42.27282429372346,20.16559341620208,43.50745246206236,26.591991318068676,283.0191039424092,85.8801821270572,268.88421112349204,2.17230775487622,0.38594300213536903,2.712627957865737
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_LV_PHI,Philadelphia Eagles,39.54598708094738,23.045764885103814,43.92916298893415,27.088027111358286,210.04902817694216,68.56572789017127,181.81039271300705,2.383251101591048,0.943767436230055,3.2412214981638248
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_MIA_PIT,Miami Dolphins,34.003708016687504,40.990771307787675,31.343448363631587,18.93235371766254,228.8355257500126,176.380989710512,183.90434946119737,1.565213282182579,1.597156410390387,1.5865087009877843
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,41.896003379118056,20.76525970971439,45.15650501950397,27.267026992607825,267.79074352146495,87.26514278933311,254.6581484233974,1.770103069585897,0.5030819250402023,2.1148073515578876
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_MIN_DAL,Dallas Cowboys,43.745262829025634,21.063256288607977,45.958855040837676,27.986826642733746,287.54215926890146,88.51920969072953,259.5530437321172,2.02519261657252,0.47763976805955655,2.3117764774082534
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_MIN_DAL,Minnesota Vikings,34.60064644012504,34.456562844003166,34.147812280884864,20.87153806679762,206.0018677004708,147.29237267606675,183.59683073002685,2.1600141439192213,1.095812053500483,2.2337707244432927
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,36.213812398724286,31.00011284306589,36.43753458114993,21.885865672073503,203.98717185649528,122.99084569104353,179.6593122692559,2.006458179021652,1.350317826640164,2.710144933749625
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_NYJ_JAX,New York Jets,40.92134480247016,22.833920117110708,49.579206180207976,28.87010918510618,216.37011217661114,73.41128805992163,226.24414507355968,1.570923799568107,0.39826237172149187,2.046626076902111
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_TEN_SF,San Francisco 49ers,34.057826848593876,33.051528464943516,35.12274455556368,22.265572974166794,236.58526055295488,142.41714289338728,214.54797940994268,1.9650392317592984,1.3323924547050854,2.405974864251629
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_TEN_SF,Tennessee Titans,32.408134448439576,41.02454144810527,31.969481001183865,18.694992156850414,223.52680318790323,177.97595109618393,202.49520326620453,1.3094790769856839,0.8982377139653864,1.341945500382023
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_WAS_NYG,New York Giants,39.094093378197535,28.845180397283187,38.4407373651421,23.423300647151528,195.63517274998915,88.1326768329159,170.16386065432226,1.9583503403315428,0.8597635640479946,2.0347737682469202
v2_spread_home_plus3,Spread home +3.0,2025,15,2025_15_WAS_NYG,Washington Commanders,35.638632800831346,19.874588842383993,35.15872146920423,21.262158562088494,181.63648561304618,61.847170580618865,187.96896041652252,2.657023658611504,0.8640727345078063,2.7974354779690227
v2_total_minus3,Total -3.0,2025,15,2025_15_ARI_HOU,Arizona Cardinals,36.68854755551564,20.394071620071642,44.20762166833501,25.93891647462563,236.97420523384636,85.7496927886995,268.3165549841628,1.8121678325022277,0.3335831333461812,2.596538983883789
v2_total_minus3,Total -3.0,2025,15,2025_15_ARI_HOU,Houston Texans,36.13248742365894,30.958222029567,36.67612506356353,21.37660862624852,195.86648042819215,95.14065027682096,160.6220694956856,2.3119282733605897,1.4781180764108688,3.050987311566024
v2_total_minus3,Total -3.0,2025,15,2025_15_ATL_TB,Atlanta Falcons,34.552827211933014,33.38511393773472,33.337256836333154,20.071268327818153,189.72259530418697,99.59017589995459,172.60405604692983,1.357465955526308,0.8033982185767945,1.4775139651987028
v2_total_minus3,Total -3.0,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,35.130995861062274,33.2096171312929,34.46777883758858,20.549974536162743,192.18896310241894,103.6502976409215,146.66032769005156,2.0640517122967896,1.1753627806134495,2.3029465864052137
v2_total_minus3,Total -3.0,2025,15,2025_15_BAL_CIN,Baltimore Ravens,30.86222938999722,26.981233169588954,30.432093788742904,18.769553509279273,175.17124474867498,78.11296770822779,132.8114761904818,1.8712441396617268,0.9116317603480207,2.063166615524468
v2_total_minus3,Total -3.0,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,43.95055522379536,22.223833646097454,45.48088061082926,28.14044198959796,249.5372833975631,75.20964670283419,207.7218813697325,1.7181529945052472,0.4963553095237381,1.679971816849575
v2_total_minus3,Total -3.0,2025,15,2025_15_BUF_NE,Buffalo Bills,37.750952116077755,24.036549742714463,39.699075704096146,24.947612515220573,250.81727227183734,108.68748465112952,269.6525923351631,1.8327854748946848,0.7085510856551617,2.163442648200427
v2_total_minus3,Total -3.0,2025,15,2025_15_BUF_NE,New England Patriots,35.88290029971793,27.842869678515513,39.31331336476429,25.006931604855026,184.73796745903965,86.901359234268,165.6738608118784,1.6221541088138556,0.8206191373999505,2.0324636775138307
v2_total_minus3,Total -3.0,2025,15,2025_15_CAR_NO,Carolina Panthers,30.867998766680206,38.42731063063616,29.363899486945712,17.612517372374903,194.41763993945287,158.42150264373237,176.32332493518695,1.353939689898705,1.533833774570561,1.7231959689619885
v2_total_minus3,Total -3.0,2025,15,2025_15_CAR_NO,New Orleans Saints,28.008130620606963,33.88203156993208,27.37028400212271,16.688733167207342,140.89891734535644,108.02250329810661,120.32767541293441,1.819781969991226,1.243670090044255,1.8746497680814138
v2_total_minus3,Total -3.0,2025,15,2025_15_CLE_CHI,Chicago Bears,37.53199353955595,30.006148202867784,36.95831799063527,21.74133097265469,237.75609914658537,125.15002459136414,213.82610215455892,2.413670318046413,1.5299248866357185,3.3449289446942414
v2_total_minus3,Total -3.0,2025,15,2025_15_CLE_CHI,Cleveland Browns,45.4303023701359,20.485384882440144,44.77560503021539,25.049289527393228,225.60477384230776,65.84815952942981,201.94059151141897,1.854215218703729,0.4271966435248788,1.926929541005836
v2_total_minus3,Total -3.0,2025,15,2025_15_DET_LA,Detroit Lions,39.98899921149426,24.20083525767664,42.04414950718584,26.736160856099907,269.1769027489621,100.68014005430481,256.82933840267947,1.8953279872677105,0.7618475242938836,2.257670102480655
v2_total_minus3,Total -3.0,2025,15,2025_15_DET_LA,Los Angeles Rams,33.67684268745468,35.4932746408882,32.41408250592335,19.223095378849962,222.2257275791897,147.15467736922062,194.27886678215373,1.5935266465722329,1.1666891519546705,1.8780849763172744
v2_total_minus3,Total -3.0,2025,15,2025_15_GB_DEN,Denver Broncos,37.03091488437157,29.267620359346083,38.311858481000776,23.697456537640296,219.16019216294868,108.76197503036101,198.75529065282785,1.7138087233457888,0.8142958575013141,1.9599911918926978
v2_total_minus3,Total -3.0,2025,15,2025_15_GB_DEN,Green Bay Packers,32.977818915433645,32.8715012108411,33.0261451447939,20.335677314792616,218.71378795557573,137.98886534325072,190.36909389478308,1.6825477815131193,0.9963690773206182,1.9363399049815788
v2_total_minus3,Total -3.0,2025,15,2025_15_IND_SEA,Indianapolis Colts,44.050338961061264,23.18896378985049,43.42256609711279,25.458604144125736,297.43274027151847,99.39936222004107,294.0843498213727,2.018200205289252,0.5538316842421669,2.140230915376509
v2_total_minus3,Total -3.0,2025,15,2025_15_IND_SEA,Seattle Seahawks,34.83296663938022,29.770937523078302,37.645205037325724,24.99013224657094,230.02525987744772,123.85975531862572,217.52388705802122,2.0237113423708744,1.2199007624572091,2.543824070550304
v2_total_minus3,Total -3.0,2025,15,2025_15_LAC_KC,Kansas City Chiefs,39.07445270788548,24.165602486500394,36.97894700300995,23.982966668185554,200.74211795371994,73.2218999641707,148.63094758960884,1.786846832864637,0.7631325015359388,2.1498000957902663
v2_total_minus3,Total -3.0,2025,15,2025_15_LAC_KC,Los Angeles Chargers,36.370903978766904,28.943178469646696,37.33055843730957,23.51153423429523,200.41537732181723,95.36811278808065,173.6553695544155,1.0948726748963369,0.4453719355510523,1.094872674896337
v2_total_minus3,Total -3.0,2025,15,2025_15_LV_PHI,Las Vegas Raiders,38.03119138787213,18.14218840295148,39.141937616624254,23.923764926968982,247.3833222319003,75.0667515815301,235.0281960364365,1.7923714526495533,0.31844162864332165,2.238189732750204
v2_total_minus3,Total -3.0,2025,15,2025_15_LV_PHI,Philadelphia Eagles,39.71275196224614,23.14294855730896,44.114411662495094,27.202256947538547,211.1770243270191,68.93393657820283,182.78674297182133,2.40155559313936,0.9510160148831865,3.2661156066695294
v2_total_minus3,Total -3.0,2025,15,2025_15_MIA_PIT,Miami Dolphins,31.470668176736616,37.93724382949071,29.008579372650978,17.522024990944068,207.36428403770162,159.8314664181006,166.64892233166887,1.3597080855108483,1.3874572301131105,1.3782075152456896
v2_total_minus3,Total -3.0,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,42.37324452966255,21.001798654623837,45.67088683810047,27.577628154635747,271.6791210824897,88.5322509000153,258.3558379590414,1.8069345245688093,0.5135498122458722,2.1588112477743144
v2_total_minus3,Total -3.0,2025,15,2025_15_MIN_DAL,Dallas Cowboys,43.695875077392174,21.039476185280225,45.90696817649338,27.955229931367708,287.1290563902604,88.3920368948124,259.1801519454018,2.0210374233024937,0.47665976964681456,2.3070332850905824
v2_total_minus3,Total -3.0,2025,15,2025_15_MIN_DAL,Minnesota Vikings,32.265887407506895,32.13152618689265,31.843609285576406,19.463182528977985,188.47591066415245,134.7612251475813,167.9770200783232,1.9023563392321692,0.9650978501470517,1.9673148483766825
v2_total_minus3,Total -3.0,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,36.28553723199178,31.06151145806012,36.50970251706721,21.92921267042211,204.50151236485965,123.30095918259877,180.11231164742253,2.013689446429375,1.3551843667913333,2.7199122854614783
v2_total_minus3,Total -3.0,2025,15,2025_15_NYJ_JAX,New York Jets,36.999770678518466,20.645699991113375,44.827931925148945,26.10342901654196,190.33311305738204,64.57730621589747,199.01894956595305,1.3080010472935946,0.3316058993138691,1.7040858714740494
v2_total_minus3,Total -3.0,2025,15,2025_15_TEN_SF,San Francisco 49ers,34.25510585023334,33.24297851157183,35.326192062991645,22.39454567776299,238.33079887994083,143.46790396260695,216.13092553330702,1.9857835903842214,1.3464581417727162,2.431374054567998
v2_total_minus3,Total -3.0,2025,15,2025_15_TEN_SF,Tennessee Titans,29.56355215725858,37.423665122046955,29.163400951778446,17.054063281177203,198.86166720769683,158.337138334639,180.15080584867476,1.1080460379689965,0.7600646376150967,1.1355182537864097
v2_total_minus3,Total -3.0,2025,15,2025_15_WAS_NYG,New York Giants,39.11839648169903,28.863112195775933,38.46463430552696,23.437861897989787,195.7899722978343,88.20241326288576,170.29850560757174,1.9605643969256819,0.8607355888942019,2.037074227049611
v2_total_minus3,Total -3.0,2025,15,2025_15_WAS_NYG,Washington Commanders,33.32016415576278,18.581648921758813,32.87147342064421,19.878950395036462,166.73307501810348,56.77256360291031,172.54596548939125,2.3511440318960095,0.764599685169434,2.4753914807360426
v2_total_plus3,Total +3.0,2025,15,2025_15_ARI_HOU,Arizona Cardinals,40.19612365457812,22.343828777094274,48.434052189347476,28.41878361366414,266.1762872293693,96.3165372156509,301.3809217648078,2.139419602630484,0.39382350894192997,3.0654370425750224
v2_total_plus3,Total +3.0,2025,15,2025_15_ARI_HOU,Houston Texans,37.98947787771006,32.54928666093966,38.56105519129194,22.475236509058988,208.76688912206853,101.40692549292217,171.20116571072288,2.5324911012913054,1.6191336549239495,3.34205792875328
v2_total_plus3,Total +3.0,2025,15,2025_15_ATL_TB,Atlanta Falcons,37.91208392174552,36.630844520512014,36.57833470898605,22.02261495398902,213.50223074294962,112.0727063670618,194.23807133892475,1.6069075435834506,0.951026913549389,1.749015013424164
v2_total_plus3,Total +3.0,2025,15,2025_15_ATL_TB,Tampa Bay Buccaneers,37.24956537343566,35.212318183383786,36.54635314539745,21.789237712889765,207.05935235865587,111.67011442729927,158.00799368498235,2.295928182092007,1.3074035481357265,2.5616606105748785
v2_total_plus3,Total +3.0,2025,15,2025_15_BAL_CIN,Baltimore Ravens,32.495404658867514,28.409032897837925,32.04250703295995,19.76280549414812,187.05318339297165,83.4114029106762,141.8201340533512,2.0551712080676907,1.0012372552124649,2.265957998638736
v2_total_plus3,Total +3.0,2025,15,2025_15_BAL_CIN,Cincinnati Bengals,46.44706377642139,23.486206566919662,48.06431571984524,29.7388940169724,267.71526311892904,80.68842491986341,222.8537450167656,1.8997091031374511,0.548804852017486,1.857493345289952
v2_total_plus3,Total +3.0,2025,15,2025_15_BUF_NE,Buffalo Bills,39.81763371205232,25.35243430189724,41.87240762119802,26.313373343985276,268.4218980314072,116.31615581360977,288.57925129353583,2.019287080005817,0.7806522216517334,2.383591450109959
v2_total_plus3,Total +3.0,2025,15,2025_15_BUF_NE,New England Patriots,37.81718899088531,29.34375582481242,41.432520475076416,26.354944853506712,197.50428097837846,92.90667591334932,177.12274962544996,1.7846364434827788,0.902816083173641,2.2360444850695993
v2_total_plus3,Total +3.0,2025,15,2025_15_CAR_NO,Carolina Panthers,33.043531504919876,41.13561293916464,31.433425442907122,18.853822597117126,212.02172862589157,172.76622045456313,192.28901328843236,1.5324187891699332,1.7360268800386658,1.9503511862162788
v2_total_plus3,Total +3.0,2025,15,2025_15_CAR_NO,New Orleans Saints,30.54295899750687,36.94846739365293,29.84738515222034,18.199118668466873,157.32456778393666,120.61550196768476,134.3551808874819,2.1302572871071175,1.455854226364663,2.19448615003497
v2_total_plus3,Total +3.0,2025,15,2025_15_CLE_CHI,Chicago Bears,39.99900577492261,31.978479746479575,39.38762200789658,23.170408526613198,257.82170431280855,135.71215523283794,231.87211719041548,2.7098562116269918,1.717664764062778,3.755391285404335
v2_total_plus3,Total +3.0,2025,15,2025_15_CLE_CHI,Cleveland Browns,50.151200953494794,22.614127581160243,49.42847061393941,27.652291252553518,255.85489736141648,74.6773829777932,229.01771285377208,2.219346274965191,0.5113199751145293,2.306379462218728
v2_total_plus3,Total +3.0,2025,15,2025_15_DET_LA,Detroit Lions,43.03224803454296,26.04257085663983,45.243799686654434,28.77084018447829,295.5143731149636,110.53113461604144,281.9586679262038,2.165707640315873,0.870529541695596,2.579739983317437
v2_total_plus3,Total +3.0,2025,15,2025_15_DET_LA,Los Angeles Rams,35.37904206046079,37.28728574817528,34.052455539589744,20.19472865233686,236.61888918257858,156.68562176140395,206.86196036083192,1.7429910242534257,1.2761184284712583,2.0542394214415376
v2_total_plus3,Total +3.0,2025,15,2025_15_GB_DEN,Denver Broncos,39.5518356988753,31.260046244184466,40.919980958899295,25.310687310443786,238.3221875279415,118.27144132919365,216.13320915467688,1.9318186513593572,0.9178806851762692,2.2093174631568337
v2_total_plus3,Total +3.0,2025,15,2025_15_GB_DEN,Green Bay Packers,35.34093525614877,35.226999063939616,35.39272443442566,21.792886218914717,238.85228071440898,150.6944555645636,207.89769442217383,1.9081603973596655,1.1299720788833771,2.1959834740563746
v2_total_plus3,Total +3.0,2025,15,2025_15_IND_SEA,Indianapolis Colts,47.107910015191905,24.79852925816175,46.436562909077566,27.225707257190496,323.9529036321069,108.2621636776324,320.30595875364963,2.2801026297448344,0.6257025821160244,2.4179693003805687
v2_total_plus3,Total +3.0,2025,15,2025_15_IND_SEA,Seattle Seahawks,36.74830349188892,31.40793199334604,39.715176546634964,26.36424780027777,246.24215616009576,132.5919302400516,232.8594302818297,2.2305683235707123,1.3445949240215975,2.8038452291613156
v2_total_plus3,Total +3.0,2025,15,2025_15_LAC_KC,Kansas City Chiefs,41.55208844995465,25.697896768311438,39.323710766783655,25.503680364732315,217.080223560698,79.18132266306841,160.72780171737134,1.998171202435703,0.853385617706915,2.404049727930455
v2_total_plus3,Total +3.0,2025,15,2025_15_LAC_KC,Los Angeles Chargers,39.222104648400276,31.212102274294256,40.25698867606255,25.354658677725773,220.621059748679,104.98303269290834,191.16313415723607,1.2559079125624382,0.5108777949406529,1.2559079125624384
v2_total_plus3,Total +3.0,2025,15,2025_15_LV_PHI,Las Vegas Raiders,41.91688673967406,19.99579894146708,43.14111932792714,26.368086516220327,279.98965462905244,84.96091676598564,266.00606234337897,2.1391662739200754,0.3800549217624499,2.671243164387505
v2_total_plus3,Total +3.0,2025,15,2025_15_LV_PHI,Philadelphia Eagles,42.0159854147244,24.48517770720146,46.672929610937686,28.779915132598163,226.88659968756534,74.0619701558397,196.3843496374875,2.6607866026933964,1.053671494666585,3.6186697796630187
v2_total_plus3,Total +3.0,2025,15,2025_15_MIA_PIT,Miami Dolphins,33.923276669486384,40.893812971435636,31.269309514522,18.88757169817065,228.14684542127475,175.85017126534783,183.35088947097879,1.5584883270614012,1.5902942112871439,1.579692249878563
v2_total_plus3,Total +3.0,2025,15,2025_15_MIA_PIT,Pittsburgh Steelers,44.914995107112304,22.2615873361468,48.41044582825809,29.23186665029003,292.5875228591731,95.34568530983003,278.23888101320085,2.0088233906067896,0.5709287531198244,2.4000153140407434
v2_total_plus3,Total +3.0,2025,15,2025_15_MIN_DAL,Dallas Cowboys,46.24238254788885,22.26561442341505,48.58233369331256,29.584404349630184,308.5929004616923,94.99963321724042,278.5547232190419,2.2402742831391906,0.5283665762120733,2.557294228866435
v2_total_plus3,Total +3.0,2025,15,2025_15_MIN_DAL,Minnesota Vikings,34.71450636791539,34.56994863765043,34.26018207279693,20.9402197840965,206.86502089432054,147.9095315558586,184.3661062351195,2.1729550513426625,1.1023771967787168,2.247153516510461
v2_total_plus3,Total +3.0,2025,15,2025_15_NYJ_JAX,Jacksonville Jaguars,38.290904775428004,32.77816640324713,38.52745884736861,23.14115921158018,218.99291723845752,132.03832302971836,192.8754467490627,2.2205931027939694,1.4944275857665579,2.999379309461049
