scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_neutral_site,Neutral site,2025,13,2025_13_CIN_BAL,Cincinnati Bengals,43.468795369911206,27.577842874663705,42.39263592877736,27.22582810419936,278.32588164366774,109.09407521537898,233.29813314756947,1.849198491482009,0.6163994971606697,1.8289886719029704
v2_neutral_site,Neutral site,2025,13,2025_13_DEN_WAS,Denver Broncos,43.123583093936304,23.465033345190967,45.45915396904002,29.219482437467786,244.87297071489996,80.76442389057073,245.96438184855631,2.1557242153523326,0.7218709528473408,2.660045018026502
v2_neutral_site,Neutral site,2025,13,2025_13_DEN_WAS,Washington Commanders,35.20219273598092,34.37261238473549,34.41259216069913,21.38918014054491,201.6701522551942,113.92664696279553,191.57665107691142,1.2788235721796195,0.759301495981649,1.3487592362831924
v2_neutral_site,Neutral site,2025,13,2025_13_GB_DET,Detroit Lions,44.20542635143118,22.471091728644183,45.73867762578262,30.8641490291524,300.9132704829092,92.97881953123598,264.91505372322206,2.4205934337243904,0.8730009105235507,3.025741792155488
v2_neutral_site,Neutral site,2025,13,2025_13_GB_DET,Green Bay Packers,32.515951745828964,39.704954953278666,30.43043896040423,19.39125830293963,196.3603752094392,140.2717447842596,160.64024563633734,1.4670431748681783,1.4268502111731598,1.5072361385631967
v2_neutral_site,Neutral site,2025,13,2025_13_HOU_IND,Houston Texans,39.157466787385324,29.606622730868242,39.296604994244056,23.89201780631328,219.9645552511374,94.7524358434083,183.15497022715365,1.77990493699516,0.8800641077364959,2.1358859243941923
v2_neutral_site,Neutral site,2025,13,2025_13_HOU_IND,Indianapolis Colts,42.56485014342692,22.162768431772655,43.95748370736237,26.788301340558238,274.1530220971835,89.00040137647697,300.17769303539444,2.208711972478414,0.812172115440493,3.1397385438370273
v2_neutral_site,Neutral site,2025,13,2025_13_JAX_TEN,Jacksonville Jaguars,39.696331004775324,29.641668217381568,39.64610791392919,24.790117641646127,212.80233816368437,106.60230550732771,185.14607965942483,1.8146289561619748,0.9274770220383427,2.338855099053212
v2_neutral_site,Neutral site,2025,13,2025_13_JAX_TEN,Tennessee Titans,48.32849456690092,21.747822555105415,47.170624384568924,28.73531739456984,330.7586971960462,90.48202238025418,289.70386652852847,2.2375759331843526,0.49611412093227725,2.2780750450971916
v2_neutral_site,Neutral site,2025,13,2025_13_KC_DAL,Dallas Cowboys,37.46249205139177,21.305495347612943,34.84377393120744,21.99723220954843,226.55008421612462,77.71652888979231,177.49706598150286,2.0160005090043507,0.7829128190308158,2.3095928161409063
v2_neutral_site,Neutral site,2025,13,2025_13_KC_DAL,Kansas City Chiefs,41.78423220986678,27.50919202428952,41.32822398171639,27.01353090673475,246.64878599255218,96.32554833871123,211.0459139166425,2.283525623825822,1.1220772461902746,2.864249812643596
v2_neutral_site,Neutral site,2025,13,2025_13_LA_CAR,Carolina Panthers,36.40455859670077,16.466123114932977,35.88719400336148,22.385967981026706,232.9884522286042,67.36297254200156,212.71994721596656,1.4069422511458922,0.2576091445760085,1.7735398799655966
v2_neutral_site,Neutral site,2025,13,2025_13_LA_CAR,Los Angeles Rams,43.25914837550758,24.222346890067616,44.538183475310575,28.485797222744274,288.7458691818005,99.41404540175044,270.54469072018657,1.910122761613354,0.708911540392585,2.4221144296746657
v2_neutral_site,Neutral site,2025,13,2025_13_LV_LAC,Las Vegas Raiders,44.392338074757745,21.475352797643165,46.191893100856554,28.246054304677887,238.04016906803983,65.61490898831289,201.21243648912292,1.731682031244606,0.3562317321417475,2.0780184374935273
v2_neutral_site,Neutral site,2025,13,2025_13_LV_LAC,Los Angeles Chargers,41.017364860879866,19.312259537074453,42.11408584646489,26.710141094384337,219.86302666010752,60.17094159615087,198.04607929329126,3.1329482688092454,0.9548032819228176,4.336398238732796
v2_neutral_site,Neutral site,2025,13,2025_13_MIN_SEA,Minnesota Vikings,34.167121914255546,27.044849830218492,32.841587943059764,20.86232197949188,171.81006251867112,95.8664642756305,143.79969641344576,1.1765501768858313,0.5098384099838603,1.1961593465005953
v2_neutral_site,Neutral site,2025,13,2025_13_MIN_SEA,Seattle Seahawks,37.582242766916906,28.89643652786453,39.35911055753448,26.821769666193735,227.35924317788735,104.41683760762234,207.94207034003728,2.012870220156964,1.1149722297928284,2.5259547860793274
v2_neutral_site,Neutral site,2025,13,2025_13_NO_MIA,Miami Dolphins,30.081220492456037,32.58882140365048,24.806267181258168,15.784898166084538,201.6544230222307,138.13178159472267,152.31450971218516,2.0164909349071216,1.8966993942195698,2.415796070532294
v2_neutral_site,Neutral site,2025,13,2025_13_NO_MIA,New Orleans Saints,47.7674477802261,23.576424342064772,45.460182321109514,28.845855936466428,241.49765403995445,75.11465493550423,205.85857716867355,1.926125848418233,0.5981127634561881,1.9768133707450288
v2_neutral_site,Neutral site,2025,13,2025_13_NYG_NE,New England Patriots,37.92612461058135,28.924321259301642,40.47797511418072,26.673870421481716,197.16458291762186,89.93119241242549,172.82079257779304,1.9464030872696652,1.1295188900217745,2.501077542191072
v2_neutral_site,Neutral site,2025,13,2025_13_NYG_NE,New York Giants,37.70034459140556,34.252760631997845,36.03739232863242,22.723634273625564,258.32932908469763,140.86989418960658,210.18521062249826,1.1384065998752997,0.646122664794089,1.1691743458178752
v2_neutral_site,Neutral site,2025,13,2025_13_SF_CLE,Cleveland Browns,34.228704251042565,37.72328426605016,32.885411933135025,19.220190082541755,199.30668390233157,139.35264077723997,173.6844323640745,1.252442045865228,0.7738666299655067,1.3033543241524321
v2_neutral_site,Neutral site,2025,13,2025_13_SF_CLE,San Francisco 49ers,33.464120014985774,37.143368680503976,32.34129753395569,20.982745114249614,234.8511019685786,159.0085419137963,193.92019654218814,1.7178432103383212,1.3260544079804586,1.9890816119706878
v2_precip_plus25,Precip +25%,2025,13,2025_13_ARI_TB,Arizona Cardinals,39.990125229328584,21.600870745589294,46.98364475279635,29.62490888267249,206.13201980125297,67.84345117730558,214.3372749583902,1.0109248149001262,0.14012819216437394,1.271162886062535
v2_precip_plus25,Precip +25%,2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,42.74896594072559,25.846342360024966,43.79407465201742,27.685331727009636,233.45141572791005,80.09798574112776,199.94308752213675,2.098614452464825,0.6356380312754037,2.300404303663366
v2_precip_plus25,Precip +25%,2025,13,2025_13_ATL_NYJ,Atlanta Falcons,35.461988296717614,37.216150730731755,32.53173968535309,20.372204631391455,197.96116945684685,110.43206082879435,169.8801584976764,1.5804244491099702,1.0237969701781566,1.7792199772999033
v2_precip_plus25,Precip +25%,2025,13,2025_13_ATL_NYJ,New York Jets,32.146168121624996,26.64867819450648,35.561887966047905,21.120871227348708,212.42321076121831,112.5964633376496,220.93635470393892,1.4066306390584065,0.7338942464652556,1.8653145430991913
v2_precip_plus25,Precip +25%,2025,13,2025_13_BUF_PIT,Buffalo Bills,43.621449104643325,22.19143540808107,46.546911469952434,30.366700100177752,239.16821723218504,74.67741904357833,242.77679050140495,1.796092849089377,0.5318040279426647,2.0369097674030363
v2_precip_plus25,Precip +25%,2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,36.22623237515822,35.093222616400155,34.631997404870326,21.767824657201356,221.5487645428738,137.56492580990943,198.27009000757184,0.944557128632225,0.39189072358145505,0.7435875267955814
v2_precip_plus25,Precip +25%,2025,13,2025_13_CHI_PHI,Chicago Bears,43.02518044369984,26.31374777892557,43.25547580097354,26.393850511890335,246.80278372026402,92.85153429735581,220.86044565875898,1.4634106572294476,0.5412614759615766,1.7941815592059667
v2_precip_plus25,Precip +25%,2025,13,2025_13_CHI_PHI,Philadelphia Eagles,42.65874563002984,21.50861124203185,46.58207564362269,29.73366350403107,264.07114550953423,77.8786090146762,245.86963152526124,1.8357932244047441,0.43662109120977693,2.3220303487065412
v2_precip_plus25,Precip +25%,2025,13,2025_13_CIN_BAL,Baltimore Ravens,34.73591737832141,34.117946968721434,34.5864084082569,21.90804774678636,222.66882823732865,123.28444067880721,189.8062551969358,2.097458358695731,1.3519162880692863,2.4155563088296805
v2_precip_plus25,Precip +25%,2025,13,2025_13_CIN_BAL,Cincinnati Bengals,42.688918033658304,27.083066461890574,41.6320660601272,26.737367218212178,271.98617501137346,106.60913048762846,227.98406852201984,1.7893205652260051,0.5964401884086684,1.769765149212606
v2_precip_plus25,Precip +25%,2025,13,2025_13_DEN_WAS,Denver Broncos,42.93413007748796,23.361945405150742,45.25944018769991,29.091113719247424,243.5046044679712,80.31310698416878,244.589916724514,2.13853580341296,0.7161152002254406,2.6388354638444316
v2_precip_plus25,Precip +25%,2025,13,2025_13_DEN_WAS,Washington Commanders,35.139953531185334,34.311839918724125,34.35174900848129,21.351363020084218,201.21645460434496,113.67034601038316,191.14566079114434,1.274715595279967,0.7568623846974804,1.34442660439684
v2_precip_plus25,Precip +25%,2025,13,2025_13_GB_DET,Detroit Lions,44.0626926701245,22.398535440646622,45.59099327174594,30.764492630041882,299.67722013119493,92.59689386076248,263.8268719198623,2.4064016856728783,0.8678825751607101,3.0080021070910976
v2_precip_plus25,Precip +25%,2025,13,2025_13_GB_DET,Green Bay Packers,32.341848907911924,39.49235944351872,30.26750275532306,19.287430091859903,195.0232226562219,139.31653820817488,159.54633595943346,1.4527924504706868,1.412989917581079,1.4925949833602947
v2_precip_plus25,Precip +25%,2025,13,2025_13_HOU_IND,Houston Texans,39.52956040245701,29.88795950226381,39.67002076936929,24.119051575509303,222.62826431070397,95.89986126148955,185.37292553791588,1.8107762981478994,0.8953282807509059,2.1729315577774795
v2_precip_plus25,Precip +25%,2025,13,2025_13_HOU_IND,Indianapolis Colts,42.763117753888004,22.26600288751168,44.16223822258263,26.913081587104553,275.77933650818323,89.52836431570006,301.95838946656875,2.227453440633741,0.8190635970043354,3.1663800030533453
v2_precip_plus25,Precip +25%,2025,13,2025_13_JAX_TEN,Jacksonville Jaguars,39.50812757305185,29.501134733824905,39.45814259383493,24.672585741470638,211.51909864583152,105.95947285660748,184.0296127632211,1.7990169423031874,0.9194975482882958,2.3187329478574417
v2_precip_plus25,Precip +25%,2025,13,2025_13_JAX_TEN,Tennessee Titans,48.53828495178776,21.842228228304492,47.37538854148451,28.860055260917143,332.5871580551654,90.98221432616144,291.3053729595715,2.2552675593389537,0.5000366986769627,2.2960868816799302
v2_precip_plus25,Precip +25%,2025,13,2025_13_KC_DAL,Dallas Cowboys,38.06794242350532,21.649824285169476,35.406901868973826,22.35274065806459,231.2202662912791,79.31860439296487,181.15605211168912,2.07563107791158,0.8060703215190602,2.3779074484812277
v2_precip_plus25,Precip +25%,2025,13,2025_13_KC_DAL,Kansas City Chiefs,42.17585600074628,27.767022633943284,41.715573823751186,27.26671591981818,249.59472956506647,97.47604915652556,213.56662104725416,2.322588201208418,1.1412717885248262,2.9132464075502145
v2_precip_plus25,Precip +25%,2025,13,2025_13_LA_CAR,Carolina Panthers,36.51619825600959,16.516618779364816,35.99724709194495,22.454617675873617,233.89818516710372,67.62599980524362,213.55053920800387,1.4147967903207124,0.2590472996361868,1.7834410244183627
v2_precip_plus25,Precip +25%,2025,13,2025_13_LA_CAR,Los Angeles Rams,43.4025297836241,24.30263127696394,44.685804214540326,28.580212713351372,289.9644717644818,99.83360538653793,271.68647834047886,1.9216493774381034,0.7131894596677497,2.436730653864812
v2_precip_plus25,Precip +25%,2025,13,2025_13_LV_LAC,Las Vegas Raiders,44.47157445887718,21.513684396679665,46.27434153100636,28.296471005077283,238.5810577294032,65.764002985461,201.66964304316107,1.7373059502626105,0.3573886526254513,2.084767140315132
v2_precip_plus25,Precip +25%,2025,13,2025_13_LV_LAC,Los Angeles Chargers,40.54820390185207,19.091363869199675,41.6323804767679,26.404627674541004,216.6673571758164,59.296367799815634,195.1675152086647,3.0680988194691206,0.9350396402191606,4.246638365995355
v2_precip_plus25,Precip +25%,2025,13,2025_13_MIN_SEA,Minnesota Vikings,34.264485232453,27.121917378554283,32.935173992977404,20.921771672044983,172.43342337362537,96.2142867503811,144.32143012557165,1.1826531384019128,0.5124830266408289,1.2023640240419449
v2_precip_plus25,Precip +25%,2025,13,2025_13_MIN_SEA,Seattle Seahawks,37.63766420641261,28.93904926171873,39.41715229224141,26.861322949214703,227.78604903098818,104.61285214756494,208.33242567147894,2.018270423206149,1.1179635187367394,2.532731511474383
v2_precip_plus25,Precip +25%,2025,13,2025_13_NO_MIA,Miami Dolphins,30.111034407462746,32.621120636713215,24.830853016848224,15.800542797672247,201.90882784285316,138.30604700676864,152.5066678852655,2.0201261756855535,1.900118680100273,2.4201511609698216
v2_precip_plus25,Precip +25%,2025,13,2025_13_NO_MIA,New Orleans Saints,47.39580434460966,23.392993496390343,45.10649002380907,28.62142751289126,239.10884840249278,74.37164849977201,203.82230012235905,1.8989657555415256,0.5896788398786843,1.9489385385820923
v2_precip_plus25,Precip +25%,2025,13,2025_13_NYG_NE,New England Patriots,38.103753325846796,29.059789622546468,40.66755553638059,26.798798696721388,198.34060622259173,90.46760304234542,173.85161300531257,1.9630095018972311,1.1391557731217095,2.522416354769499
v2_precip_plus25,Precip +25%,2025,13,2025_13_NYG_NE,New York Giants,37.23334966564771,33.82847099799837,35.59099642595803,22.442156159418104,254.26359017653996,138.65280094733305,206.8771921649153,1.112897593389045,0.6316445800316202,1.142975906723884
v2_precip_plus25,Precip +25%,2025,13,2025_13_SF_CLE,Cleveland Browns,33.94456251145822,37.41013307179005,32.612421226706395,19.060638081825022,197.2033467176398,137.88201477818717,171.8514937097318,1.2336028910002137,0.7622261765529776,1.283749349983962
v2_precip_plus25,Precip +25%,2025,13,2025_13_SF_CLE,San Francisco 49ers,33.51491050595696,37.199743386629876,32.39038385027476,21.01459187806109,235.30485631397195,159.31576132321467,194.29486854118232,1.7225866500026927,1.3297160105283945,1.9945740157925917
v2_precip_plus50,Precip +50%,2025,13,2025_13_ARI_TB,Arizona Cardinals,39.90015283354031,21.55227169567514,46.87793787998632,29.558256827648954,205.54194917563728,67.6492434665447,213.7237160845704,1.0067932676343332,0.139555502444363,1.2659677721738645
v2_precip_plus50,Precip +50%,2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,42.64913448513919,25.785983520399153,43.691802559058914,27.62067830431558,232.75777393734896,79.859994850918,199.34900724720362,2.089712267783737,0.6329416964921896,2.2906461396860194
v2_precip_plus50,Precip +50%,2025,13,2025_13_ATL_NYJ,Atlanta Falcons,35.560134234238255,37.319151554425424,32.62177575619834,20.42858751399185,198.6587403826668,110.82119873459631,170.47877821570904,1.5883862561928923,1.028954618791622,1.7881832695504887
v2_precip_plus50,Precip +50%,2025,13,2025_13_ATL_NYJ,New York Jets,32.18625727917369,26.68191148858253,35.60623683288658,21.14721084988149,212.7604272981968,112.77520740853848,221.2870856441169,1.4098217109884967,0.7355591535592158,1.8695461819630066
v2_precip_plus50,Precip +50%,2025,13,2025_13_BUF_PIT,Buffalo Bills,43.575054844489436,22.1678333671438,46.497405789503425,30.334403131292483,238.84451926335262,74.57634821927817,242.4482085732775,1.7926211566281658,0.530776096655267,2.032972596623004
v2_precip_plus50,Precip +50%,2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,36.243866293296335,35.11030501703216,34.64885529395116,21.77842062627909,221.6860293354246,137.65015680202316,198.3929320501807,0.9453932660597065,0.39223763166306974,0.7442457626427477
v2_precip_plus50,Precip +50%,2025,13,2025_13_CHI_PHI,Chicago Bears,43.0881613091073,26.352266213715147,43.31879377597011,26.432486202189168,247.26267796895735,93.02455457679524,221.27199875062945,1.4673078278190632,0.5427028952207494,1.7989595971206325
v2_precip_plus50,Precip +50%,2025,13,2025_13_CHI_PHI,Philadelphia Eagles,42.59428367204638,21.476109414477165,46.51168511153897,29.68873273686519,263.5633811911799,77.72886157163609,245.39686565144882,1.8307525585979851,0.4354222301530343,2.315654587632046
v2_precip_plus50,Precip +50%,2025,13,2025_13_CIN_BAL,Baltimore Ravens,34.61940739695056,34.00350976176807,34.4703999045677,21.834564550501383,221.7187042417591,122.75838812669848,188.9963552257571,2.0846846041631486,1.3436829676122666,2.400845302424859
v2_precip_plus50,Precip +50%,2025,13,2025_13_CIN_BAL,Cincinnati Bengals,42.63701965680986,27.050140652238,41.58145253434835,26.704861686946852,271.56540112203396,106.44420174272993,227.63136771575483,1.7853673721373753,0.5951224573791252,1.7658551604200268
