scenario_id,scenario_label,season,week,game_id,home_team,away_team,pred_margin,pred_total,spread_ref,total_ref,home_points_mean,away_points_mean,total_points_mean,prob_home_win_mc,prob_home_cover_mc,prob_over_total_mc,scenario_wind_open_add_mph,scenario_wx_precip_add_pct,scenario_wx_temp_add_f,scenario_home_inj_starters_add,scenario_away_inj_starters_add,scenario_neutral_site_flag,scenario_sim_market_blend_margin,scenario_sim_market_blend_total
v2_spread_home_plus3,Spread home +3.0,2025,13,2025_13_KC_DAL,Dallas Cowboys,Kansas City Chiefs,-7.480306148263784,50.0419183733494,7.5,51.5,21.276737204094214,28.387901994281275,49.66463919837549,0.201,0.5075,0.4375,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,13,2025_13_LA_CAR,Carolina Panthers,Los Angeles Rams,-14.956852502245738,44.118829892918356,12.5,45.5,14.639704657092974,29.67302740129285,44.312732058385826,0.0525,0.395,0.4625,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,13,2025_13_LV_LAC,Los Angeles Chargers,Las Vegas Raiders,5.929248357221318,41.693947806573696,-5.5,42.5,23.88475845293634,17.834948183517344,41.71970663645369,0.7525,0.532,0.464,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,13,2025_13_MIN_SEA,Seattle Seahawks,Minnesota Vikings,6.049792584488583,42.929925216852595,-4.5,43.5,24.158254386561087,18.228293889077914,42.386548275639,0.7415,0.568,0.4675,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,13,2025_13_NO_MIA,Miami Dolphins,New Orleans Saints,2.8675767001855563,42.34813816537565,-1.5,43.5,22.499467286865315,19.7801019269115,42.2795692137768,0.614,0.5455,0.4675,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,13,2025_13_NYG_NE,New England Patriots,New York Giants,5.81456331031761,45.662664239102895,-4.5,46.5,25.97847548342314,20.145386591817974,46.12386207524111,0.745,0.5615,0.495,0.0,0.0,0.0,0,0,,,
v2_spread_home_plus3,Spread home +3.0,2025,13,2025_13_SF_CLE,Cleveland Browns,San Francisco 49ers,-9.980131758229582,41.23366450522763,9.5,42.5,15.524366209262785,25.544660571263794,41.06902678052658,0.131,0.4695,0.444,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,Arizona Cardinals,5.763942546721885,46.33779674698453,-6.5,47.5,25.778537072868676,20.238103091541443,46.01664016441013,0.7265,0.433,0.464,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_ATL_NYJ,New York Jets,Atlanta Falcons,-2.9079832375725405,35.904707811216724,1.5,36.5,16.110339861626706,19.097705425298596,35.20804528692529,0.373,0.4305,0.4695,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,Buffalo Bills,-4.481256345335304,43.64368341563318,4.5,44.5,19.661562301519663,24.18824902622074,43.8498113277404,0.3005,0.505,0.4715,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_CHI_PHI,Philadelphia Eagles,Chicago Bears,7.5827564811584605,42.30110387443809,-7.5,42.5,25.021436872269117,17.579423603967196,42.60086047623631,0.804,0.4945,0.498,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_CIN_BAL,Baltimore Ravens,Cincinnati Bengals,11.836396156810933,46.946770185370546,-10.0,47.5,29.571504143858725,17.566243647124946,47.137747790983674,0.907,0.5895,0.5045,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_DEN_WAS,Washington Commanders,Denver Broncos,-7.802572495602708,39.53795899486609,6.5,40.5,15.574584410288345,23.311708660396523,38.88629307068487,0.19,0.442,0.457,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_GB_DET,Detroit Lions,Green Bay Packers,2.477609522290433,43.4589831544124,-3.0,45.5,22.91250118481499,20.59527110621114,43.50777229102613,0.6075,0.466,0.445,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_HOU_IND,Indianapolis Colts,Houston Texans,4.085101526760734,42.85270760941265,-4.5,43.5,23.39272440013593,19.523820217881198,42.91654461801713,0.6845,0.4745,0.489,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_JAX_TEN,Tennessee Titans,Jacksonville Jaguars,-8.340393116123332,39.461150305046246,7.0,39.5,15.664693769788359,23.923106567157866,39.58780033694623,0.179,0.443,0.5025,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_KC_DAL,Dallas Cowboys,Kansas City Chiefs,-4.480306148263784,47.41891204115685,4.5,48.5,21.707344631121032,26.091506932276573,47.798851563397605,0.2995,0.5115,0.484,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_LA_CAR,Carolina Panthers,Los Angeles Rams,-11.956852502245738,41.49582356072582,9.5,42.5,14.56924322330676,26.694634043695025,41.26387726700179,0.09,0.39,0.4605,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_LV_LAC,Los Angeles Chargers,Las Vegas Raiders,8.929248357221317,39.07094147438116,-8.5,39.5,23.715981745309843,14.938366413702282,38.65434815901212,0.8475,0.5065,0.475,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_MIN_SEA,Seattle Seahawks,Minnesota Vikings,9.049792584488582,40.306918884660064,-7.5,40.5,24.295375913841387,15.19051410302136,39.48589001686275,0.8395,0.57,0.456,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_NO_MIA,Miami Dolphins,New Orleans Saints,5.867576700185557,39.72513183318311,-4.5,40.5,22.35534133279675,17.221006610387914,39.576347943184665,0.7125,0.522,0.471,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_NYG_NE,New England Patriots,New York Giants,8.81456331031761,43.03965790691036,-7.5,43.5,26.21698983902966,17.28268969263757,43.49967953166723,0.838,0.5615,0.4995,0.0,0.0,0.0,0,0,,,
v2_total_minus3,Total -3.0,2025,13,2025_13_SF_CLE,Cleveland Browns,San Francisco 49ers,-6.980131758229582,38.61065817303509,6.5,39.5,15.683111731457645,22.86050613359066,38.543617865048304,0.197,0.4765,0.487,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,Arizona Cardinals,5.763942546721885,51.583809411369614,-6.5,53.5,28.427673595037184,22.988687651013404,51.41636124605059,0.7475,0.447,0.447,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_ATL_NYJ,New York Jets,Atlanta Falcons,-2.9079832375725405,41.1507204756018,1.5,42.5,19.368773452916663,22.238451582934747,41.60722503585141,0.3665,0.4385,0.477,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,Buffalo Bills,-4.481256345335304,48.889696080018254,4.5,50.5,22.056944677244356,26.704686217369368,48.76163089461373,0.299,0.479,0.4465,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_CHI_PHI,Philadelphia Eagles,Chicago Bears,7.5827564811584605,47.54711653882317,-7.5,48.5,27.86109495982636,20.235682170314394,48.096777130140765,0.806,0.5085,0.4895,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_CIN_BAL,Baltimore Ravens,Cincinnati Bengals,11.836396156810933,52.19278284975563,-10.0,53.5,32.034651648389236,19.99295120090865,52.02760284929788,0.908,0.5905,0.4575,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_DEN_WAS,Washington Commanders,Denver Broncos,-7.802572495602708,44.783971659251165,6.5,46.5,18.432299884196684,26.27356060333612,44.7058604875328,0.1885,0.446,0.445,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_GB_DET,Detroit Lions,Green Bay Packers,2.477609522290433,48.704995818797485,-3.0,51.5,25.715993325870723,23.4225188962983,49.138512222169034,0.611,0.467,0.4335,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_HOU_IND,Indianapolis Colts,Houston Texans,4.085101526760734,48.098720273797724,-4.5,49.5,26.05767427177133,22.321492910746695,48.379167182518025,0.6815,0.459,0.464,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_JAX_TEN,Tennessee Titans,Jacksonville Jaguars,-8.340393116123332,44.70716296943132,7.0,45.5,18.099855719988277,26.672449807508347,44.77230552749662,0.173,0.435,0.473,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_KC_DAL,Dallas Cowboys,Kansas City Chiefs,-4.480306148263784,52.664924705541935,4.5,54.5,23.743212290597754,28.56947457245043,52.31268686304818,0.276,0.4795,0.4245,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_LA_CAR,Carolina Panthers,Los Angeles Rams,-11.956852502245738,46.741836225110895,9.5,48.5,17.636507149172445,29.438435879917634,47.074943029090086,0.092,0.398,0.454,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_LV_LAC,Los Angeles Chargers,Las Vegas Raiders,8.929248357221317,44.316954138766235,-8.5,45.5,26.50165761415189,17.619982350119813,44.1216399642717,0.8585,0.5155,0.447,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_MIN_SEA,Seattle Seahawks,Minnesota Vikings,9.049792584488582,45.55293154904514,-7.5,46.5,27.273941820272267,18.203105518828952,45.47704733910122,0.8445,0.5685,0.463,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_NO_MIA,Miami Dolphins,New Orleans Saints,5.867576700185557,44.97114449756819,-4.5,46.5,25.53048229297267,19.34851072149117,44.878993014463845,0.7455,0.5765,0.456,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_NYG_NE,New England Patriots,New York Giants,8.81456331031761,48.285670571295434,-7.5,49.5,28.524553730310405,19.749500765060596,48.274054495371004,0.84,0.555,0.4775,0.0,0.0,0.0,0,0,,,
v2_total_plus3,Total +3.0,2025,13,2025_13_SF_CLE,Cleveland Browns,San Francisco 49ers,-6.980131758229582,43.85667083742017,6.5,45.5,18.33192775673281,25.370428838384523,43.70235659511734,0.2055,0.472,0.446,0.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,Arizona Cardinals,5.763942546721885,48.46080307917707,-6.5,50.5,27.381352244520006,21.173694120680793,48.5550463652008,0.746,0.4935,0.438,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_ATL_NYJ,New York Jets,Atlanta Falcons,-2.9079832375725405,38.02771414340926,1.5,39.5,17.722398194817053,20.589105062205498,38.311503257022544,0.3745,0.438,0.4585,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,Buffalo Bills,-4.481256345335304,45.766689747825716,4.5,47.5,20.5142173276763,25.03186364207437,45.54608096975067,0.3095,0.5095,0.435,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_CHI_PHI,Philadelphia Eagles,Chicago Bears,7.5827564811584605,44.42411020663063,-7.5,45.5,25.881811530970342,18.36542877748236,44.2472403084527,0.793,0.5075,0.471,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_CIN_BAL,Baltimore Ravens,Cincinnati Bengals,11.836396156810933,49.069776517563085,-10.0,50.5,30.21480056113998,18.530459464214648,48.745260025354625,0.9025,0.5635,0.4495,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_DEN_WAS,Washington Commanders,Denver Broncos,-7.802572495602708,41.660965327058626,6.5,43.5,16.395878921307638,24.3200648140644,40.71594373537203,0.1995,0.4455,0.4225,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_GB_DET,Detroit Lions,Green Bay Packers,2.477609522290433,45.58198948660494,-3.0,48.5,23.844475496774773,21.513831237496326,45.3583067342711,0.6,0.47,0.406,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_HOU_IND,Indianapolis Colts,Houston Texans,4.085101526760734,44.975713941605186,-4.5,46.5,24.815336105264677,20.45281867503939,45.268154780304066,0.7055,0.5095,0.451,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_JAX_TEN,Tennessee Titans,Jacksonville Jaguars,-8.340393116123332,41.584156637238785,7.0,42.5,16.702006768903164,25.093938794853486,41.795945563756646,0.1845,0.4325,0.472,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_KC_DAL,Dallas Cowboys,Kansas City Chiefs,-4.480306148263784,49.5419183733494,4.5,51.5,22.300430204480886,26.7737061409841,49.074136345464986,0.306,0.499,0.421,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_LA_CAR,Carolina Panthers,Los Angeles Rams,-11.956852502245738,43.618829892918356,9.5,45.5,15.606676786760897,27.938005495128955,43.54468228188985,0.088,0.3815,0.4335,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_LV_LAC,Los Angeles Chargers,Las Vegas Raiders,8.929248357221317,41.193947806573696,-8.5,42.5,24.931953078275896,16.205860692812234,41.13781377108812,0.836,0.521,0.4535,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_MIN_SEA,Seattle Seahawks,Minnesota Vikings,9.049792584488582,42.429925216852595,-7.5,43.5,25.66253528373219,16.66563121623036,42.32816649996255,0.8415,0.573,0.4565,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_NO_MIA,Miami Dolphins,New Orleans Saints,5.867576700185557,41.84813816537565,-4.5,43.5,24.000256288001278,18.26508382699971,42.26534011500099,0.741,0.5545,0.4665,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_NYG_NE,New England Patriots,New York Giants,8.81456331031761,45.162664239102895,-7.5,46.5,26.754905067273327,17.977158359685344,44.732063426958675,0.8285,0.5575,0.4545,10.0,0.0,0.0,0,0,,,
v2_wind_plus10,Wind +10mph (open),2025,13,2025_13_SF_CLE,Cleveland Browns,San Francisco 49ers,-6.980131758229582,40.73366450522763,6.5,42.5,16.880431275430563,23.767242381966796,40.64767365739736,0.22,0.4755,0.4555,10.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_ARI_TB,Tampa Bay Buccaneers,Arizona Cardinals,5.763942546721885,47.96080307917707,-6.5,50.5,26.952534333162546,21.113688113327463,48.066222446490016,0.7365,0.478,0.43,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_ATL_NYJ,New York Jets,Atlanta Falcons,-2.9079832375725405,37.52771414340926,1.5,39.5,17.412850226147174,20.165381174536993,37.57823140068417,0.3905,0.455,0.449,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_BUF_PIT,Pittsburgh Steelers,Buffalo Bills,-4.481256345335304,45.266689747825716,4.5,47.5,20.637208666974917,24.883476851907247,45.52068551888217,0.326,0.5205,0.428,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_CHI_PHI,Philadelphia Eagles,Chicago Bears,7.5827564811584605,43.92411020663063,-7.5,45.5,25.667319841604876,18.071612772814543,43.73893261441942,0.798,0.511,0.4505,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_CIN_BAL,Baltimore Ravens,Cincinnati Bengals,11.836396156810933,48.569776517563085,-10.0,50.5,30.35272556220679,18.51609544722455,48.86882100943134,0.895,0.595,0.459,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_DEN_WAS,Washington Commanders,Denver Broncos,-7.802572495602708,41.160965327058626,6.5,43.5,16.682141699340935,24.30735029349046,40.9894919928314,0.209,0.4695,0.433,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_GB_DET,Detroit Lions,Green Bay Packers,2.477609522290433,45.08198948660494,-3.0,48.5,23.60288938638611,21.373206364658735,44.976095751044845,0.593,0.453,0.4045,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_HOU_IND,Indianapolis Colts,Houston Texans,4.085101526760734,44.475713941605186,-4.5,46.5,24.082122636788444,20.063283278402373,44.145405915190814,0.675,0.485,0.426,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_JAX_TEN,Tennessee Titans,Jacksonville Jaguars,-8.340393116123332,41.084156637238785,7.0,42.5,16.61303737100947,24.86270452316599,41.47574189417546,0.1935,0.4545,0.4715,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_KC_DAL,Dallas Cowboys,Kansas City Chiefs,-4.480306148263784,49.0419183733494,4.5,51.5,22.28864150496747,26.808737536640088,49.09737904160757,0.3005,0.492,0.429,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_LA_CAR,Carolina Panthers,Los Angeles Rams,-11.956852502245738,43.118829892918356,9.5,45.5,15.510508169915754,27.38893027382892,42.89943844374467,0.102,0.391,0.432,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_LV_LAC,Los Angeles Chargers,Las Vegas Raiders,8.929248357221317,40.693947806573696,-8.5,42.5,24.68330338359873,15.853943095591305,40.537246479190046,0.8455,0.5185,0.443,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_MIN_SEA,Seattle Seahawks,Minnesota Vikings,9.049792584488582,41.929925216852595,-7.5,43.5,25.384265002253862,16.304936798014918,41.68920180026878,0.837,0.574,0.466,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_NO_MIA,Miami Dolphins,New Orleans Saints,5.867576700185557,41.34813816537565,-4.5,43.5,23.77000808551674,17.878774631815705,41.64878271733244,0.742,0.569,0.4415,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_NYG_NE,New England Patriots,New York Giants,8.81456331031761,44.662664239102895,-7.5,46.5,26.911246540092336,18.24558913948944,45.15683567958178,0.828,0.5445,0.4595,20.0,0.0,0.0,0,0,,,
v2_wind_plus20,Wind +20mph (open),2025,13,2025_13_SF_CLE,Cleveland Browns,San Francisco 49ers,-6.980131758229582,40.23366450522763,6.5,42.5,16.66974514173789,23.307750574576843,39.977495716314735,0.2335,0.491,0.418,20.0,0.0,0.0,0,0,,,
