scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,13.04,55.4,0.41,6.01,4.97,32.5,0.34,0.5276334472589853,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,7.24,30.6,0.16,3.74,2.93,19.2,0.22,0.31613859078764417,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,2.87,21.0,0.22,0.1974812020375215,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,5.0,40.7,0.43,0.3494909052766835,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,3.66,29.7,0.3,0.2591817793182821,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,4.48,49.6,0.42,0.34295318018494325,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84,6.17,64.3,0.6,0.4511883639059735,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Marquez Valdes-Scantling,WR,00-0034272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_HOU_PIT,Pittsburgh Steelers,Scott Miller,WR,00-0035298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.73,22.08,354.7,109.2,2.68079250650468,0.5765826436663559,1.1682211308194486,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Justin Herbert,QB,00-0036355,1.0,39.13,211.8,2.18,1.0,4.71,12.8,0.11,0.0,0.0,0.0,0.0,0.10416586470347178,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Hassan Haskins,RB,00-0037617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Jaret Patterson,RB,00-0036755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Kimani Vidal,RB,00-0039391,1.0,0.0,0.0,0.0,0.0,6.03,19.5,0.1,3.8,2.68,16.7,0.24,0.28822967723739024,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Omarion Hampton,RB,00-0040666,1.0,0.0,0.0,0.0,0.0,10.86,35.5,0.3,6.11,5.24,28.3,0.37,0.48829142221345745,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Oronde Gadsden,TE,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,5.26,59.1,0.53,0.4113950303216448,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Stevo Klotz,TE,00-0040469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Tucker Fisk,TE,00-0037654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,2.97,23.9,0.26,0.22894841419643375,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Will Dissly,TE,00-0034159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Dalevon Campbell,WR,00-0040629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Derius Davis,WR,00-0038573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,JaQuae Jackson,WR,00-0039722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Keenan Allen,WR,00-0030279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,3.45,21.9,0.31,0.26655304377571076,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Ladd McConkey,WR,00-0039915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64,7.01,49.7,0.61,0.4566491309255002,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Quentin Johnston,WR,00-0038544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.01,4.39,34.4,0.47,0.3749977317172992,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,Los Angeles Chargers,Tre Harris,WR,00-0040727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,46.88,21.6,263.0,78.9,2.904888016545121,0.4726473273849678,1.1720542484402603,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Drake Maye,QB,00-0039851,1.0,30.3,197.8,2.14,0.75,7.57,28.5,0.33,0.0,0.0,0.0,0.0,0.28107626656807383,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,D'Ernest Johnson,RB,00-0035628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,17.06,72.7,0.89,4.53,3.39,22.8,0.4,0.7247292169102477,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,9.48,41.8,0.32,2.82,2.27,16.1,0.24,0.42879093615118513,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,1.97,16.1,0.25,0.22119921692859512,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,CJ Dippre,TE,00-0040566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Cole Fotheringham,TE,00-0037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,3.75,33.1,0.49,0.3873736058155839,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23,3.72,38.3,0.49,0.3873736058155839,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15,2.3,33.9,0.34,0.28822967723739035,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LAC_NE,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,5.75,49.1,0.66,0.4831486655083008,72.0,35.16,34.11,266.9,168.7,3.0212829228203613,1.4641601856744826,0.8791103260364848,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Bryce Young,QB,00-0039150,1.0,36.0,192.4,1.87,0.9,3.37,10.0,0.09,0.0,0.0,0.0,0.0,0.08606881472877181,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Chuba Hubbard,RB,00-0036555,1.0,0.0,0.0,0.0,0.0,10.27,33.3,0.34,5.39,4.09,22.0,0.33,0.48829142221345756,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Rico Dowdle,RB,00-0036139,1.0,0.0,0.0,0.0,0.0,5.71,17.7,0.12,3.35,2.6,13.9,0.21,0.28107626656807383,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Trevor Etienne,RB,00-0040644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Bryce Pierre,TE,00-0040292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Dominique Dafney,TE,00-0036456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,James Mitchell,TE,00-0037282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Mitchell Evans,TE,00-0040187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87,2.43,18.6,0.23,0.20546639749666595,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Tommy Tremble,TE,00-0037005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49,4.57,30.5,0.43,0.3494909052766835,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Ainias Smith,WR,00-0039747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Brycen Tremayne,WR,00-0038840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Dan Chisena,WR,00-0035976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Jalen Coker,WR,00-0039491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,4.96,37.7,0.43,0.3494909052766835,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Jimmy Horn Jr.,WR,00-0040218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Tetairoa McMillan,WR,00-0040124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,5.56,49.9,0.57,0.4344745613004629,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Carolina Panthers,Xavier Legette,WR,00-0039342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,2.66,22.5,0.3,0.2591817793182821,64.48,42.21,19.34,241.6,72.1,2.5840111068725062,0.5224359153877729,1.055246057176747,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Matthew Stafford,QB,00-0026498,1.0,36.21,245.2,1.94,0.88,3.24,13.1,0.09,0.0,0.0,0.0,0.0,0.08606881472877181,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Blake Corum,RB,00-0039738,1.0,0.0,0.0,0.0,0.0,8.98,37.7,0.2,3.37,2.41,20.4,0.2,0.3296799539643607,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Jarquez Hunter,RB,00-0040692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Kyren Williams,RB,00-0037840,1.0,0.0,0.0,0.0,0.0,16.17,67.6,0.6,5.42,4.02,29.2,0.36,0.6171071140248879,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Ronnie Rivers,RB,00-0037557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Colby Parkinson,TE,00-0036244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,4.4,40.5,0.45,0.36237184837822667,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Davis Allen,TE,00-0039074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Nick Vannett,TE,00-0032394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Tyler Higbee,TE,00-0033110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,2.3,19.8,0.21,0.18941575402981292,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Davante Adams,WR,00-0031381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,3.86,40.1,0.43,0.3494909052766835,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Drake Stoops,WR,00-0039773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Konata Mumpfield,WR,00-0040590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,2.57,39.0,0.29,0.25173643242143473,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Puka Nacua,WR,00-0039075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,6.55,57.8,0.53,0.4113950303216448,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Tutu Atwell,WR,00-0036849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_LA_CAR,Los Angeles Rams,Xavier Smith,WR,00-0038359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.31,28.39,313.5,140.4,2.516159598734606,0.8354754622021949,1.0327520343347143,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_SF_PHI,Philadelphia Eagles,Jalen Hurts,QB,00-0036389,1.0,36.18,207.0,2.38,0.94,6.68,18.7,0.23,0.0,0.0,0.0,0.0,0.20546639749666595,66.82,44.28,20.05,267.5,78.9,3.413764288492499,0.7135142732638666,1.106999699661941,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_SF_PHI,Philadelphia Eagles,Saquon Barkley,RB,00-0034844,1.0,0.0,0.0,0.0,0.0,8.59,29.5,0.4,5.84,4.27,24.2,0.44,0.5682894765709203,66.82,44.28,20.05,267.5,78.9,3.413764288492499,0.7135142732638666,1.106999699661941,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,19,0.0,2025_19_SF_PHI,Philadelphia Eagles,Tank Bigsby,RB,00-0038555,1.0,0.0,0.0,0.0,0.0,4.77,16.3,0.15,3.63,2.25,17.6,0.28,0.3494909052766835,66.82,44.28,20.05,267.5,78.9,3.413764288492499,0.7135142732638666,1.106999699661941,1.0,1.0,1.0,1.0,1.0,1.0
