scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_baseline,Baseline,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Dominic Lovett,WR,00-0040241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89,33.51,32.78,188.0,119.8,2.075332703533554,1.0301624260989466,0.8377050609085892,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Isaac TeSlaa,WR,00-0040669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89,33.51,32.78,188.0,119.8,2.075332703533554,1.0301624260989466,0.8377050609085892,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Jameson Williams,WR,00-0037240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73,3.22,26.2,0.33,0.28107626656807383,67.89,33.51,32.78,188.0,119.8,2.075332703533554,1.0301624260989466,0.8377050609085892,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_DET_CIN,Detroit Lions,Kalif Raymond,WR,00-0032464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,2.61,16.8,0.22,0.1974812020375215,67.89,33.51,32.78,188.0,119.8,2.075332703533554,1.0301624260989466,0.8377050609085892,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Cooper Rush,QB,00-0033662,1.0,35.51,243.6,2.59,0.97,2.63,10.5,0.08,0.0,0.0,0.0,0.0,0.07688365361336424,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,11.38,46.8,0.41,5.55,3.8,28.4,0.46,0.581048450752361,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Justice Hill,RB,00-0034975,1.0,0.0,0.0,0.0,0.0,6.32,27.1,0.15,3.46,2.42,16.7,0.28,0.3494909052766835,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Rasheen Ali,RB,00-0039796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Baylor Cupp,TE,00-0039316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Charlie Kolar,TE,00-0038046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Isaiah Likely,TE,00-0037838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,2.23,18.2,0.3,0.2591817793182821,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Mark Andrews,TE,00-0034753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,4.15,34.5,0.58,0.44010163343459796,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Anthony Miller,WR,00-0034353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,DeAndre Hopkins,WR,00-0030564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.97,28.6,0.39,0.32294312550183535,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Devontez Walker,WR,00-0039792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Rashod Bateman,WR,00-0036550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79,4.46,46.8,0.6,0.4511883639059735,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Tylan Wallace,WR,00-0036630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Baltimore Ravens,Zay Flowers,WR,00-0039064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,6.83,62.0,0.78,0.5415939886947765,67.8,43.61,20.34,331.0,100.6,3.577885939692255,0.6133858183378988,1.0902512698426643,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,33.49,192.8,1.3,0.75,6.34,18.5,0.13,0.0,0.0,0.0,0.0,0.1219045690794387,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,19.39,59.7,0.45,4.39,2.82,18.6,0.16,0.4566491309255002,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,10.77,33.9,0.17,2.73,1.71,11.9,0.11,0.24421625854427453,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Dalton Keene,TE,00-0036225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,3.38,23.0,0.2,0.18126924692201818,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Harrison Bryant,TE,00-0036232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,1.66,12.4,0.11,0.10416586470347178,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,3.44,24.9,0.21,0.18941575402981292,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81,4.58,33.0,0.28,0.24421625854427453,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_HOU_BAL,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,2.02,17.8,0.14,0.13064176460119414,72.0,33.58,36.51,188.4,133.4,1.2491822299310584,0.7250686410951905,0.8394748907236522,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Trevor Lawrence,QB,00-0036971,1.0,35.26,223.7,1.29,0.81,5.11,16.4,0.1,0.0,0.0,0.0,0.0,0.09516258196404048,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Bhayshul Tuten,RB,00-0040719,1.0,0.0,0.0,0.0,0.0,10.23,39.8,0.15,3.03,2.07,18.5,0.11,0.22894841419643375,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,LeQuint Allen Jr.,RB,00-0040238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Travis Etienne Jr.,RB,,1.0,0.0,0.0,0.0,0.0,18.41,92.7,0.37,4.87,3.24,33.6,0.18,0.42305018961951335,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Brenton Strange,TE,00-0038935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03,3.53,29.9,0.21,0.18941575402981292,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Hunter Long,TE,00-0037004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,John Copenhaver,TE,00-0040327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Johnny Mundt,TE,00-0033246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12,1.81,15.0,0.11,0.10416586470347178,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Quintin Morris,TE,00-0036590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Brian Thomas Jr.,WR,00-0039893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,4.56,44.2,0.29,0.25173643242143473,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Cam Camper,WR,00-0040324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Dyami Brown,WR,00-0036626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21,2.35,22.3,0.15,0.1392920235749422,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Parker Washington,WR,00-0038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Tim Patrick,WR,00-0033375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Jacksonville Jaguars,Travis Hunter,WR,00-0040718,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31,3.78,42.2,0.23,0.20546639749666595,72.0,36.25,33.75,245.9,149.2,1.3596116067232045,0.590386789931004,0.9061861184210528,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Patrick Mahomes,QB,00-0033873,1.0,39.73,271.1,2.07,0.92,5.6,22.0,0.15,0.0,0.0,0.0,0.0,0.1392920235749422,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Brashard Smith,RB,00-0040078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Isiah Pacheco,RB,00-0037197,1.0,0.0,0.0,0.0,0.0,14.76,60.9,0.46,5.22,3.83,27.2,0.28,0.5228860844789656,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Kareem Hunt,RB,00-0033923,1.0,0.0,0.0,0.0,0.0,8.04,33.6,0.17,3.25,2.14,16.4,0.18,0.29531191028128656,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Geor'Quarius Spivey,TE,00-0039941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Jared Wiley,TE,00-0039824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Noah Gray,TE,00-0036637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69,2.16,18.6,0.17,0.1563351834036163,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Robert Tonyan,TE,00-0033757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Travis Kelce,TE,00-0030506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15,4.27,34.8,0.35,0.29531191028128656,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Elijhah Badger,WR,00-0040080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Jalen Royals,WR,00-0040646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Jason Brownlee,WR,00-0038492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,JuJu Smith-Schuster,WR,00-0033857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,3.23,26.8,0.25,0.22119921692859512,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Marquise Brown,WR,00-0035662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38,3.83,40.7,0.36,0.302323673928969,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Nikko Remigio,WR,00-0038519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Tyquan Thornton,WR,00-0038104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_KC_JAX,Kansas City Chiefs,Xavier Worthy,WR,00-0039894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79,5.83,61.4,0.5,0.3934693402873666,72.0,41.4,28.39,314.2,140.4,2.160018621607569,0.7168839018498208,1.0350546064465422,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,39.66,244.6,2.68,0.96,7.12,22.2,0.3,0.0,0.0,0.0,0.0,0.2591817793182821,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,DJ Giddens,RB,00-0040179,1.0,0.0,0.0,0.0,0.0,5.52,24.1,0.2,3.54,2.42,22.6,0.31,0.3995044211877341,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,9.94,37.3,0.58,5.68,3.73,25.4,0.49,0.6569914825812933,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,1.99,18.5,0.32,0.27385096292630906,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,3.87,35.3,0.6,0.4511883639059735,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,5,0.0,2025_05_LV_IND,Indianapolis Colts,Will Mallory,TE,00-0038394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.76,42.88,22.59,288.0,98.8,3.741037556855384,0.9816035576576598,1.0721167748427525,1.0,1.0,1.0,1.0,1.0,1.0
