season,week,game_id,game_date,home_team,away_team,margin_pred,total_pred,market_spread_home,market_total,margin_actual,total_actual,resid_margin,resid_total,pred_home_cover,act_home_cover,pred_over,act_over,home_score,away_score,home_q1,home_q2,home_q3,home_q4,away_q1,away_q2,away_q3,away_q4,elo_home_pre,elo_away_pre,home_off_epa,home_def_epa,off_epa_1h_h,off_epa_2h_h,def_epa_1h_h,def_epa_2h_h,home_pace_secs_play,home_pass_rate,home_rush_rate,home_qb_adj,home_sos,away_off_epa,away_def_epa,off_epa_1h_a,off_epa_2h_a,def_epa_1h_a,def_epa_2h_a,away_pace_secs_play,away_pass_rate,away_rush_rate,away_qb_adj,away_sos,close_spread_home,close_total,wx_temp_f,wx_wind_mph,wx_precip_pct,wx_precip_type,wx_sky,roof,surface,neutral_site,home_margin,total_points,elo_diff,off_epa_diff,def_epa_diff,pace_secs_play_diff,pass_rate_diff,rush_rate_diff,qb_adj_diff,sos_diff,home_first_half,home_second_half,away_first_half,away_second_half,home_inj_qb_out,home_inj_wr1_out,home_inj_te1_out,home_inj_rb1_out,home_inj_wr_top2_out,home_inj_starters_out,away_inj_qb_out,away_inj_wr1_out,away_inj_te1_out,away_inj_rb1_out,away_inj_wr_top2_out,away_inj_starters_out,inj_qb_out_diff,inj_wr1_out_diff,inj_te1_out_diff,inj_rb1_out_diff,inj_wr_top2_out_diff,inj_starters_out_diff,home_off_ppg,home_def_ppg,home_net_margin,home_rating_games,away_off_ppg,away_def_ppg,away_net_margin,away_rating_games,off_ppg_diff,def_ppg_diff,net_margin_diff,prob_home_win,pred_home_score,pred_away_score,pred_home_q1,pred_home_q2,pred_home_q3,pred_home_q4,pred_home_1h,pred_home_2h,pred_away_q1,pred_away_q2,pred_away_q3,pred_away_q4,pred_away_1h,pred_away_2h,home_win_actual,home_win_pred
2023,15,2023_15_NYG_NO,2023-12-17,New Orleans Saints,New York Giants,0.11078602473797408,50.598701689127516,,,18.0,30.0,17.889213975262027,-20.598701689127516,False,False,False,False,24.0,6.0,7.0,0.0,10.0,7.0,3.0,3.0,0.0,0.0,1379.3015486512406,1335.1663855783243,-0.15436395,-0.35510817,-0.277199,-0.011716804,-0.4974284,-0.215816,58.878788,0.54,0.4599999999999999,,-0.0072541002596503,0.01407965,0.012467094,-0.17561585,0.18918318,-0.10123357,0.12894095,47.216667,0.509090909090909,0.4909090909090909,,-0.0148436610673774,,,,,,,,fixed,artificial,,18.0,30.0,44.135163072916384,-0.1684436,-0.367575264,11.662120999999999,0.030909090909090997,-0.030909090909090997,0.0,0.0075895608077271,7.0,17.0,6.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,26.380100141056,15.389555785728001,10.990544355328,13,20.633952190464,19.176465498112,1.457486692352,13,5.746147950592,-3.7869097123840003,9.533057662975999,0.5911943733857558,25.354743856932746,25.24395783219477,5.958364806379195,6.719007122087178,6.211912244948523,6.46545968351785,12.677371928466373,12.677371928466373,5.93233009056577,6.689648825531615,6.184769668887719,6.437209247209666,12.621978916097385,12.621978916097385,1,1
2023,15,2023_15_NYJ_MIA,2023-12-17,Miami Dolphins,New York Jets,-1.9485252969328155,45.806820208895765,,,30.0,30.0,31.948525296932814,-15.806820208895765,False,False,False,False,30.0,0.0,7.0,17.0,3.0,3.0,0.0,0.0,0.0,0.0,1516.424731893424,1317.21956258914,0.019512711,0.027770493,-0.11598351,0.11066472,-0.042715807,0.090914465,41.776318,0.5833333333333334,0.4166666666666666,,-0.0585323219178808,0.04315716,-0.33275366,-0.22434908,0.2319851,-0.22684073,-0.45077094,41.21154,0.6567164179104478,0.3432835820895522,,0.0227156844393472,,,,,,,,open,grass,,30.0,30.0,199.20516930428403,-0.023644449,0.360524153,0.564778000000004,-0.0733830845771144,0.0733830845771144,0.0,-0.081248006357228,24.0,6.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.541518282752,22.687135178752,8.854383104,13,21.687778926592,11.676628811776,10.011150114815997,13,9.853739356160002,11.010506366976001,-1.1567670108159973,0.7072534904586754,21.929147455981475,23.87767275291429,5.153349652155646,5.811224075835091,5.372641126715461,5.591932601275277,10.964573727990738,10.964573727990738,5.611253096934858,6.327583279522287,5.850029824464001,6.088806551993144,11.938836376457145,11.938836376457145,1,0
2023,15,2023_15_PHI_SEA,2023-12-18,Seattle Seahawks,Philadelphia Eagles,-0.17488137529511816,44.51673337287455,,,3.0,37.0,3.174881375295118,-7.516733372874548,False,False,False,False,20.0,17.0,0.0,3.0,7.0,10.0,7.0,3.0,7.0,0.0,1411.6186364984317,1611.2257121874522,-0.024067322,0.12601472,0.08379503,-0.14425682,0.13403314,0.11864644,50.01923,0.711864406779661,0.288135593220339,,0.0449413377173145,-0.1532773,0.1178323,0.03817606,-0.37373874,0.3537042,-0.18543158,48.95652,0.5636363636363636,0.4363636363636364,,0.0834880605692198,,,,,,,,open,artificial,,3.0,37.0,-199.60707568902058,0.129209978,0.008182419999999996,1.0627100000000027,0.1482280431432974,-0.1482280431432974,0.0,-0.0385467228519053,3.0,17.0,10.0,7.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.417278959616,30.964609081344,-10.547330121727999,13,17.489139798016,34.414097149952,-16.924957351936,13,2.928139161599997,-3.449488068607998,6.377627230208002,0.39807096476140585,22.170925998789716,22.34580737408483,5.210167609715583,5.875295389679275,5.431876869703481,5.653586129691377,11.085462999394858,11.085462999394858,5.251264732909935,5.92163895413248,5.474722806650783,5.698180880391632,11.172903687042416,11.172903687042416,1,0
2023,15,2023_15_PIT_IND,2023-12-16,Indianapolis Colts,Pittsburgh Steelers,0.8024845963055942,45.24151523311099,,,17.0,43.0,16.197515403694407,-2.241515233110988,False,False,False,False,30.0,13.0,0.0,14.0,10.0,6.0,6.0,7.0,0.0,0.0,1351.9547747968368,1415.9573806684205,-0.1289689,0.15734094,0.027960842,-0.35247487,0.05905065,0.23552641,57.685715,0.7142857142857143,0.2857142857142857,,-0.039769797495903,-0.17472489,-0.1376904,-0.1307663,-0.21379921,0.16387896,-0.5799921,43.37931,0.6666666666666666,0.3333333333333333,,-0.0032258982285993,,,,,,,,retractable,artificial,,17.0,43.0,-64.00260587158368,0.045755989999999996,0.29503134,14.306405000000005,0.04761904761904767,-0.047619047619047616,0.0,-0.036543899267303705,14.0,16.0,13.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.5248357376,29.848842428416,-10.324006690816,13,15.654176137215998,20.286047858688,-4.631871721472001,13,3.870659600384002,9.562794569727998,-5.692134969344,0.5231712486006377,23.021999914708292,22.219515318402696,5.410169979956448,6.100829977397698,5.6403899791035315,5.870609978250615,11.510999957354146,11.510999957354146,5.221586099824633,5.8881715593767145,5.443781253008661,5.665976406192687,11.109757659201348,11.109757659201348,1,1
2023,15,2023_15_SF_ARI,2023-12-17,Arizona Cardinals,San Francisco 49ers,-0.06238012408443112,45.43295113067641,,,-16.0,74.0,-15.93761987591557,28.567048869323592,False,False,False,False,29.0,45.0,7.0,6.0,3.0,13.0,14.0,7.0,14.0,10.0,1267.6027645588604,1707.7353783195492,,,,,,,,,,,,0.12601472,-0.024067322,0.13403314,0.11864644,0.08379503,-0.14425682,50.150944,0.5740740740740741,0.4259259259259259,,0.0405541500318718,,,,,,,,retractable,grass,,-16.0,74.0,-440.13261376068886,-0.12601472,0.024067322,-50.150944,-0.5740740740740741,-0.4259259259259259,0.0,-0.0405541500318718,13.0,16.0,21.0,24.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,20.449994948607998,18.480091725824,1.9699032227840005,13,31.603144704,16.262788931584,15.340355772415998,13,-11.153149755392004,2.2173027942399983,-13.370452549631999,0.2597267313510182,22.685285503295987,22.74766562738042,5.784747803340477,6.011600658373437,5.557894948307516,5.331042093274557,11.796348461713915,10.888937041582073,5.8006547349820075,6.028131391255812,5.573178078708203,5.3457014224343995,11.82878612623782,10.918879501142602,0,0
2023,15,2023_15_TB_GB,2023-12-17,Green Bay Packers,Tampa Bay Buccaneers,4.384187029869135,42.799126364540335,,,-14.0,54.0,-18.384187029869135,11.200873635459665,False,False,False,False,20.0,34.0,7.0,3.0,7.0,3.0,3.0,10.0,14.0,7.0,1461.9521406774384,1399.0889606605551,0.012467094,0.01407965,-0.10123357,0.12894095,-0.17561585,0.18918318,45.014706,0.6323529411764706,0.3676470588235294,,0.0096398539992629,-0.0049833707,-0.06628566,-0.18842621,0.14102216,-0.21224752,0.044645358,46.875,0.4705882352941176,0.5294117647058824,,0.0142590797836491,,,,,,,,open,grass,,-14.0,54.0,62.863180016883234,0.0174504647,0.08036531,-1.8602940000000032,0.16176470588235298,-0.16176470588235298,0.0,-0.0046192257843861995,10.0,10.0,13.0,21.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.813839192064002,22.30343880704,1.5104003850240002,13,25.497300144127998,23.36685283328,2.1304473108479995,13,-1.6834609520639958,-1.0634140262400003,-0.6200469258239993,0.5930160653952617,23.591656697204733,19.2074696673356,6.015872457787207,6.251789024759255,5.77995589081516,5.544039323843113,12.267661482546462,11.323995214658272,4.897904765170578,5.089979461843934,4.705830068497223,4.5137553718238665,9.987884227014511,9.21958544032109,0,1
2023,15,2023_15_WAS_LA,2023-12-17,Los Angeles Rams,Washington Commanders,3.097667772155802,50.610757693528925,,,8.0,48.0,4.902332227844198,-2.6107576935289245,False,False,False,False,28.0,20.0,3.0,10.0,7.0,8.0,0.0,0.0,7.0,13.0,1402.7491652955937,1282.3081047439127,0.06709846,0.13121077,0.26843852,-0.14229521,0.16390175,0.10440415,35.77647,0.618421052631579,0.381578947368421,,-0.0048090128224666,,,,,,,,,,,,,,,,,,,fixed,artificial,,8.0,48.0,120.44106055168095,0.06709846,0.13121077,35.77647,0.618421052631579,0.381578947368421,0.0,-0.0048090128224666,13.0,15.0,0.0,20.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.693253332991997,29.372451770368,2.320801562624,13,14.775005450240002,42.458830163968,-27.683824713728,13,16.918247882751995,-13.086378393600004,30.004626276352,0.5778248867731177,26.854212732842363,23.75654496068656,6.310739992217955,7.116366374203227,6.579282119546379,6.8478242468748025,13.427106366421182,13.427106366421182,5.582788065761342,6.295484414581939,5.8203535153682076,6.057918964975073,11.87827248034328,11.87827248034328,1,1
2023,16,2023_16_ARI_CHI,2023-12-24,Chicago Bears,Arizona Cardinals,2.3373346211943278,46.12270676918263,,,11.0,43.0,8.662665378805672,-3.122706769182628,False,False,False,False,27.0,16.0,7.0,14.0,3.0,3.0,0.0,7.0,3.0,6.0,1296.2030150022254,1262.036401258274,-0.25318345,-0.25549102,-0.22137192,-0.28181386,-0.25822228,-0.25269768,38.50769,0.6388888888888888,0.3611111111111111,,-0.0034416569031459,0.047882013,0.3400719,-0.033164877,0.12217501,0.25369796,0.42177695,43.227272,0.6351351351351351,0.3648648648648649,,0.0088726812670091,,,,,,,,open,grass,,11.0,43.0,34.1666137439513,-0.301065463,-0.59556292,-4.719582000000003,0.0037537537537537524,-0.003753753753753808,0.0,-0.012314338170154999,21.0,6.0,7.0,9.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.4957698752512,17.7171862667264,1.7785836085248006,14,25.5799979794432,34.392036690329604,-8.8120387108864,14,-6.084228104192,-16.674850423603203,10.5906223194112,0.5075586659843099,24.23002069518848,21.89268607399415,6.178655277273062,6.420955484224947,5.936355070321177,5.694054863369293,12.59961076149801,11.63040993369047,5.582634948868508,5.80156180960845,5.363708088128567,5.144781227388625,11.384196758476957,10.508489315517192,1,1
2023,16,2023_16_BAL_SF,2023-12-25,San Francisco 49ers,Baltimore Ravens,9.490025795898418,48.05115187852259,,,-14.0,52.0,-23.49002579589842,3.948848121477411,False,False,False,False,19.0,33.0,5.0,7.0,0.0,7.0,3.0,13.0,17.0,0.0,1711.9022152828163,1611.9137088367486,0.3400719,0.047882013,0.25369796,0.42177695,-0.033164877,0.12217501,41.05,0.5283018867924528,0.4716981132075472,,0.0280609283486797,0.03433251,-0.23682572,-0.010122927,0.062226124,-0.31498396,-0.13567975,44.92857,0.4428571428571428,0.5571428571428572,,0.0090271968536305,,,,,,,,open,grass,,-14.0,52.0,99.98850644606773,0.30573939,0.28470773299999996,-3.8785700000000034,0.08544474393531004,-0.08544474393530999,0.0,0.019033731495049198,12.0,7.0,16.0,17.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.6412578816,23.905115572633598,15.7361423089664,14,26.7363184893952,13.968202346496,12.7681161428992,14,12.904939392204799,9.936913226137598,2.968026166067201,0.6528771084551618,28.770588837210504,19.280563041312085,7.336500153488679,7.624206041860784,7.048794265116573,6.7610883767444685,14.960706195349463,13.80988264186104,4.916543575534582,5.109349205947703,4.723737945121461,4.53093231470834,10.025892781482284,9.254670259829801,0,1
2023,16,2023_16_BUF_LAC,2023-12-23,Los Angeles Chargers,Buffalo Bills,-6.758763801441693,46.794997435648725,,,-2.0,46.0,4.758763801441693,-0.7949974356487246,False,False,False,False,22.0,24.0,3.0,7.0,3.0,9.0,0.0,14.0,7.0,3.0,1359.2116661970615,1628.0639666395155,-0.31168386,0.23328009,-0.61272883,-0.030708553,0.48700964,-0.12194124,61.9,0.5692307692307692,0.4307692307692308,,0.0017925601499836,0.22664642,-0.065740705,0.33780885,0.06495561,-0.06512778,-0.066287346,32.125,0.328125,0.671875,,0.0010817767448163,,,,,,,,fixed,artificial,,-2.0,46.0,-268.85230044245395,-0.5383302799999999,0.299020795,29.775,0.2411057692307692,-0.2411057692307692,0.0,0.0007107834051673001,10.0,12.0,14.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,15.88856129536,44.9782314541056,-29.089670158745598,14,28.4379620810752,14.4602941554688,13.9776679256064,14,-12.549400785715198,30.517937298636795,-43.067338084352,0.33215677086901707,20.018116817103515,26.77688061854521,4.704257452019326,5.304800956532431,4.904438620190361,5.104619788361396,10.009058408551757,10.009058408551757,6.292566945358124,7.095873363914481,6.560335751543576,6.828104557729029,13.388440309272605,13.388440309272605,0,0
2023,16,2023_16_CIN_PIT,2023-12-23,Pittsburgh Steelers,Cincinnati Bengals,-2.003438516723152,47.174564577219485,,,23.0,45.0,25.00343851672315,-2.174564577219485,False,False,False,False,34.0,11.0,7.0,17.0,7.0,3.0,0.0,0.0,11.0,0.0,1381.7886068674832,1575.2873158318978,-0.32848516,-0.059132457,-0.055325624,-0.61725384,-0.032413837,-0.09077292,45.19512,0.5862068965517241,0.4137931034482759,,-0.0258998848864409,0.08067503,0.08279117,-0.1341095,0.22111106,0.021851778,0.13560532,53.61702,0.7058823529411765,0.2941176470588235,,0.0498658083851875,,,,,,,,open,grass,,23.0,45.0,-193.49870896441462,-0.40916019,-0.141923627,-8.421899999999994,-0.11967545638945243,0.11967545638945243,0.0,-0.0757656932716284,24.0,10.0,0.0,11.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.0616704548864,26.114419143475203,-12.0527486885888,14,28.5835056685056,22.128700214476797,6.4548054540288,14,-14.521835213619202,3.9857189289984056,-18.5075541426176,0.2749186011736041,22.585563030248167,24.589001546971318,5.7593185727132825,5.985174203015765,5.533462942410801,5.30760731210832,11.744492775729046,10.84107025451912,6.270195394477686,6.5160854099474,6.024305379007973,5.77841536353826,12.786280804425086,11.802720742546231,1,0
2023,16,2023_16_CLE_HOU,2023-12-24,Houston Texans,Cleveland Browns,-1.818554728759896,44.77231804315719,,,-14.0,58.0,-12.181445271240104,13.227681956842808,False,False,False,False,22.0,36.0,0.0,7.0,0.0,15.0,7.0,15.0,6.0,8.0,1326.9428857582254,1435.4776428115117,-0.06539597,-0.15844017,-0.24009766,0.070483126,0.06768661,-0.27585217,45.04,0.5714285714285714,0.4285714285714286,,-0.0601181814980434,-0.25549102,-0.25318345,-0.25822228,-0.25269768,-0.22137192,-0.28181386,42.267605,0.7391304347826086,0.2608695652173913,,0.0040346441361289,,,,,,,,retractable,artificial,,-14.0,58.0,-108.53475705328628,0.19009505000000002,0.09474327999999999,2.772394999999996,-0.16770186335403725,0.1677018633540373,0.0,-0.0641528256341723,7.0,15.0,22.0,14.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,16.3878389784576,19.8806247571456,-3.492785778688,14,22.2328226070528,21.6369919991808,0.5958306078719999,14,-5.844983628595198,-1.7563672420352,-4.08861638656,0.39317833248690537,21.476881657198646,23.295436385958546,5.047067189441681,5.691373639157642,5.261836006013668,5.476604822585655,10.738440828599323,10.738440828599323,5.474427550700258,6.173290642279015,5.707381914559844,5.940336278419429,11.647718192979273,11.647718192979273,0,0
2023,16,2023_16_DAL_MIA,2023-12-24,Miami Dolphins,Dallas Cowboys,6.2971890575373495,53.07354532466462,,,2.0,42.0,-4.2971890575373495,-11.073545324664622,False,False,False,False,22.0,20.0,3.0,10.0,6.0,3.0,7.0,0.0,3.0,10.0,1529.3337539740226,1600.241507915611,0.035551723,-0.4465386,0.1790272,-0.14590254,-0.51341224,-0.37780732,45.827587,0.5084745762711864,0.4915254237288136,,-0.0579163566071975,-0.065740705,0.22664642,-0.06512778,-0.066287346,0.33780885,0.06495561,43.857143,0.7192982456140351,0.2807017543859649,,-0.0162368932235649,,,,,,,,open,grass,,2.0,42.0,-70.90775394158845,0.10129242799999999,-0.67318502,1.9704440000000005,-0.21082366934284869,0.21082366934284869,0.0,-0.0416794633836326,13.0,9.0,7.0,13.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.6166073131008,9.0748540715008,21.5417532416,14,20.503532535808,25.824806350848,-5.32127381504,14,10.113074777292802,-16.749952279347198,26.86302705664,0.4516430482276747,29.685367191100987,23.388178133563635,6.976061289908731,7.866622305641762,7.272914961819741,7.569768633730752,14.842683595550493,14.842683595550493,5.496221861387454,6.197867205394363,5.7301036427230905,5.963985424058727,11.694089066781817,11.694089066781817,1,1
2023,16,2023_16_DET_MIN,2023-12-24,Minnesota Vikings,Detroit Lions,0.775742940916862,47.2575905015006,,,-6.0,54.0,-6.775742940916862,6.7424094984993985,False,False,False,False,24.0,30.0,7.0,7.0,7.0,3.0,7.0,10.0,6.0,7.0,1486.4740394804967,1470.7398360518505,0.08279117,0.08067503,0.021851778,0.13560532,-0.1341095,0.22111106,36.66129,0.5882352941176471,0.4117647058823529,,-0.0211008861772099,0.24094963,-0.084164165,0.13888207,0.38504505,-0.487733,0.18488173,37.285713,0.5606060606060606,0.4393939393939394,,-0.0122818789872996,,,,,,,,fixed,artificial,,-6.0,54.0,15.734203428646197,-0.15815846,0.164839195,-0.6244230000000002,0.027629233511586526,-0.02762923351158647,0.0,-0.0088190071899103,14.0,10.0,17.0,13.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,17.546731239833598,18.6749172260864,-1.1281859862527999,14,33.148225585152,21.4342440476672,11.7139815374848,14,-15.6014943453184,-2.7593268215807996,-12.8421675237376,0.49480410204896935,24.016666721208733,23.24092378029187,6.1242500139082265,6.364416681120314,5.88408334669614,5.643916679484052,12.488666695028542,11.528000026180191,5.926435563974427,6.158844801777345,5.694026326171508,5.461617088368589,12.085280365751771,11.155643414540098,0,1
2023,16,2023_16_GB_CAR,2023-12-24,Carolina Panthers,Green Bay Packers,1.6568321862920616,50.43610682604467,,,-3.0,63.0,-4.656832186292061,12.563893173955329,False,False,False,False,30.0,33.0,3.0,7.0,6.0,14.0,7.0,16.0,0.0,10.0,1203.4867297728438,1426.0218254452955,-0.16603619,-0.23172113,-0.29803565,-0.055525016,-0.16988233,-0.34195554,45.67692,0.492063492063492,0.5079365079365079,,0.0054104215325086,0.036449183,0.27585456,0.04603545,0.028031971,0.1166077,0.44370934,42.567165,0.7288135593220338,0.2711864406779661,,-0.0193778674531176,,,,,,,,open,grass,,-3.0,63.0,-222.5350956724517,-0.202485373,-0.50757569,3.109755,-0.23675006725854186,0.2367500672585418,0.0,0.024788288985626197,10.0,20.0,23.0,10.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.2459344125952,14.2988545499136,-5.0529201373184,14,21.5255356768256,29.321375522816,-7.7958398459904,14,-12.2796012642304,-15.022520972902399,2.7429197086720007,0.27214193212220433,26.046469506168368,24.389637319876304,6.120920333949566,6.902314419134618,6.38138502901125,6.641849724072934,13.023234753084184,13.023234753084184,5.731564770170931,6.463253889767221,5.975461143369694,6.219357516568458,12.194818659938152,12.194818659938152,0,1
2023,16,2023_16_IND_ATL,2023-12-24,Atlanta Falcons,Indianapolis Colts,-0.5777587186488425,46.461081784246225,,,19.0,39.0,19.57775871864884,-7.461081784246225,False,False,False,False,29.0,10.0,7.0,6.0,7.0,9.0,7.0,0.0,3.0,0.0,1317.5593849451661,1381.6072658706892,-0.23172113,-0.16603619,-0.16988233,-0.34195554,-0.29803565,-0.055525016,49.77778,0.4313725490196078,0.5686274509803921,,-0.0386227566765606,-0.059132457,-0.32848516,-0.032413837,-0.09077292,-0.055325624,-0.61725384,40.32558,0.5151515151515151,0.4848484848484848,,-0.0376398801329253,,,,,,,,retractable,artificial,,19.0,39.0,-64.04788092552303,-0.172588673,0.16244897,9.452199999999998,-0.08377896613190733,0.08377896613190733,0.0,-0.000982876543635297,13.0,16.0,7.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,12.977764026777603,14.3747409977344,-1.3969769709568,14,25.80993429504,19.7395369713664,6.070397323673599,14,-12.832170268262399,-5.364795973632003,-7.467374294630399,0.4501538387378994,22.94166153279869,23.519420251447535,5.391290460207692,6.079540306191653,5.620707075535679,5.850123690863666,11.470830766399345,11.470830766399345,5.52706375909017,6.232646366633597,5.762257961604646,5.997452164119122,11.759710125723768,11.759710125723768,1,0
2023,16,2023_16_JAX_TB,2023-12-24,Tampa Bay Buccaneers,Jacksonville Jaguars,3.5108576517927803,45.731534843612486,,,18.0,42.0,14.48914234820722,-3.7315348436124864,False,False,False,False,30.0,12.0,3.0,17.0,10.0,0.0,0.0,0.0,6.0,6.0,1431.0164893244485,1435.9238366611812,0.27585456,0.036449183,0.1166077,0.44370934,0.04603545,0.028031971,49.933334,0.5833333333333334,0.4166666666666666,,0.0077325691438017,-0.23682572,0.03433251,-0.31498396,-0.13567975,-0.010122927,0.062226124,47.25862,0.7903225806451613,0.2096774193548387,,0.0254105072217567,,,,,,,,open,grass,,18.0,42.0,-4.907347336732755,0.51268028,0.0021166730000000064,2.6747140000000016,-0.20698924731182788,0.20698924731182788,0.0,-0.017677938077955,20.0,10.0,0.0,12.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,30.5989200576512,21.346741133312,9.2521789243392,14,15.218552880332801,25.7951986016256,-10.576645721292799,14,15.380367177318398,-4.448457468313599,19.828824645631997,0.5489979673774721,24.621196247702635,21.11033859590985,5.785981118210119,6.524617005641199,6.032193080687145,6.278405043164172,12.310598123851317,12.310598123851317,4.9609295700388145,5.594239727916111,5.1720329559979135,5.383136341957012,10.555169297954926,10.555169297954926,1,1
2023,16,2023_16_LV_KC,2023-12-25,Kansas City Chiefs,Las Vegas Raiders,8.64514357767593,51.01741742973349,,,-6.0,34.0,-14.64514357767593,-17.01741742973349,False,False,False,False,14.0,20.0,0.0,7.0,0.0,7.0,3.0,14.0,3.0,0.0,1638.9231023436894,1378.2239409204983,-0.11270575,-0.33529806,-0.023770832,-0.17704163,-0.15856808,-0.55763584,41.67347,0.7258064516129032,0.2741935483870967,,0.0095447535755812,0.23328009,-0.31168386,0.48700964,-0.12194124,-0.61272883,-0.030708553,30.941177,0.59375,0.40625,,-0.0188318645691378,,,,,,,,open,grass,,-6.0,34.0,260.6991614231911,-0.34598584,-0.02361420000000003,10.732293000000002,0.13205645161290325,-0.1320564516129033,0.0,0.028376618144719,7.0,7.0,17.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.751638655795198,18.7371030110208,5.0145356447744,14,40.4201515655168,17.3898808532992,23.0302707122176,14,-16.6685129097216,1.3472221577215997,-18.015735067443202,0.7008511646939152,29.83128050370471,21.18613692602878,7.010350918370607,7.905289333481749,7.308663723407654,7.606976528444702,14.915640251852356,14.915640251852356,4.978742177616763,5.6143262853976275,5.190603546877051,5.4024649161373395,10.59306846301439,10.59306846301439,0,1
2023,16,2023_16_NE_DEN,2023-12-24,Denver Broncos,New England Patriots,2.3253091209270655,44.743712774259286,,,-3.0,49.0,-5.3253091209270655,4.256287225740714,False,False,False,False,23.0,26.0,7.0,0.0,0.0,16.0,0.0,3.0,20.0,3.0,1374.1140574021924,1304.590263756341,-0.084164165,0.24094963,-0.487733,0.18488173,0.13888207,0.38504505,56.333332,0.5714285714285714,0.4285714285714286,,0.0435958638098827,-0.33529806,-0.11270575,-0.15856808,-0.55763584,-0.023770832,-0.17704163,52.146343,0.6981132075471698,0.3018867924528302,,-0.0255188776547727,,,,,,,,open,grass,,-3.0,49.0,69.52379364585136,0.251133895,0.35365537999999996,4.186988999999997,-0.12668463611859837,0.12668463611859843,0.0,0.0691147414646554,7.0,16.0,3.0,23.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19.2626181332992,29.9503346843648,-10.6877165510656,14,15.783251608371199,21.8738986491904,-6.0906470408192,14,3.4793665249280004,8.0764360351744,-4.5970695102464,0.5898184172776362,23.534510947593176,21.20920182666611,5.5306100726843965,6.236645401112192,5.7659551821603285,6.00130029163626,11.767255473796588,11.767255473796588,4.984162429266536,5.620438484066519,5.196254447533197,5.408346465799858,10.604600913333055,10.604600913333055,0,1
