scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_IND_TEN,Indianapolis Colts,35.69523303194106,30.487859997941506,37.46981266922582,21.973756601569804,203.86272721498452,100.68126197834377,215.20980354110156,2.1749282502224965,1.0118144468426398,2.761213256804213
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_IND_TEN,Tennessee Titans,44.01651679688174,26.234178737304994,45.01023568844633,25.41828322633618,236.7777094754978,87.67976003833283,212.5281140059589,1.5193408022679065,0.49921197788802646,1.3891115906449432
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_KC_NYG,Kansas City Chiefs,41.246290452508184,22.10142003095621,44.88139243128388,26.69618893212868,228.95032781724456,66.80120815826405,190.02300507753674,2.258529544249554,0.604794522309504,2.381378431593672
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_KC_NYG,New York Giants,46.21318990444294,23.075922481045954,47.010674155006335,28.290242580883543,334.30013997227996,101.11293464392345,278.9606091091764,1.7595081078139485,0.4268629137300112,1.613750039711018
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_LA_PHI,Los Angeles Rams,36.93752991657054,26.777801259249358,39.18888762842763,24.38334877757084,256.7298149342534,111.13029406545084,221.88387526966284,1.7623314629592437,0.5966226306893273,1.9275500376116728
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_LA_PHI,Philadelphia Eagles,30.080596030961203,40.489177526378775,30.694068417724516,19.31415564326503,206.65876251192316,163.35197355347634,163.04337410721664,1.905395850322725,1.749215862591354,2.0823998364182787
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_LV_WAS,Las Vegas Raiders,40.715842640816945,20.75182163854757,45.26010728666555,27.19833660126304,227.78531867818876,63.95474320835253,243.75024714624703,1.2365730495928011,0.22314100143027987,1.0971099236988762
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_LV_WAS,Washington Commanders,35.06506953108893,17.087231165474524,36.89806341974892,22.120197436032473,228.65391801766293,65.24007537403826,240.05002092755103,3.303511217826358,0.4156030241781547,4.0388088759877085
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_MIA_BUF,Buffalo Bills,33.10139885927453,38.61658374847912,32.55605408478229,20.064571891695785,213.30945732816835,135.32758474149716,187.90312915830873,2.6436904729413753,2.043330485062258,2.949136782564084
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_MIA_BUF,Miami Dolphins,37.71991575044462,19.1382982204546,40.54171097452368,25.760878848395258,264.8972802522872,82.1931367604732,238.22722086465097,1.8098028699786917,0.3062743318425478,1.6891493453134456
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_NO_SEA,New Orleans Saints,36.042194275956376,24.93771170723375,37.66238755176829,23.497539906512042,240.31974394637945,105.59503900674248,269.35604556538647,2.175767782819965,0.7161902285115718,2.50213295024296
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_NO_SEA,Seattle Seahawks,34.357717136676364,32.98176552391048,37.05827888411984,24.1921044751971,220.40311601977933,122.14738621274492,195.99432419403183,2.3399737098021403,1.1752334327257388,2.6442752236329117
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_NYJ_TB,New York Jets,29.37617707874311,17.625706247245866,31.598221242391627,18.680235680841772,158.65862541297886,52.237866160490405,135.96664454538993,1.1741103106056514,0.3943576615774707,1.3085504225070619
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,41.32445806745641,26.008400182315224,44.451658565568124,27.04047955462932,239.53537100753869,82.8640396879621,192.377820783108,3.113724873978338,1.059090093189911,3.2937701898206235
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_PIT_NE,New England Patriots,35.03814458753825,32.649180183842454,38.5853947627229,24.61357264413844,240.67899664873582,139.33497854556043,237.33913199446022,1.1799517515998812,0.5315097980179645,1.094910183917007
v2_spread_home_minus3,Spread home -3.0,2025,3,2025_03_PIT_NE,Pittsburgh Steelers,38.749072429514584,22.408288586946075,42.81979898297616,26.102810553713333,210.33483114745127,70.11161038248376,196.77100461569012,1.3206319563261204,0.2903517067099981,1.1707730109274117
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_ARI_SF,Arizona Cardinals,36.64042558633678,24.354558920638755,38.00552188252545,22.73092165926284,253.82350873344672,106.1424787754586,239.1075898471737,1.722031606786106,0.7121982571275869,1.8814789777848193
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_ARI_SF,San Francisco 49ers,37.41766955780951,23.547983489537962,42.714060666297826,26.99635324002855,257.76241660020054,94.28727346827175,237.26927042264995,2.014042363188439,0.6042127089565317,2.0506613152464106
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_ATL_CAR,Atlanta Falcons,31.303633281890146,41.063977522532504,31.334750213581888,18.919094468577743,186.37220561827246,140.59106236072043,181.97218727315305,2.137443100761814,1.9985092992122961,2.0519453767313416
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_ATL_CAR,Carolina Panthers,39.67086364662118,20.758010047650615,45.10062090445571,27.177616858683304,267.79924607937494,86.69964942292863,273.408104978446,2.7907750425565734,0.48373434070980603,3.386140384968642
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_CIN_MIN,Cincinnati Bengals,41.71024643924948,22.563018359323536,48.865648094868284,31.10771697873402,299.7892574338211,96.51184486497836,272.0936349205414,2.349104637660395,0.5629190836789886,2.630564179499889
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_CIN_MIN,Minnesota Vikings,39.63068262584527,25.054211594489217,40.515854464053035,25.00610442936923,208.4080779548295,79.21220687913117,173.0862885892554,2.45178614609501,0.6339218932869228,2.265338530422386
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_DAL_CHI,Chicago Bears,39.07199071659461,24.439222539759722,41.917785316031626,24.756490180913172,212.29786308824484,75.52173086562115,180.24392945888172,1.526772981518754,0.5213371156405502,1.610559303675271
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_DAL_CHI,Dallas Cowboys,44.56801757425411,22.407124857774164,48.087085260250696,29.045133000164224,254.8819368856818,68.70550791608368,205.18667476893557,2.032565067895368,0.5971969529383298,1.9906565097944326
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_DEN_LAC,Denver Broncos,39.593673545309066,28.96519198375881,43.26720697823323,26.67439304524992,272.9924603532188,119.89604053637363,248.22227142296106,3.017407383055265,1.376361262446261,3.3350292128505554
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_DEN_LAC,Los Angeles Chargers,33.818515805463825,26.562028556920016,34.68813478331861,22.339545297780674,190.4900332037486,84.0453513331112,150.6690011370353,2.0950259536243907,1.117973490947545,2.4238416862560217
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_DET_BAL,Baltimore Ravens,37.679321328607365,22.249292502321836,43.70878327945302,27.20000087729734,270.4700986115278,87.04236871072433,252.92815354824933,1.821402510101978,0.47636681033436357,1.6999756760951796
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_DET_BAL,Detroit Lions,35.59971596966738,36.58199102546709,35.920247829980966,23.709017925776156,257.9378739654782,156.41135642162294,199.60968968283166,1.7427086058825956,0.7332127671091409,1.4664255342182817
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,18.106111024731533,45.022146529111254,25.247489201416055,0.0,57.221389239504155,191.61636265070797,0.0,0.6052126007792996,2.6409277124914894
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_GB_CLE,Green Bay Packers,36.40423031555779,32.759665733340405,39.054822738988626,24.197009740460345,220.13056597473312,109.96075755243079,194.62635985040507,1.8216128726114655,0.8522165485901594,1.7044330971803188
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_HOU_JAX,Houston Texans,37.09444186195555,20.82330504971894,38.8757250853182,22.885843518875696,216.3588348106188,64.9919187332774,160.21508653697722,2.358810022069236,0.807811651393574,2.6388513945523413
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,37.680109366469736,25.260622657684188,41.22579615832981,24.56106823658747,258.02389378133483,124.08638063639819,265.6016880186722,1.850935006691547,0.6200632272416684,2.1193205826618216
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_IND_TEN,Indianapolis Colts,38.03539612541826,32.48663010549171,39.92631638919211,23.414345998423734,221.02263327470052,109.15598916915634,233.32483644753762,2.44110380286064,1.13564394306995,3.0991404801535087
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_IND_TEN,Tennessee Titans,40.32411540801721,24.033479430443712,41.234474477352194,23.28602672088446,211.79343530523113,78.42798051553282,190.10260494525892,1.2956028252228926,0.4256980711446647,1.1845511544895018
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_KC_NYG,Kansas City Chiefs,43.956227687665425,23.553513308549277,47.83016079762419,28.450164759537156,248.26399971494675,72.43638950541057,206.05286626215354,2.5355499672737385,0.6789757234540555,2.6734669111003435
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_KC_NYG,New York Giants,42.910588990785456,21.426814015974067,43.65108145567069,26.26849551714676,304.1955576946292,92.00745637348322,253.83949306702598,1.5375991937275157,0.3730270233303441,1.4102241125903252
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_LA_PHI,Los Angeles Rams,40.232377271694325,29.166395403317658,42.68455729135338,26.558356484104003,286.2229637107009,123.89695421079496,247.37391874629907,2.0585262251473986,0.6968968991384423,2.251513058754967
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_LA_PHI,Philadelphia Eagles,28.19980087910725,37.95758378017155,28.774915784867424,18.106534283016178,190.35577120555416,150.4653880908014,150.18113357929485,1.6943482469285223,1.5554672430819223,1.8517467179546692
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_LV_WAS,Las Vegas Raiders,44.158461181751264,22.506436090746273,49.08695389977116,29.498018783751256,252.57479352473345,70.91482521574702,270.2771570258412,1.4332158480889337,0.25862541619649926,1.2715749629661215
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_LV_WAS,Washington Commanders,32.64956971441522,15.910156535376586,34.35629559730108,20.596420823978416,208.7986141649003,59.574913232234934,219.20512945706957,2.9014638473373333,0.36502287111663223,3.5472735423898367
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_MIA_BUF,Buffalo Bills,31.265135308012283,36.4743714053373,30.750042932717086,18.951511921238406,198.36463538383768,125.8463048983511,174.7383176059863,2.3831154821241887,1.8419298945501699,2.658455517907462
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_MIA_BUF,Miami Dolphins,41.075479085280854,20.840841042251917,44.14830118479041,28.05256637783558,295.2457017610212,91.60973762989767,265.52014024369873,2.113127388230505,0.3576061733928547,1.9722522290151383
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_NO_SEA,New Orleans Saints,40.06435658940698,27.720658923059723,41.865356846186316,26.11976980592253,274.95865080953456,120.81516474964397,308.1801505771201,2.637256974964789,0.8680970875925764,3.0328455212095076
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_NO_SEA,Seattle Seahawks,32.10779614601283,30.821948960249017,34.63151114493733,22.607880370593612,202.20038633542526,112.05943513005033,179.80747635177423,2.068861112206737,1.0390692581486751,2.3379058308345186
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_NYJ_TB,New York Jets,32.548145443720166,19.5288872662321,35.01012054779643,20.697282230878464,180.77545697296105,59.51976516798017,154.9202398343881,1.4147324101252456,0.47517729805733433,1.5767246708266096
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,38.6693931786074,24.33738032220046,41.595673431633884,25.30314938260524,220.1225016936113,76.1484186649781,176.78678102120543,2.759587810414953,0.9386353096649501,2.919155813057995
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_PIT_NE,New England Patriots,32.78062211671225,30.545579699663683,36.09932146323891,23.027709751409432,221.1189403627249,128.0111818665385,218.0505075389577,1.0453827364299726,0.4708931245180056,0.9700398365070916
v2_spread_home_plus3,Spread home +3.0,2025,3,2025_03_PIT_NE,Pittsburgh Steelers,41.432734397809504,23.96022952604219,45.78538909431824,27.91062466529064,229.04721450021827,76.34907150007277,214.2766856814031,1.4916216697349547,0.32794518979988363,1.3223596362898535
v2_total_minus3,Total -3.0,2025,3,2025_03_ARI_SF,Arizona Cardinals,34.13494519020263,22.689188801277783,35.406695900083164,21.17657621452593,231.9429082632186,96.99257306895285,218.49556037460275,1.513949827257192,0.6261397433718017,1.6541303668180432
v2_total_minus3,Total -3.0,2025,3,2025_03_ARI_SF,San Francisco 49ers,37.69450988675019,23.722206833005718,43.030087151778986,27.19608987246691,260.1920722474926,95.17602059235415,239.50575869900484,2.041217419315616,0.6123652257946848,2.078330463303173
v2_total_minus3,Total -3.0,2025,3,2025_03_ATL_CAR,Atlanta Falcons,29.54838291699826,38.761447305631584,29.577755067015158,17.858267210273304,173.17503737289982,130.63569429703853,169.08658792396122,1.9245493663116584,1.7994536575014006,1.8475673916591921
v2_total_minus3,Total -3.0,2025,3,2025_03_ATL_CAR,Carolina Panthers,39.70783537234597,20.777355718088007,45.14265295601251,27.20294535683004,268.1169319828068,86.80249981126013,273.7324445802458,2.795505746230814,0.4845543293466744,3.391880305426721
v2_total_minus3,Total -3.0,2025,3,2025_03_CIN_MIN,Cincinnati Bengals,38.688005138979385,20.92814703235549,45.324940656184715,28.85371382516419,272.42102590263676,87.7011271682325,247.25378020923378,2.0488439103359397,0.4909672043201331,2.2943275124960065
v2_total_minus3,Total -3.0,2025,3,2025_03_CIN_MIN,Minnesota Vikings,39.874160957077244,25.208136715763327,40.764771010015124,25.159733995494967,210.03903232592717,79.83210365243097,174.4408226443744,2.4792422183898757,0.6410208017129717,2.2907066884742955
v2_total_minus3,Total -3.0,2025,3,2025_03_DAL_CHI,Chicago Bears,39.44029806531048,24.66959588632363,42.3129181999886,24.989854212149233,214.84811122998013,76.42894279417752,182.40912669391236,1.5530409929382687,0.5303066805155064,1.6382688523068323
v2_total_minus3,Total -3.0,2025,3,2025_03_DAL_CHI,Dallas Cowboys,42.29550000113532,21.264588398360857,45.635130871390714,27.564125346043767,238.45753236688319,64.27817552654129,191.96459638452777,1.8480713064095047,0.5429900230172257,1.809966743390752
v2_total_minus3,Total -3.0,2025,3,2025_03_DEN_LAC,Denver Broncos,36.87563524917735,26.976780855991876,40.29698686468612,24.843241365421804,249.36806326390501,109.52039987800939,226.74145287244127,2.6514110534345887,1.2094155682333212,2.9305069537961246
v2_total_minus3,Total -3.0,2025,3,2025_03_DEN_LAC,Los Angeles Chargers,34.0289529457079,26.727311899357435,34.90398316431182,22.47855406013619,191.99991606885933,84.71152075801935,151.86325019717816,2.11878879009598,1.1306541077193795,2.4513341158957975
v2_total_minus3,Total -3.0,2025,3,2025_03_DET_BAL,Baltimore Ravens,38.29015425073337,22.609983721675384,44.41736196058999,27.640949796541676,276.062898038415,88.84223683788261,258.1582194204847,1.8754443970924881,0.490500842316497,1.7504147706196558
v2_total_minus3,Total -3.0,2025,3,2025_03_DET_BAL,Detroit Lions,33.31817960445971,34.237502015852,33.61816902291403,22.18953988760561,237.08538051853452,143.76657985326995,183.47262659059732,1.5449850755225276,0.6500242086039903,1.3000484172079807
v2_total_minus3,Total -3.0,2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,18.222122571672422,45.310617579482454,25.40925780399609,0.0,57.68842322814681,193.1803119942548,0.0,0.6122815968944813,2.6717742409941003
v2_total_minus3,Total -3.0,2025,3,2025_03_GB_CLE,Green Bay Packers,34.13439141953809,30.717068956603676,36.61971684712676,22.6883028291981,202.812767536493,101.31008140949223,179.31499200045107,1.6203927384194894,0.758078474114381,1.516156948228762
v2_total_minus3,Total -3.0,2025,3,2025_03_HOU_JAX,Houston Texans,34.46451793001132,19.34697313734699,36.11951163010454,21.263281632191763,197.02802793642965,59.18514763231601,145.90050169976118,2.0636039925409735,0.7067136960756759,2.3085980738472083
v2_total_minus3,Total -3.0,2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,37.704167633969355,25.276751241898076,41.252118301458836,24.576750164258254,258.2335874293073,124.18722449794149,265.817540070403,1.8530842921124777,0.6207832378576801,2.121781514468787
v2_total_minus3,Total -3.0,2025,3,2025_03_IND_TEN,Indianapolis Colts,35.80612497812282,30.58257455344149,37.58621758094718,22.042020972677616,204.66912024971094,101.0795136327582,216.06108071644016,2.18722877152173,1.0175368632731525,2.7768295708015005
v2_total_minus3,Total -3.0,2025,3,2025_03_IND_TEN,Tennessee Titans,40.80010591671707,24.31717339332852,41.72121096949466,23.56089766578481,214.9804040406305,79.6081281510027,192.9631801921044,1.3235432686659216,0.43487850256166,1.2100967027802714
v2_total_minus3,Total -3.0,2025,3,2025_03_KC_NYG,Kansas City Chiefs,41.58697825389669,22.283974246506332,45.252105597072074,26.916695208280018,231.35987936687675,67.50424691854717,192.02287216973775,2.2925624524701465,0.6139079370631354,2.4172625021860954
v2_total_minus3,Total -3.0,2025,3,2025_03_KC_NYG,New York Giants,43.04112810392485,21.49199693153946,43.78387323492177,26.348407403442486,305.3738265288246,92.36383737779525,254.82271309112997,1.5461144295645532,0.37509284977601587,1.418033944275182
v2_total_minus3,Total -3.0,2025,3,2025_03_LA_PHI,Los Angeles Rams,37.19471705017895,26.964248646656074,39.46175042410515,24.553124168454907,259.0070323991758,112.11603016545392,223.8520059913639,1.784705330398892,0.6041971170621249,1.9520214551237882
v2_total_minus3,Total -3.0,2025,3,2025_03_LA_PHI,Philadelphia Eagles,28.13634865576671,37.87217562095043,28.71016949850838,18.065792865650344,189.81080590179164,150.03462407767304,149.7511833520855,1.687422911923377,1.5491095584870345,1.8441780458178982
v2_total_minus3,Total -3.0,2025,3,2025_03_LV_WAS,Las Vegas Raiders,40.84108075177892,20.815652294441353,45.39932312921908,27.28199613220531,228.67742403735343,64.20521751236498,244.70487803746835,1.2434973548770036,0.2243905001281811,1.1032532922968905
v2_total_minus3,Total -3.0,2025,3,2025_03_LV_WAS,Washington Commanders,32.708560692112854,15.9389028771371,34.41837027347847,20.6336342700393,209.27887595590346,59.7119426595719,219.70932747816843,2.911002421434038,0.36622288527718544,3.5589352184629046
v2_total_minus3,Total -3.0,2025,3,2025_03_MIA_BUF,Buffalo Bills,31.444391869599674,36.68349477358022,30.926346246631446,19.06016914694416,199.81325142559245,126.76533452134088,176.0143955192871,2.4080163359123956,1.8611759727769115,2.6862333627708
v2_total_minus3,Total -3.0,2025,3,2025_03_MIA_BUF,Miami Dolphins,38.25692615853752,19.41076609672362,41.11889468032125,26.12763099478746,269.7063853210582,83.68532056181883,242.552141582177,1.8569223474817418,0.3142483972661409,1.7331275243162922
v2_total_minus3,Total -3.0,2025,3,2025_03_NO_SEA,New Orleans Saints,35.87198940059596,24.81994639915052,37.48453151087512,23.386575634457934,238.8762814786465,104.96079034667801,267.738178735779,2.1571224316759396,0.7100528004266635,2.480690796427331
v2_total_minus3,Total -3.0,2025,3,2025_03_NO_SEA,Seattle Seahawks,32.32039523773155,31.026033922173863,34.86082080483359,22.757576563088925,203.90591714338646,113.00464014375383,181.32412622558297,2.093835444993655,1.051612420803988,2.3661279468089735
v2_total_minus3,Total -3.0,2025,3,2025_03_NYJ_TB,New York Jets,29.83623430439186,17.901740582635117,32.093077668442014,18.9727848909979,161.8277448460881,53.28128902112884,138.6825040479027,1.2077563315725548,0.4056586151846749,1.3460490412946031
v2_total_minus3,Total -3.0,2025,3,2025_03_NYJ_TB,Tampa Bay Buccaneers,39.04684129240584,24.574935079136544,42.001684676921066,25.550130915610215,222.86070700220506,77.0956639607802,178.98591331598215,2.8087579157142955,0.9553598352769712,2.9711690877113806
v2_total_minus3,Total -3.0,2025,3,2025_03_PIT_NE,New England Patriots,32.727233540650374,30.49583125378784,36.04052784538563,22.990205379795714,220.66069725672313,127.74589368505004,217.5986234006021,1.0422892066732623,0.46949964264561356,0.967169263849964
v2_total_minus3,Total -3.0,2025,3,2025_03_PIT_NE,Pittsburgh Steelers,38.76434542916202,22.417120844397154,42.83667646503615,26.11309901202699,210.4403506944579,70.1467835648193,196.86971954159094,1.3215785250777359,0.2905598175702824,1.1716121676221065
v2_total_plus3,Total +3.0,2025,3,2025_03_ARI_SF,Arizona Cardinals,36.51883182516277,24.273736649240284,37.87939795582082,22.65548753929093,252.75193701806586,105.6943749783606,238.09814461693622,1.7116553885866934,0.7079068582426449,1.8701419986410168
v2_total_plus3,Total +3.0,2025,3,2025_03_ARI_SF,San Francisco 49ers,40.3107432410405,25.36867548163241,46.01664274257271,29.0836676031336,283.3901657020167,103.66168351536206,260.85951066079144,2.30608866861176,0.6918266005835279,2.34801755349561
v2_total_plus3,Total +3.0,2025,3,2025_03_ATL_CAR,Atlanta Falcons,31.117210622389706,40.81942904375111,31.148142243286713,18.806425505380655,184.9607503845405,139.5263221000862,180.5940547599476,2.114355643948458,1.976922527091808,2.0297814181905194
v2_total_plus3,Total +3.0,2025,3,2025_03_ATL_CAR,Carolina Panthers,43.302715415393514,22.658397601078004,49.229564787897715,29.66571685918916,299.3838154568851,96.92511171341116,305.6541900085203,3.2726140156907007,0.5672530960530549,3.9707716723713835
v2_total_plus3,Total +3.0,2025,3,2025_03_CIN_MIN,Cincinnati Bengals,41.559928166189806,22.48170419207863,48.68954269006659,30.99560883518989,298.4148776092368,96.06938760833327,270.8462253054215,2.333734852489954,0.55923600151833,2.6133528532491193
v2_total_plus3,Total +3.0,2025,3,2025_03_CIN_MIN,Minnesota Vikings,42.488074525792214,26.860632693654512,43.43706769315635,26.8090569780369,227.71733376426212,86.55131187385386,189.122938685897,2.7826348372777794,0.7194645206649772,2.571027625317492
v2_total_plus3,Total +3.0,2025,3,2025_03_DAL_CHI,Chicago Bears,42.08208672875679,26.32201389382376,45.14712060467018,26.663723751611403,233.3285176870041,83.0030658796959,198.0992567279896,1.7473407597479174,0.5966529423529474,1.8432314111974983
v2_total_plus3,Total +3.0,2025,3,2025_03_DAL_CHI,Dallas Cowboys,44.82067023943614,22.53414912590436,48.3596872495942,29.209787626115038,256.722327931785,69.20160035453468,206.66823805128698,2.0535635546597777,0.6033666114206564,2.011222038068855
v2_total_plus3,Total +3.0,2025,3,2025_03_DEN_LAC,Denver Broncos,39.27530536195163,28.73228620041653,42.91930033428804,26.459907313173044,270.2017647146852,118.67038999287739,245.68479178212897,2.9734386983425516,1.3563053711737953,3.2864322455365045
v2_total_plus3,Total +3.0,2025,3,2025_03_DEN_LAC,Los Angeles Chargers,36.20088664690177,28.433210683523708,37.13176658925068,23.913271407896257,207.73037802488025,91.6518954300728,164.30533417646308,2.3710643548334844,1.2652764942833392,2.743204500210937
v2_total_plus3,Total +3.0,2025,3,2025_03_DET_BAL,Baltimore Ravens,40.305458857094045,23.800002545983446,46.75515651674151,29.095760688249893,294.68652326231364,94.83566998184433,275.57396764713366,2.0587678687550057,0.5384469810590016,1.9215166775046721
v2_total_plus3,Total +3.0,2025,3,2025_03_DET_BAL,Detroit Lions,35.371162517771474,36.34713127733822,35.68963653405115,23.556803849331978,255.8321048713966,155.1344357614173,197.9801038102677,1.7224196003597232,0.7246765391757373,1.4493530783514745
v2_total_plus3,Total +3.0,2025,3,2025_03_GB_CLE,Cleveland Browns,0.0,20.15182442051233,50.10895993346983,28.10006901817622,0.0,65.57321230346483,219.5839806741026,0.0,0.7352478518743235,3.208354262724321
v2_total_plus3,Total +3.0,2025,3,2025_03_GB_CLE,Green Bay Packers,36.306565797675944,32.67177877811339,38.95004726644871,24.132094502038875,219.379217090387,109.58543987610975,193.96206183395088,1.8127371979153601,0.8480641861592328,1.6961283723184657
v2_total_plus3,Total +3.0,2025,3,2025_03_HOU_JAX,Houston Texans,36.45467974190924,20.464168717797406,38.205241448134025,22.491134903952428,211.62085988831345,63.56868089147487,156.70658611982705,2.2853651165807394,0.7826592865002533,2.5566870025674935
v2_total_plus3,Total +3.0,2025,3,2025_03_HOU_JAX,Jacksonville Jaguars,39.974618081810014,26.79885383104049,43.73621744352662,26.05670044345856,278.1849263998159,133.78203141841365,286.35482144826864,2.0609518208578756,0.6904188599873884,2.3597898348822675
v2_total_plus3,Total +3.0,2025,3,2025_03_IND_TEN,Indianapolis Colts,37.75191858692012,32.244507480922806,39.62874583533261,23.239839043184187,218.92822954575087,108.12163034641564,231.1138574166936,2.408125560885028,1.120301891368252,3.0572724512105576
v2_total_plus3,Total +3.0,2025,3,2025_03_IND_TEN,Tennessee Titans,43.84213552520016,26.130246173289454,44.831917577218704,25.31758301479002,235.58447601439028,87.23790077813737,211.4570855817895,1.5084145285451847,0.4956219165219892,1.3791218546698831
v2_total_plus3,Total +3.0,2025,3,2025_03_KC_NYG,Kansas City Chiefs,43.83910258919198,23.490752973762095,47.702713275666014,28.374356881465268,247.42237065900395,72.19082603190921,205.35433534544535,2.5232793814328427,0.6756898761995896,2.660528887535884
v2_total_plus3,Total +3.0,2025,3,2025_03_KC_NYG,New York Giants,46.3044644719528,23.121499184335722,47.103523814610384,28.346117963250748,335.1407075643813,101.36717401101133,279.6620304352622,1.765831689597349,0.4283970371212503,1.6195497744827756
v2_total_plus3,Total +3.0,2025,3,2025_03_LA_PHI,Los Angeles Rams,40.0721838326446,29.050263434461105,42.51459999599794,26.452608955640393,284.77328167205735,123.26943227183699,246.12100206139655,2.0436478815730466,0.6918599599075418,2.2352398704705196
v2_total_plus3,Total +3.0,2025,3,2025_03_LA_PHI,Philadelphia Eagles,30.232213206575377,40.693257749163315,30.848777717926332,19.411506032366034,207.985390556584,164.40059741356666,164.09001693986346,1.922893462920719,1.7652792446485288,2.1015229102958677
v2_total_plus3,Total +3.0,2025,3,2025_03_LV_WAS,Las Vegas Raiders,44.295988193661195,22.576530084546526,49.23983019828643,29.58988734692186,253.5763690327129,71.19603519358188,271.34893056692056,1.441341830061042,0.26009175880800756,1.2787844808060373
v2_total_plus3,Total +3.0,2025,3,2025_03_LV_WAS,Washington Commanders,35.023299832813855,17.066876764365876,36.85411024935492,22.09384773859728,228.3073168191891,65.14118230232009,239.6861451380239,3.29635986794268,0.4147033382250469,4.030065774033147
v2_total_plus3,Total +3.0,2025,3,2025_03_MIA_BUF,Buffalo Bills,32.967995245232906,38.46095311015203,32.42484829217187,19.98370865035877,212.21593479533544,134.63383320754144,186.9398511663334,2.6243506551694247,2.0283825780990776,2.9275624838543384
v2_total_plus3,Total +3.0,2025,3,2025_03_MIA_BUF,Miami Dolphins,41.51630654140364,21.06450769556205,44.62210657274529,28.353630218098566,299.28437207844945,92.86286858471416,269.15219416585745,2.1545416875093784,0.3646147471169718,2.0109055750087537
v2_total_plus3,Total +3.0,2025,3,2025_03_NO_SEA,New Orleans Saints,39.82116035044638,27.55239065256963,41.61122828418096,25.961219155916673,272.83618230259617,119.88256495114075,305.8012377400894,2.608222883201172,0.8585400323870525,2.999456315681348
v2_total_plus3,Total +3.0,2025,3,2025_03_NO_SEA,Seattle Seahawks,34.65987428516811,33.27182193782426,37.38418598182059,24.404860674194875,222.8730256407373,123.51620989287227,198.1907008865308,2.377524208063169,1.1940928757985425,2.68670897054672
v2_total_plus3,Total +3.0,2025,3,2025_03_NYJ_TB,New York Jets,32.29699994993974,19.37819996996384,34.739978151281335,20.537579455346293,179.00201943210854,58.93586629288336,153.40044630842692,1.3949473647503472,0.46853193930546017,1.554674162240845
