scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,10,2025_10_PHI_GB,Green Bay Packers,39.19934815393255,30.199961602746274,40.15887870652816,26.412341000395156,222.20516707276767,94.08778496381092,190.30241974919343,1.354359091013636,0.4989744019523922,1.1812455229893368
v2_precip_plus50,Precip +50%,2025,10,2025_10_PHI_GB,Philadelphia Eagles,34.121854462433696,34.539673088504316,34.330763775469,22.482621307609374,233.2490200281921,138.67786710364402,192.42050757862353,1.6938864873733646,1.1094461203848938,1.9217191728095482
v2_precip_plus50,Precip +50%,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,40.24988455861853,20.345764588608418,37.77065226785076,24.722061263809834,262.7446311497225,80.07933882459994,234.81231472156847,2.41633520127341,0.8155131304297758,2.6781048480780294
v2_precip_plus50,Precip +50%,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.16941913618321,24.59882782944021,43.74779428746691,28.39089894761864,280.1711187478352,103.23136695022781,259.46540311194497,1.8353487492382157,0.6019154500189847,1.9734932787507695
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.65156631789939,30.041401407778864,39.09098437949693,25.381016836328044,233.59965471480274,128.71612485361493,237.62203361647818,1.2801625865069175,0.6148812423379683,1.5926432178589995
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.423240996119645,33.369367809686224,35.44756633620446,24.65275313684906,235.5038360799722,138.49704978963797,211.8651753155935,2.373548709435076,1.5953360178170182,2.9182975935677167
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_ATL_IND,Atlanta Falcons,37.861638658185946,16.55524496277655,36.415636869993335,23.30325330767537,216.90803180735261,54.83905093097854,217.10388556067755,1.7857495185139947,0.3785012566415532,1.7954546789407009
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_ATL_IND,Indianapolis Colts,44.52261575934273,21.50466235245534,46.941890273993955,28.88195624281155,244.32060249695274,67.12104464202,254.06558379312753,3.0255677911203636,0.7836716573721598,4.2357949075685095
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_BAL_MIN,Baltimore Ravens,32.867661888961145,35.57534058937466,32.29450362391011,21.098153377309696,233.15210548804544,138.3940465613451,191.3876387677534,1.5854229268291729,0.8612173923516494,1.4875573140619398
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.11523373783958,30.642406030930633,37.63397015271564,24.440849154545056,274.47374454518746,148.01309135746214,234.51808291544702,2.1111955191239264,0.8601166929764145,2.0525511991482617
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_BUF_MIA,Buffalo Bills,33.68374088663573,37.463959887498575,31.67425604933496,20.512662052050466,215.3646742554837,152.38441434866786,191.22555255618363,1.95139447023373,1.4264000188510515,2.149505583963043
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_BUF_MIA,Miami Dolphins,44.532250866721306,21.61402115619315,46.42385106003163,29.92710621626744,251.97506362224613,68.21424374303899,215.38199992335637,1.5474832601806938,0.3868708150451734,1.5276437312040183
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_CLE_NYJ,Cleveland Browns,45.25918771822781,19.789284066038686,43.54815772239937,25.997878622330468,234.09330096700978,63.45492965191257,196.68112957958812,2.4476966224711503,0.37435360108382304,2.390103760765947
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_CLE_NYJ,New York Jets,33.54714812871464,31.641853661695755,34.43495549816322,20.419569497317532,222.79944486673406,127.49910066422947,221.90226589411634,1.6724823161569293,0.945748928779216,2.0507818876686157
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_DET_WAS,Detroit Lions,43.3822108458917,23.50657285687734,44.58589062400518,30.977345694589946,248.9352327114495,72.41571613992286,198.07536074486444,1.9909519277944734,0.6042192417684721,2.1890565972267595
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_DET_WAS,Washington Commanders,34.66835794225196,25.635610177366473,33.36384732412846,20.990761764350957,179.8773062172815,78.70863508631321,189.92521707936407,1.8890208014169407,0.7830138036961412,1.8988084739631423
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_JAX_HOU,Houston Texans,42.21018130363464,24.24087263501701,44.0877184785285,27.602745482209148,235.11402810283607,74.16414203160622,196.36864519450353,2.006477548175751,0.7269846189042577,2.3748164217539083
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,35.70678407913876,33.99851340831937,34.37158401459027,21.706818696446465,239.62117553583386,165.7713554359193,215.59067851919497,1.7214248510926475,1.170182061697811,2.0695781917630707
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_LA_SF,Los Angeles Rams,34.40194738507864,37.317199725755216,31.939741016263966,20.977998262301032,233.62642083629504,152.4162292105804,184.97876981412782,1.4979331531638036,1.0115912203184125,1.575747862419066
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_LA_SF,San Francisco 49ers,31.63691103786715,39.285722079007186,30.00992658813049,20.21825797904461,228.76824554748003,168.77968786605516,178.18383469730162,1.7248301251090754,1.4685696493785843,1.852960362974321
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_LV_DEN,Denver Broncos,42.35695192571716,25.025940573737472,44.357832615980186,29.11729362696186,228.87157355846122,74.76603966809856,198.84585018111318,2.6876866142032756,1.1008605689172088,3.282746381185551
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_LV_DEN,Las Vegas Raiders,40.22704361346125,18.84262594238731,40.34481002560116,26.00674934756582,272.7003737715886,78.10966667285028,243.21397460258757,1.8941748580041842,0.48320787193984294,2.2227562109232775
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_NE_TB,New England Patriots,38.035300159357476,27.679302533839913,40.774241616299385,27.32943774919405,254.2749200954564,115.4432125433381,236.4836717554441,1.788742871528461,0.7594662471294024,2.1185111104135963
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.411395988456654,38.58247429008777,31.413433459159297,20.394166503648265,197.26658617164856,120.30652940987112,147.89977010020854,2.2709546474330606,1.5675616150422897,2.3915363101286213
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_NO_CAR,Carolina Panthers,29.521652107896738,33.984227426532286,26.02024685789038,16.771436911795156,159.31709965008872,103.02440736711185,121.26831283837124,1.293555580187914,1.1970215816664278,1.515583776787332
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_NO_CAR,New Orleans Saints,34.52347708548092,18.9617955787797,33.153576053542054,21.839573286162064,178.9517276564097,60.46860353063542,160.10437071179607,2.200935597818526,0.6524897568754039,2.1327650262046784
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_NYG_CHI,Chicago Bears,40.11108245374552,29.313463308962646,39.36097362833099,24.487105208598088,247.53822161592896,111.03323488453866,210.4615789662646,2.15798320712993,1.0448153989271607,2.7340963710243456
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_NYG_CHI,New York Giants,46.95982394177618,22.373065083511218,45.08064389298522,28.945275934780128,243.3099144193891,67.97789074358133,215.88367607903928,1.5922030083191032,0.37863364222222573,1.5824944533903285
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_PHI_GB,Green Bay Packers,38.56778292637606,29.713391123386867,39.51185388180139,25.986795246707906,217.6587434823023,92.16270405426565,186.40874156939196,1.314946433977479,0.48445394936012376,1.146870573995395
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_PHI_GB,Philadelphia Eagles,33.55499393135613,33.96587140806662,33.76043266971138,22.109121365849816,228.32851351873515,135.752387083541,188.36129926992757,1.6430704739168613,1.076163117419231,1.8640682569583107
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_PIT_LAC,Los Angeles Chargers,39.94101691927811,20.18963623326103,37.48080964270412,24.53235029231471,260.18120134828865,79.2980563956352,232.5214025051436,2.3827277084373892,0.8041706015976189,2.6408565435181064
v2_pressure_plus005,Home/away pressure +0.05,2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.09131572355177,24.553267505405202,43.66676751263952,28.338315199943054,279.5108490657438,102.98808512252651,258.8539298808992,1.8291728659617974,0.5998900259337077,1.9668525440449434
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.702840080769924,30.08585353089358,39.148827128799,25.418573009885684,234.03966969021766,128.95857821931924,238.06962525957135,1.2836087632689188,0.6165364925937327,1.5969305873739306
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.505776319731886,33.4493763007873,35.532557646556526,24.71186212540455,236.2227275424545,138.91982144520856,212.5119081598091,2.3839060742280798,1.6022975253008407,2.9310320584771477
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_ATL_IND,Atlanta Falcons,38.4258179004643,16.801935964271607,36.95826912640136,23.650496909898656,221.03002334508395,55.88117971704153,221.2295989869305,1.83442525825605,0.3888183971303585,1.844394960746572
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_ATL_IND,Indianapolis Colts,44.83854859163176,21.657259605975987,47.274990297304065,29.086902831914973,246.52926239928055,67.72781934046169,256.36233839241424,3.0647164276310854,0.7938117960093631,4.29060299868352
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_BAL_MIN,Baltimore Ravens,33.34944054645214,36.09680876946113,32.767880849610826,21.40741297855542,237.51041025949192,140.98104200024764,194.965241712798,1.6279294296609477,0.8843073445071814,1.5274399586942224
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.706679484742544,31.105737551415327,38.203018307587435,24.810409423059276,279.7666780313623,150.8673659946823,239.04051407269145,2.169595197322261,0.8839091544646247,2.109328664063309
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_BUF_MIA,Buffalo Bills,34.00109094581802,37.816925133476275,31.972673825010215,20.705921302503473,217.9504116529673,154.21399053304975,193.5214679114216,1.9849504830747773,1.450928271892223,2.1864682986153636
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_BUF_MIA,Miami Dolphins,44.7894688355522,21.738863590874992,46.69199489831878,30.099964971980754,253.82885571423958,68.716099060761,216.96657516852522,1.5637730153341376,0.39094325383353445,1.5437246433426743
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_CLE_NYJ,Cleveland Browns,46.520886746445726,20.34095372106419,44.76215804032604,26.722626454698464,242.43030820331595,65.714815797744,203.68573839913302,2.573172575830634,0.3935440410093911,2.5126273387522664
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_CLE_NYJ,New York Jets,34.041813294652385,32.108424552672425,34.942711713690166,20.720663637868995,226.98906313793637,129.8966495541032,226.0750132192601,1.7175914128579557,0.9712570489375345,2.1060942324329694
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_DET_WAS,Detroit Lions,43.695087945806776,23.676104750273197,44.907448789980734,31.20075759303882,251.2224634396063,73.08107575717199,199.89528814787508,2.0171361141265396,0.6121656863767111,2.217846175233658
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_DET_WAS,Washington Commanders,35.160393265710944,25.99944701575091,33.837368205541665,21.28867596817846,183.13276027330986,80.13311909001894,193.36252015714206,1.9380493649367918,0.8033365243261313,1.9480910714908686
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_JAX_HOU,Houston Texans,42.889976251979014,24.631271876427633,44.79775116211595,28.047287684107378,239.94376688166088,75.68763016907988,200.40247196483287,2.065617571848068,0.7484121637130682,2.444813068129356
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,36.68638721524505,34.931250735879466,35.314556403786895,22.302337677455817,248.01908207338053,171.58107716205737,223.146397935569,1.808253673526915,1.2292061488581836,2.173967899633482
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_LA_SF,Los Angeles Rams,35.00101962554075,37.96703789326479,32.495936629152204,21.343307129230404,238.8165626806746,155.80224114431917,189.08817683280952,1.5456976905624134,1.0438477910291621,1.6259936744877335
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_LA_SF,San Francisco 49ers,31.996604578252516,39.732378215703974,30.351122248107202,20.448127980708257,232.08368126521052,171.22573628610297,180.76617320526998,1.7606509927027914,1.4990685595012339,1.89144220930357
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_LV_DEN,Denver Broncos,42.66400757671228,25.207359588214963,44.679393128514675,29.328371835930298,230.98529596549085,75.45653456387886,200.68227277627355,2.7232164996280264,1.1154134002166456,3.3261426619072942
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_LV_DEN,Las Vegas Raiders,41.17744252028546,19.287799375200798,41.297991266380464,26.621181429313605,280.92654811347313,80.46589276433173,250.5506735949379,1.9763265732369495,0.504164942152283,2.319158733900502
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_NE_TB,New England Patriots,38.22371368218904,27.816416080415628,40.976222893468886,27.464818188463823,255.8791145601558,116.17153196422169,237.9756230539814,1.8048860626772776,0.7663203394607436,2.1376304206010213
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.06551987064479,38.19467379435931,31.097690487974983,20.189180482777246,194.74653102632823,118.76962904403231,146.01036965046177,2.2296238750130866,1.539032409301069,2.3480109834208616
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_NO_CAR,Carolina Panthers,29.846239613635795,34.35788048546446,26.306336775739457,16.955837122696746,161.5498378852785,104.46823564412375,122.96781903943733,1.3195309232200434,1.2210584662633237,1.5460175742204985
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_NO_CAR,New Orleans Saints,35.37316389542511,19.428480540907195,33.96954705801029,22.377085695764215,184.5759455567059,62.36905236584248,165.13624092319657,2.3004150539730834,0.6819814540539673,2.2291632602659526
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_NYG_CHI,Chicago Bears,40.41668571504947,29.536800338015976,39.660861868016056,24.67367058539314,249.94104230720313,112.11101977148684,212.5045016040583,2.187969989648724,1.0593338863910111,2.7720886746680664
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_NYG_CHI,New York Giants,47.89376478798296,22.818022444557563,45.977211451610714,29.520941966529623,249.48522305926667,69.70319839095454,221.36289517818992,1.650245172642714,0.39243635203088933,1.6401827020778197
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_PHI_GB,Green Bay Packers,38.717157571136255,29.828472336433236,39.66488495306306,26.08744319724847,218.732220555318,92.61724379940311,187.32809590858818,1.3242208160948874,0.48787082698232687,1.1549595087744882
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_PHI_GB,Philadelphia Eagles,33.930886528741006,34.34636677195008,34.13862665034554,22.356794039345388,231.58885607866065,137.69081903143538,191.0509430257094,1.6766894504046153,1.098182564007701,1.902209084084768
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_PIT_LAC,Los Angeles Chargers,40.014549292125416,20.22680583918659,37.54981271478003,24.577514939278032,260.790990500905,79.48390800352631,233.0663651245182,2.390709458346485,0.8068644421919386,2.6497029830006875
v2_rest_minus7,Home rest -7 days (diff),2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.3484213985123,24.703245815798844,43.933496493230635,28.511413653424007,281.6856236123332,103.78939879916945,260.86798028313314,1.8495383483847814,0.6065690282337185,1.9887509122417002
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.777315263985514,30.150420276690053,39.23284377027003,25.473123383214897,234.67910762757379,129.31091595492657,238.72007375116522,1.288621762226932,0.6189443109908888,1.603167231746892
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.92319578350841,33.854016399006156,35.96239817592183,25.010803732795868,239.86566453684748,141.062190056655,215.78918592236172,2.436598685514679,1.6377138705918333,2.9958180559606706
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_ATL_IND,Atlanta Falcons,38.31809754780103,16.754834547401696,36.85466280123653,23.584196698036017,220.24171685392466,55.68187875313671,220.44058070661444,1.825085974924701,0.38683887511990944,1.8350049204405958
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_ATL_IND,Indianapolis Colts,44.84181164688833,21.658835679176832,47.27843066079573,29.089019585783333,246.55209634785075,67.7340924032557,256.3860830967679,3.065121948695254,0.793916832612869,4.2911707281733555
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_BAL_MIN,Baltimore Ravens,33.19888033845423,35.93384522502563,32.61994616538438,21.310766543174918,236.1465436000739,140.17148025268435,193.84568407897913,1.6145914060638082,0.8770619983556489,1.51492526988703
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.955742319422754,31.30085039564979,38.44264932575615,24.966034395498944,282.00203787637105,152.07280923845897,240.95046836120196,2.194402180384778,0.8940157031197244,2.1334465642629787
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_BUF_MIA,Buffalo Bills,33.762305927799694,37.55134203310504,31.748134103400538,20.560506445104245,216.0041982960748,152.83691890506398,191.79339562728043,1.9596778112784865,1.432454846822853,2.1586298733372162
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_BUF_MIA,Miami Dolphins,44.84830979114848,21.767422436079443,46.75333524617156,30.13950798841769,254.2533363832085,68.83101371700118,217.32941065747025,1.567510230931786,0.3918775577329466,1.5474139459198402
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_CLE_NYJ,Cleveland Browns,46.0357662797665,20.128837967216977,44.2953776215338,26.443962527089894,239.21735574365673,64.84389095085423,200.9862714923874,2.524593416803349,0.38611428727580643,2.4651912187609177
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_CLE_NYJ,New York Jets,33.98044421076755,32.05054089698325,34.87971852975604,20.683309336735405,226.4683837147775,129.5986858036691,225.55643049176496,1.7119657502298338,0.9680758706656798,2.099196098496106
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_DET_WAS,Detroit Lions,43.57891409958485,23.613156160816096,44.78805159237315,31.117802913576526,250.37267271863504,72.83387007657022,199.21911787747737,2.007395741648175,0.6092096529380036,2.2071366114639144
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_DET_WAS,Washington Commanders,35.22477480780912,26.047054119571513,33.899327181061466,21.32765726675786,183.5596516887501,80.31991330739942,193.8132576428862,1.9445064269793861,0.8060130267272066,1.9545815898134762
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_JAX_HOU,Houston Texans,42.945988181047696,24.663438950736754,44.85625453935699,28.083915885510464,240.34265110251982,75.81345382260093,200.7356224564117,2.070524886392142,0.750190176229037,2.450621242348188
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,36.52559915148217,34.77815503480417,35.159780761434995,22.204591620546353,246.63644118600607,170.62455796683747,221.90241569405438,1.7938701280513905,1.2194285701922374,2.1566753224887503
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_LA_SF,Los Angeles Rams,34.60709004431744,37.53972636069819,32.13020126359046,21.103092411793916,235.40094842088644,153.57391849120805,186.38379039537864,1.5142133805892146,1.0225856596186902,1.5928738159444986
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_LA_SF,San Francisco 49ers,31.828460262971753,39.523581888168124,30.19162505346176,20.340671688910767,230.53255723812424,170.08135443141578,179.55802813873805,1.7438647332525383,1.4847762585978754,1.8734089705798698
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_LV_DEN,Denver Broncos,42.58399059074054,25.16008280731415,44.59559625671912,29.273366034762887,230.43407073289728,75.27646446183266,200.203362930406,2.713937382854644,1.1116127287707214,3.3148091281361154
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_LV_DEN,Las Vegas Raiders,40.31340176145626,18.88307669724226,40.431420990814026,26.062579816506243,273.4456775768436,78.32314431130499,243.87869059932592,1.9015747225940776,0.48509559249848916,2.23143972549305
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_NE_TB,New England Patriots,38.41193781819735,27.95339180514809,41.17800114597293,27.60006254795048,257.48385132720756,116.90009759548929,239.46807871075984,1.821078166161662,0.7731951990407055,2.1568076604819684
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_NE_TB,Tampa Bay Buccaneers,34.61358186138392,38.809167541551666,31.59800465376335,20.51399344582019,198.74292051920733,121.20689811929277,149.0066453943599,2.2952731343596855,1.5843478272571283,2.4171460441486956
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_NO_CAR,Carolina Panthers,30.003503020645063,34.538916267951876,26.44494801121972,17.045179456911313,162.6339931275411,105.16931827476019,123.79305171924898,1.3321995569263807,1.2327816795438151,1.5608606749062819
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_NO_CAR,New Orleans Saints,35.17293005560371,19.318503404790615,33.77725855182725,22.250417642939713,183.24721109721295,61.92006694233855,163.94744997232823,2.2767939674736914,0.6749787425696343,2.206273800339551
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_NYG_CHI,Chicago Bears,40.527491238377124,29.617777799699816,39.769595240809046,24.741315394294695,250.81348289708365,112.50235287676101,213.2462667460306,2.198888568498979,1.0646202571465646,2.7859221682340007
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_NYG_CHI,New York Giants,47.334899156795984,22.55176213755585,45.44070981278844,29.176466230734086,245.7859615615973,68.66966880988267,218.0806196786475,1.6154006430500292,0.38415015292043375,1.6055506391289924
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_PHI_GB,Green Bay Packers,39.140993487209506,30.155004000710232,40.09909562101133,26.373021893597745,221.78424853834304,93.90955646860559,189.9419339122819,1.3506955311178008,0.4976246693591897,1.1780502376666533
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_PHI_GB,Philadelphia Eagles,34.30174104425729,34.72176236316656,34.51175170371193,22.601147160356117,234.81516883195394,139.60901860707312,193.71251364032997,1.710157818579462,1.1201033665549691,1.9401790456398573
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_PIT_LAC,Los Angeles Chargers,40.191057306092425,20.31602821931405,37.71544853935805,24.685928714440312,262.25598269215953,79.93040849164481,234.37561436006766,2.4099179558453883,0.8133473100978186,2.670992401061972
v2_rest_plus7,Home rest +7 days (diff),2025,10,2025_10_PIT_LAC,Pittsburgh Steelers,42.456072331233784,24.76604219321971,44.04517673346217,28.583890505491674,282.5972796852218,104.12530602263122,261.7122614906633,1.858095565475126,0.6093754273870037,1.9979522209409957
v2_sigma_high,High volatility,2025,10,2025_10_ARI_SEA,Arizona Cardinals,34.62576976917687,30.019036921625514,39.061882881633736,25.362121799046363,233.3783441305652,128.59418014942895,237.39691226023484,1.2784303432217308,0.6140492199726424,1.5904881435356963
v2_sigma_high,High volatility,2025,10,2025_10_ARI_SEA,Seattle Seahawks,34.9489575196359,33.878989435343755,35.98892649876097,25.02925341105827,240.09088521461112,141.1946397013873,215.99180010977094,2.4398676748055648,1.6399110601152156,2.999837305088809
v2_sigma_high,High volatility,2025,10,2025_10_ATL_IND,Atlanta Falcons,38.57633169548596,16.867749088984898,37.103034537981046,23.743135824007858,222.13250531678824,56.15991105074555,222.33307642768375,1.847510619390258,0.3915919247620655,1.8575514379739004
v2_sigma_high,High volatility,2025,10,2025_10_ATL_IND,Indianapolis Colts,45.145144268048,21.805346963100106,47.598245801396764,29.28579237960806,248.67670911101214,68.31777722830003,258.59543824934315,3.1029244648791368,0.8037083040178749,4.344094250830792
v2_sigma_high,High volatility,2025,10,2025_10_BAL_MIN,Baltimore Ravens,33.46944980384768,36.22670453813941,32.88579734184433,21.48444838581323,238.59873141335837,141.6270458959732,195.8586122248227,1.6385963194757334,0.8901017044065711,1.537448398520441
v2_sigma_high,High volatility,2025,10,2025_10_BAL_MIN,Minnesota Vikings,39.73512757131758,31.128023442009194,38.23038908717275,24.82818498838955,280.0218090410571,151.00494829607385,239.25850517921808,2.172422242688072,0.885060913687733,2.112077180391181
v2_sigma_high,High volatility,2025,10,2025_10_BUF_MIA,Buffalo Bills,34.076780755947645,37.901109370023285,32.043848176886385,20.752014742694637,218.56809991859225,154.651044868598,194.0699226675692,1.9929917933626595,1.4568061839808273,2.195325985582219
v2_sigma_high,High volatility,2025,10,2025_10_BUF_MIA,Miami Dolphins,45.084763792994615,21.88218694267635,46.999833124689005,30.29841268985956,255.9606540159472,69.2932157280741,218.78878318805906,1.582568799298677,0.39564219982466925,1.5622794557179247
v2_sigma_high,High volatility,2025,10,2025_10_CLE_NYJ,Cleveland Browns,46.289315354940946,20.239700643422008,44.53934123804428,26.589606724732764,240.8954652894418,65.29877079037172,202.39619001487347,2.5499314269982842,0.3899895123644435,2.489933040480678
v2_sigma_high,High volatility,2025,10,2025_10_CLE_NYJ,New York Jets,33.8596565094378,31.93661327622263,34.755734246380996,20.60978794969348,225.44432265807973,129.01265712737538,224.53649317086598,1.700917489482996,0.9618283422671703,2.085648826389864
v2_sigma_high,High volatility,2025,10,2025_10_DET_WAS,Detroit Lions,43.85530078885895,23.762915790890553,45.07210688733451,31.315158600437233,252.39540243999522,73.4222858654256,200.82858438361953,2.0306036463718375,0.6162528479038911,2.2326537604386876
v2_sigma_high,High volatility,2025,10,2025_10_DET_WAS,Washington Commanders,35.14396512849381,25.987299185665037,33.8215582308424,21.27872917130013,183.02386517908096,80.08547003181035,193.24754220441847,1.9364032743882968,0.8026542070003304,1.946436451975801
v2_sigma_high,High volatility,2025,10,2025_10_JAX_HOU,Houston Texans,43.390176696027346,24.918531842664986,45.320200857401645,28.374386623764508,243.51091606613286,76.81284826389043,203.38177633987877,2.109626534323924,0.7643574399724364,2.4969009705766254
v2_sigma_high,High volatility,2025,10,2025_10_JAX_HOU,Jacksonville Jaguars,36.66120660146819,34.907274803652555,35.290317380187005,22.28702991362281,247.80244082210478,171.4312034549987,222.95148263122104,1.8059976892674785,1.227672586524522,2.1712556488946086
v2_sigma_high,High volatility,2025,10,2025_10_LA_SF,Los Angeles Rams,34.92211518512722,37.88144701873662,32.422679514849,21.29519191077039,238.1315684063897,155.3553557109696,188.54581780623465,1.5393680090789044,1.039573200936403,1.6193351783817045
v2_sigma_high,High volatility,2025,10,2025_10_LA_SF,San Francisco 49ers,32.0283907975867,39.771849344134004,30.381273804546815,20.46844165741038,232.37715804906694,171.44225637112035,180.9947574592473,1.763832420118723,1.5017773177010842,1.8948599713275425
v2_sigma_high,High volatility,2025,10,2025_10_LV_DEN,Denver Broncos,42.290917115750695,24.98692494218502,44.28867841781084,29.071899544905005,228.41754510952134,74.61772107834929,198.45138584667365,2.6800730664838412,1.0977421047221636,3.27344717714447
v2_sigma_high,High volatility,2025,10,2025_10_LV_DEN,Las Vegas Raiders,41.29754001357143,19.344053873153733,41.41844035027864,26.69882435617572,281.9697666040112,80.76470221382348,251.48109151829286,1.9868193001794403,0.5068416582090409,2.331471627761588
v2_sigma_high,High volatility,2025,10,2025_10_NE_TB,New England Patriots,38.44215688345533,27.975383025042795,41.21039630160692,27.621775800096422,257.7416892154514,117.0171584291849,239.70787605493635,1.8236838423831383,0.7743015196710532,2.159893712766622
