scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_sigma_low,Low volatility,2025,8,2025_08_WAS_KC,Kansas City Chiefs,40.30397363054094,31.602665980169277,38.45091737166549,25.42916876989402,241.46320801005854,110.28804277266777,201.60613857254364,2.481700246502432,1.073715208690848,2.5931235228760103
v2_sigma_low,Low volatility,2025,8,2025_08_WAS_KC,Washington Commanders,41.13554823338302,26.272960545254147,42.33980922094241,26.443564185158394,273.63163360231795,107.68469574951719,292.7175404982212,2.022995489873483,0.6542025216008777,2.1236420316582336
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_BUF_CAR,Buffalo Bills,40.98550200759207,24.525305132177404,42.77127808369838,26.70899870350305,274.5463959835613,109.26022420804419,281.86249910233784,2.6517852705859672,1.0323021231923946,2.850669165879915
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_BUF_CAR,Carolina Panthers,38.3126152084316,34.69743351305898,37.59581194124566,23.57140019195534,203.3266868468932,105.70468438555577,174.66990547921029,1.2539446900261944,0.6216136070215322,1.2003573101105451
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_CHI_BAL,Baltimore Ravens,35.92180148529916,34.41866888685368,36.0138300117346,23.119610918947167,219.33460041535824,108.43277149990037,174.9944443276381,2.3638819369639927,1.187147756889406,2.311814052889896
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_CHI_BAL,Chicago Bears,33.19638543708557,37.87314501033099,29.41863486156013,17.894104624830625,208.80813669646471,153.15746135066485,172.8099918632733,0.9405745750138199,0.580943119861477,0.7653695071190887
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_CLE_NE,Cleveland Browns,31.02624434634897,36.67256454908527,29.324743813874562,17.29066742218406,210.09475167622284,154.2194852777272,195.46968194775755,1.158152223369145,0.6930674722524018,1.048720517224029
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_CLE_NE,New England Patriots,38.542914919384444,31.55982103108805,40.29914212482426,26.542029015545733,253.73269888813732,130.67551423138013,236.06240668033126,2.222249433719807,0.9539412203285027,2.4390542565217395
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_DAL_DEN,Dallas Cowboys,39.08994983785517,28.719734700325432,37.476805260906104,23.573035335773632,250.70218689722356,114.71524309539623,203.5056009548296,1.4768340241126676,0.4551249508271743,1.1145917163114472
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_DAL_DEN,Denver Broncos,46.50672453289505,22.263418684372592,49.35281233136046,31.698818451024252,307.4882342991327,89.32444817820596,311.12776361954855,2.6330096976877937,0.67675751265871,2.717604386770132
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_GB_PIT,Green Bay Packers,40.79148983418789,24.183178836144286,42.83349528476702,27.479559063507743,221.94656128480514,72.9528697092664,201.0063857201083,2.6800053306721807,0.8458172852121423,2.955608715741306
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,44.640757357243345,26.35088553100833,45.829914731446195,28.939670611131355,293.55897276382694,109.91121117656915,273.177379234968,2.1505453161305232,0.7570797286377862,2.0737401262687185
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_MIA_ATL,Atlanta Falcons,49.40406130433666,21.892174665484184,47.46906890325014,29.69389934646068,289.8429542284356,72.82382028216243,296.58590055085807,3.372222227403931,0.7376736122446099,3.2563020883369207
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_MIA_ATL,Miami Dolphins,34.1141792341737,19.121996299335535,31.32895626741965,19.890333669474582,190.45538106510065,58.32399200696848,143.0552637825644,1.8305386309549199,0.529648233321982,1.7283258139980464
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,41.28902992295008,19.08211473734726,40.882805864676854,26.727459834079184,260.045700708706,73.72701113653066,239.9287590985955,2.1430720572791655,0.20461492004172938,2.1861488825511084
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_MIN_LAC,Minnesota Vikings,46.13345126099992,21.057998273510584,44.49955819550617,28.372072525514945,233.79511362646863,66.9344286266913,191.39063185444545,2.5214512650848446,0.5303421480067754,2.233019570554844
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_NYG_PHI,New York Giants,38.56343702065363,29.384386826107924,36.83998465010096,23.090453030885197,261.19331914321805,117.25513032040868,228.8729947600285,2.113111255281539,0.841585435003903,1.8752718932152188
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,36.363077431652485,34.80804353412218,36.70291927680812,24.046385104193867,210.11362515725713,110.870233037525,180.94271178315176,2.405138795664484,1.476839611372929,2.679409009205171
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,48.600058039460976,22.23128449073183,48.84707231158022,32.24565477289946,327.3857992747931,90.87134352494257,285.58083187690283,2.8030352227803914,0.6006504048815124,2.7608843171746713
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_NYJ_CIN,New York Jets,38.792372381911676,19.574309519093184,42.0371054404136,26.131173652148995,200.11597117270662,56.604231845994164,208.311196658827,2.2869428267073606,0.4760574863758179,2.7443313920488324
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_SF_HOU,Houston Texans,39.141758865713676,17.2407640492332,37.981925647856166,23.457888054865776,218.47637920451388,52.13400529904422,166.44812239492006,3.0435729046761453,0.4332488120535438,3.3901719543189808
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_SF_HOU,San Francisco 49ers,31.307667898858586,38.44290383859845,29.482600746925122,19.464147019290376,219.3624380709003,160.9107260827368,172.6588461198965,1.7813181149728776,1.4117893570795679,1.7528928259041616
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_TB_NO,New Orleans Saints,39.40527396838827,17.76055651162988,38.12421824769944,24.729499632177088,208.51199806669052,55.506904977674175,213.1547689291354,2.216736415931181,0.6169219270751871,2.4886003159982124
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,38.291348056455305,17.140487624465642,37.645446666781964,23.01144204701884,209.21521323959732,51.44479924094114,181.15441365362943,2.9002604219670274,0.3929385087826295,3.0686626400167256
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_TEN_IND,Indianapolis Colts,43.68430854527641,26.192247497645905,44.27518771869666,26.986878110176587,284.755928799336,104.64601194998971,327.55635247359794,3.309969246607052,1.4998298148688203,4.406396559545637
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_TEN_IND,Tennessee Titans,38.447267688230674,17.059631298570622,36.72728294360766,21.808284832638503,191.53147746974045,51.39320909585753,163.26521246701884,2.4945297840859872,0.3007589101380268,2.176079173351606
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_WAS_KC,Kansas City Chiefs,41.471085785856125,32.5178078950566,39.56436919800066,26.16554013225555,250.39730692594443,114.36868218556509,209.0655324855984,2.6139080474976155,1.1309153185091725,2.731267184324039
v2_spread_home_minus3,Spread home -3.0,2025,8,2025_08_WAS_KC,Washington Commanders,39.84416461549996,25.448163689528887,41.01061978843482,25.613411505694657,262.74579071470407,103.40069296848854,281.072406072925,1.909011015963295,0.6173418708339015,2.00398668839928
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_BUF_CAR,Buffalo Bills,43.564466438099444,26.06853106537469,45.46261037004601,28.38963098215716,296.71926460361186,118.08427956700542,304.6262295790237,2.9629482335924884,1.1534334195056473,3.185169351111925
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_BUF_CAR,Carolina Panthers,35.5723239895588,32.21571641136833,34.90678972836586,21.885467226764888,185.0013705170431,96.17779045465278,158.92735185356725,1.0956685180242607,0.5431519149180096,1.048845077083053
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_CHI_BAL,Baltimore Ravens,33.8692537194412,32.45200911461402,33.956023797287756,21.79857177900841,203.51002529303673,100.60955284186713,162.3689273093131,2.124059731956638,1.0667084116434216,2.0772742753056104
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_CHI_BAL,Chicago Bears,35.638817388982595,40.65967065985914,31.583117916597654,19.210667627423344,228.55396693220655,167.64071511181305,189.1516767054325,1.0701688367583602,0.6609866344683989,0.8708236612837637
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_CLE_NE,Cleveland Browns,34.16977570245505,40.38817238360036,32.29588175308634,19.042531250847343,237.5521248020172,174.3744958943857,221.01569844364388,1.3802919449356958,0.8260014788591566,1.2498706588000394
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_CLE_NE,New England Patriots,35.57290171226539,29.12790622981536,37.19379877970792,24.496771751408147,229.1149222922336,117.99705130563322,213.15904571892122,1.9207645978086743,0.8245233395471383,2.1081562658875694
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_DAL_DEN,Dallas Cowboys,42.33679981938677,31.10522433303508,40.58966585484317,25.53103501758647,277.4992611810704,126.97693466164131,225.25792299660372,1.707406724907479,0.5261819466696004,1.2886088489867764
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_DAL_DEN,Denver Broncos,43.52939500802591,20.838129450627036,46.19327816151042,29.669481209461566,282.6565634832202,82.11091918569028,286.0021771869445,2.334588912011897,0.6000549814006483,2.409595784686978
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_GB_PIT,Green Bay Packers,43.453835479745926,25.76154680289109,45.629116874441195,29.273072482899163,240.54462890547595,79.0659736750173,217.8497660913506,3.006493651990145,0.9488579256280953,3.3156720771948054
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,40.567393641212206,23.94642943837703,41.64804321251277,26.29899399182781,259.9009579546544,97.3093372203904,241.85621678077615,1.8071535568948245,0.6361918133966474,1.7426123584342952
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_MIA_ATL,Atlanta Falcons,46.49147345174559,20.601534173304763,44.67055740821888,27.943312689226254,268.2725967180142,67.40421005585038,274.51372727874104,3.0195036975968743,0.6605164338493162,2.9157082579919815
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_MIA_ATL,Miami Dolphins,37.04920249910379,20.767162774694718,34.02435206984137,21.601604272422282,211.5498900503808,64.78385660395702,158.8998176637773,2.1269128411486102,0.6154011773881766,2.0081512104245762
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,38.33614229587058,17.717409860250985,37.95897036107266,24.815979094652853,236.6107238267253,67.08282976051345,218.30669456349946,1.8725936821982079,0.17879035156666306,1.9102337562122422
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_MIN_LAC,Minnesota Vikings,50.33059057098837,22.973817487715735,48.548048821599195,30.953313201157847,261.1950772108799,74.77890783101239,213.820939579301,2.953976860696423,0.6213161662719413,2.616068068513437
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_NYG_PHI,New York Giants,41.88273953586615,31.91361338461307,40.01094302821386,25.07793663567294,290.13574199106193,130.2479877715271,254.23405305403844,2.4553939184944924,0.9779058030367676,2.1790292350275795
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,33.477561686770116,32.04592424278759,33.790436095057686,22.138234647014503,189.12748057053395,99.79651642753471,162.87015742808333,2.069450445464357,1.2707151858114474,2.3054404085436264
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,45.736925312390774,20.92159226488015,45.96938744866722,30.34599470642107,303.03880548723487,84.11343270178001,264.34278564840224,2.5100560740520823,0.5378691587254462,2.472310869930998
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_NYJ_CIN,New York Jets,42.22507467229941,21.306422638070167,45.75693125322889,28.443497806061202,222.91986412336442,63.05447585203736,232.04896332079744,2.668137405557331,0.5554081946262199,3.201764886668797
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_SF_HOU,Houston Texans,36.57542260919999,16.110370343080614,35.49163405884729,21.919867527403625,200.4109371109369,47.82313262134168,152.68480881539918,2.6905214887889013,0.3829923827457511,2.9969153949855025
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_SF_HOU,San Francisco 49ers,33.61831029501447,41.28015775759916,31.65854522975471,20.90068593535008,240.17155106001235,176.17500518932422,189.0375728931528,2.0275382388696648,1.6069319020828727,1.995183905270681
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_TB_NO,New Orleans Saints,36.466968485891385,16.436217525630628,35.28143635045928,22.88551234238125,188.92864448946534,50.29372129407835,193.13536838952766,1.9254121636284613,0.5358458379909398,2.1615476176583672
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,41.055398418946915,18.377768980082482,40.3628728162104,24.672516622866638,228.62210858426064,56.216841481257525,197.95837686721111,3.292097278395329,0.4460260828793671,3.4832513139150576
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_TEN_IND,Indianapolis Colts,41.33746620816333,24.78512724374718,41.896601711911806,25.537068093615822,265.4304370914862,97.54401535688562,305.3261302609365,2.9937878808590876,1.356560133514274,3.98548011639366
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_TEN_IND,Tennessee Titans,43.31198790200271,19.218180870691697,41.374374049834344,24.567679984286976,222.8919698461033,59.80809923997022,189.99751526411967,3.097891571519833,0.3735046575591288,2.7024160517513436
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_WAS_KC,Kansas City Chiefs,39.25049338726338,30.776623750432904,37.44587300164207,24.76449170485758,233.45926185938043,106.63224956636138,194.9233619703477,2.3650223033751256,1.023234139419442,2.4712069782205393
v2_spread_home_plus3,Spread home +3.0,2025,8,2025_08_WAS_KC,Washington Commanders,42.94112329585525,27.426167550268126,44.198243275241104,27.604259547347787,289.008386096182,113.73604621699967,309.16682712344874,2.1873340657465494,0.70734683718172,2.2961566560821987
v2_total_minus3,Total -3.0,2025,8,2025_08_BUF_CAR,Buffalo Bills,41.091448475122924,24.588702414547864,42.881840736411725,26.77804077753689,275.4499628232466,109.61981339564689,282.7901441607525,2.66426171494157,1.0371590247451115,2.864081343562188
v2_total_minus3,Total -3.0,2025,8,2025_08_BUF_CAR,Carolina Panthers,35.335977983550265,32.001672034994,34.67486559719859,21.740058038144127,183.4383955096111,95.36523710799091,157.5846619142968,1.0824686372781396,0.5366083842917273,1.036209293804715
v2_total_minus3,Total -3.0,2025,8,2025_08_CHI_BAL,Baltimore Ravens,33.612806841532425,32.20629314790724,33.6989199248156,21.63352014480638,201.55089427868353,99.64101433852366,160.80584951596657,2.0949091057630134,1.05206889011887,2.048765733389379
v2_total_minus3,Total -3.0,2025,8,2025_08_CHI_BAL,Chicago Bears,33.07447369482821,37.73405814794575,29.31059668259625,17.828389594648108,207.83265355048923,152.44195991191992,172.00268024608363,0.9343036417174655,0.5770698963549051,0.7602666888485259
v2_total_minus3,Total -3.0,2025,8,2025_08_CLE_NE,Cleveland Browns,30.991946364834515,36.63202483931727,29.292326757204187,17.271553442902565,209.79920613065156,154.00254086788124,195.19470985381906,1.155825494112551,0.6916750988390069,1.046613636401129
v2_total_minus3,Total -3.0,2025,8,2025_08_CLE_NE,New England Patriots,35.72135224953096,29.249460927945208,37.349013539989656,24.59900009806323,230.33250375977468,118.62412099387895,214.2918331476469,1.935363309747281,0.830790103696394,2.124179242405553
v2_total_minus3,Total -3.0,2025,8,2025_08_DAL_DEN,Dallas Cowboys,39.16524942837533,28.77505798090656,37.54899742543575,23.61844444771836,251.3169884933118,114.99656140148511,204.00466149286638,1.4820105521096396,0.4567202330400776,1.1184985298940675
v2_total_minus3,Total -3.0,2025,8,2025_08_DAL_DEN,Denver Broncos,43.6620442932291,20.90163051642608,46.33404523002095,29.75989449165992,283.7532866247447,82.42951410573409,287.11188149517625,2.347540141090856,0.603383811364718,2.4229631175114457
v2_total_minus3,Total -3.0,2025,8,2025_08_GB_PIT,Green Bay Packers,40.87965151621383,24.235445368491966,42.92607030486816,27.538949984462526,222.55725293275117,73.15360139876518,201.55945993866118,2.6905459719532545,0.8491439415029775,2.967233323678944
v2_total_minus3,Total -3.0,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,41.26158354217442,24.356201129091176,42.36072520654635,26.749022805511473,265.57447650508755,99.43355536177397,247.1358269185838,1.863772279560721,0.6561239147433151,1.797208983862124
v2_total_minus3,Total -3.0,2025,8,2025_08_MIA_ATL,Atlanta Falcons,46.398264011058394,20.560230739900252,44.58099867062528,27.887289931646556,267.5882448634317,67.23226481536473,273.8134545685581,3.008505966899156,0.6581106802591903,2.9050885742869967
v2_total_minus3,Total -3.0,2025,8,2025_08_MIA_ATL,Miami Dolphins,34.07861311367287,19.10206044744445,31.296293912387643,19.86959677883348,190.20270249867323,58.246613134257046,142.86547130324283,1.8270702044299045,0.5286446784391094,1.7250510559591994
v2_total_minus3,Total -3.0,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,37.97552535367322,17.550747338024557,37.60190136558209,24.582542395944877,233.78162073012317,66.28073491741038,215.69644877408692,1.8406898283078275,0.17574425496406393,1.8776886188265778
v2_total_minus3,Total -3.0,2025,8,2025_08_MIN_LAC,Minnesota Vikings,45.930544375598515,20.965379734778406,44.3038375956294,28.247284790993085,232.4871646889988,66.55996906915621,190.31991155711856,2.5013239245561043,0.5261087221391068,2.215194619533081
v2_total_minus3,Total -3.0,2025,8,2025_08_NYG_PHI,New York Giants,39.14818087599583,29.829947205758792,37.39859550845132,23.440577438096266,266.24436301173137,119.52264929447509,233.29901737286963,2.171729500591756,0.8649312296729071,1.9272924139450647
v2_total_minus3,Total -3.0,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,33.970178908618486,32.517475137675014,34.28765721617567,22.463995398364247,192.6765397878905,101.6692413505272,165.9264865861132,2.1251500736029327,1.3049167118614502,2.3674917486629163
v2_total_minus3,Total -3.0,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,45.56597704965469,20.843394838469745,45.79757032563769,30.232572235613755,301.5979855345615,83.71350929286307,263.0859487251736,2.49302454069368,0.53421954443436,2.455535449856181
v2_total_minus3,Total -3.0,2025,8,2025_08_NYJ_CIN,New York Jets,39.14768403392006,19.753596833199175,42.422136632438566,26.370517366110462,202.4516929363264,57.264907430560896,210.74257178990928,2.3251706075583956,0.48401510606317616,2.790204729070074
v2_total_minus3,Total -3.0,2025,8,2025_08_SF_HOU,Houston Texans,36.49873753383869,16.07659288062836,35.417221285505505,21.873909707279193,199.8763062580763,47.69555613999595,152.27749566806006,2.680273879358114,0.3815336483072049,2.985500798003878
v2_total_minus3,Total -3.0,2025,8,2025_08_SF_HOU,San Francisco 49ers,31.397972928406496,38.55379001441542,29.567641483277683,19.520290146187605,220.16805670860558,161.501678121194,173.29294366924046,1.7906711398726214,1.4192021268139394,1.762096600406569
v2_total_minus3,Total -3.0,2025,8,2025_08_TB_NO,New Orleans Saints,36.326532124239705,16.372920720756156,35.14556554022671,22.797378937786842,188.00312679453023,50.04734399577302,192.18924292800565,1.9119518236866453,0.5320997999882645,2.1464364813085925
v2_total_minus3,Total -3.0,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,38.38895111085267,17.18417801487816,37.74140334538763,23.070097256194696,209.89417012910738,51.61175077535989,181.74230606982016,2.913715605204818,0.39476146909226567,3.0828990919586463
v2_total_minus3,Total -3.0,2025,8,2025_08_TEN_IND,Indianapolis Colts,41.320928377359216,24.775211487451152,41.87984018843357,25.526851509240803,265.2952929983166,97.49435075306707,305.1706732476141,2.9916105624632587,1.355573536116164,3.982581561279213
v2_total_minus3,Total -3.0,2025,8,2025_08_TEN_IND,Tennessee Titans,38.721027037114006,17.181102441705093,36.988795338881815,21.96356821725917,193.26887716442766,51.8594016349207,164.74620626522128,2.526918382123237,0.30466391841202145,2.2043330567458024
v2_total_minus3,Total -3.0,2025,8,2025_08_WAS_KC,Kansas City Chiefs,39.31203562917745,30.82487951133404,37.50458571519228,24.803320830503015,233.92524205824927,106.84508548669722,195.31242525381614,2.3717688138181265,1.0261530378151893,2.4782563932140422
v2_total_minus3,Total -3.0,2025,8,2025_08_WAS_KC,Washington Commanders,39.47323712753909,25.211255135373833,40.62883323764026,25.37496458430483,259.63663491622344,102.17711917407914,277.74638551610695,1.876821683702791,0.6069323852770221,1.970195896822333
v2_total_plus3,Total +3.0,2025,8,2025_08_BUF_CAR,Buffalo Bills,43.366962096959,25.950346488045327,45.25650058283171,28.260923440878802,295.00823914021555,117.4033490266987,302.86960876667297,2.938570171277272,1.1439433881043666,3.158962934123067
v2_total_plus3,Total +3.0,2025,8,2025_08_BUF_CAR,Carolina Panthers,38.300125002350036,34.68612188390703,37.58355541852082,23.5637157349057,203.24232652426593,105.66082747028177,174.5974348664835,1.2532015244717492,0.6212452001654825,1.1996459037678282
v2_total_plus3,Total +3.0,2025,8,2025_08_CHI_BAL,Baltimore Ravens,35.71541202906398,34.2209157101706,35.8069118036901,22.986776714407526,217.73197868662092,107.64048102049645,173.7158047588847,2.339245939581853,1.1747754938869215,2.2877206986219
v2_total_plus3,Total +3.0,2025,8,2025_08_CHI_BAL,Chicago Bears,35.74757733694947,40.78375288225868,31.679500976219117,19.269293344117678,229.4420434345186,168.29210516169894,189.88665042612425,1.0761141818412483,0.6646587593725357,0.8756615401257215
v2_total_plus3,Total +3.0,2025,8,2025_08_CLE_NE,Cleveland Browns,33.99694869430025,40.183893401535045,32.13253269666552,18.946216199427745,236.02398269108323,173.25276730336097,219.5939330258405,1.3676248237463067,0.8184211543678687,1.23840043095138
v2_total_plus3,Total +3.0,2025,8,2025_08_CLE_NE,New England Patriots,38.08833650562264,31.18760182003655,39.82385061816525,26.228990069914808,249.93014830261112,128.71715310830888,232.52467091873453,2.1748260674345685,0.9335838728499611,2.3870042203550144
v2_total_plus3,Total +3.0,2025,8,2025_08_DAL_DEN,Dallas Cowboys,42.13411140009064,30.956307344060697,40.39534188026376,25.408804590327318,275.8095046211002,126.20374302359434,223.88627591023396,1.6925735695544821,0.5216107226928908,1.2774140147580997
v2_total_plus3,Total +3.0,2025,8,2025_08_DAL_DEN,Denver Broncos,46.313766966707725,22.17104720202261,49.14804627553507,31.567299258461095,305.86543847369694,88.85303065570027,309.48575986246243,2.6131808317738217,0.6716609366808216,2.697138448858924
v2_total_plus3,Total +3.0,2025,8,2025_08_GB_PIT,Green Bay Packers,43.48816979264203,25.78190185323021,45.66516994912709,29.296202105841807,240.78655239669686,79.14549287474037,218.06886462709548,3.0108141936484567,0.9502215008323144,3.3204369298747167
v2_total_plus3,Total +3.0,2025,8,2025_08_GB_PIT,Pittsburgh Steelers,44.049942915429035,26.002135091992997,45.22336195113,28.55665794847474,288.6231083470866,108.06317760723343,268.5842084218617,2.0990763102000116,0.7389605377744939,2.0241092991214398
v2_total_plus3,Total +3.0,2025,8,2025_08_MIA_ATL,Atlanta Falcons,49.39750014022772,21.889267249638408,47.4627647180688,29.68995581344937,289.793964110907,72.81151138362803,296.53577072050217,3.371407995435324,0.737495499001477,3.2555158455922344
v2_total_plus3,Total +3.0,2025,8,2025_08_MIA_ATL,Miami Dolphins,37.17147945439284,20.83570258831535,34.136645827767296,21.672898071522397,212.43890520125748,65.05610363769182,159.56757667485974,2.1396930694205607,0.6190990099338678,2.0202178218894633
v2_total_plus3,Total +3.0,2025,8,2025_08_MIN_LAC,Los Angeles Chargers,40.69576776032126,18.807933031510736,40.29538053967229,26.343425850904225,255.2995421314098,72.3814011713191,235.549759811807,2.0874145846382715,0.1993008899905887,2.129372666741553
v2_total_plus3,Total +3.0,2025,8,2025_08_MIN_LAC,Minnesota Vikings,50.20612355313258,22.91700348019031,48.4279900106258,30.876765985176533,260.37325849424843,74.5436250426803,213.148177856414,2.940708202609087,0.6185253415081844,2.6043172274028814
v2_total_plus3,Total +3.0,2025,8,2025_08_NYG_PHI,New York Giants,42.255261762494584,32.197466123224274,40.36681673063989,25.30099006766651,293.4240991989045,131.72419992814133,257.11550562896815,2.4952461013594753,0.9937776680739037,2.2143958908168506
v2_total_plus3,Total +3.0,2025,8,2025_08_NYG_PHI,Philadelphia Eagles,36.210798998402275,34.66227714941934,36.549217680630335,23.945685545530814,208.9943960216532,110.27965165569447,179.97886969651262,2.386857356546355,1.4656141663003934,2.6590428445735714
v2_total_plus3,Total +3.0,2025,8,2025_08_NYJ_CIN,Cincinnati Bengals,48.343343093831244,22.113854528309083,48.589052588590235,32.07532696166312,325.18643980712153,90.260874927452,283.66231583935536,2.77617309267166,0.5948942341439272,2.7344261288720864
v2_total_plus3,Total +3.0,2025,8,2025_08_NYJ_CIN,New York Jets,41.92918127836766,21.15711728441833,45.436288275342065,28.24417919818561,220.93361802403956,62.49265195537119,229.98137571454785,2.6342402679294254,0.5483520557730641,3.1610883215153107
v2_total_plus3,Total +3.0,2025,8,2025_08_SF_HOU,Houston Texans,38.90303537156058,17.13561355127468,37.75027591447483,23.314819650067673,216.78191348251062,51.72966280100569,165.15717900361653,3.0099069826037934,0.4284565099791877,3.3526721905871435
v2_total_plus3,Total +3.0,2025,8,2025_08_SF_HOU,San Francisco 49ers,33.4537056961604,41.07803862226207,31.50353618581058,20.798350363039255,238.6758920642893,175.07788219465644,187.86034875823998,2.0095246015616564,1.5926551363440786,1.9774577196218428
v2_total_plus3,Total +3.0,2025,8,2025_08_TB_NO,New Orleans Saints,38.99811314999666,17.577042936006297,37.73029412691484,24.473978421571374,205.77380457036375,54.77798459122003,210.35560625550298,2.1752675474536027,0.6053810627347291,2.442045642896026
v2_total_plus3,Total +3.0,2025,8,2025_08_TB_NO,Tampa Bay Buccaneers,40.58093887244399,18.165385023969137,39.896416489650996,24.387386980997935,225.2647662862121,55.39129061508592,195.05133504161978,3.223251175534544,0.4366985463627447,3.410407695404292
v2_total_plus3,Total +3.0,2025,8,2025_08_TEN_IND,Indianapolis Colts,43.435895266373116,26.043303808266153,44.02341437212163,26.833415709100365,282.69662651356606,103.8892313185417,325.18752542858607,3.2758264746986656,1.4843588713478328,4.360943994442598
v2_total_plus3,Total +3.0,2025,8,2025_08_TEN_IND,Tennessee Titans,42.47100421690871,18.84502375294393,40.57101278099545,24.090652282530517,217.39842945151344,58.33402994386561,185.31471298238736,2.989395161233394,0.36042353007778505,2.6077702470333866
v2_total_plus3,Total +3.0,2025,8,2025_08_WAS_KC,Kansas City Chiefs,41.48226295395624,32.52657200137797,39.575032473314565,26.172592193588077,250.48320181847575,114.40791457901963,209.1372491572564,2.6151890850870356,1.1314695633437786,2.7326057378868613
v2_total_plus3,Total +3.0,2025,8,2025_08_WAS_KC,Washington Commanders,42.68507305501779,27.26263021664713,43.93469705272507,27.43966028298899,286.8168743784296,112.87360107697378,306.8224566588634,2.1636779658135503,0.6996968546163223,2.2713236357545235
v2_wind_plus10,Wind +10mph (open),2025,8,2025_08_BUF_CAR,Buffalo Bills,41.985145926100905,25.123481826961168,43.81447740855475,27.360436085396568,283.09705880259634,112.6631001896728,290.6410196963542,2.7705524016149883,1.078536470628692,2.978343831736112
v2_wind_plus10,Wind +10mph (open),2025,8,2025_08_BUF_CAR,Carolina Panthers,36.488983990204765,33.045880294816676,35.806299636808845,22.44943185297576,191.0900113053134,99.34312926404266,164.15786206094037,1.1475437207509773,0.5688678273808264,1.0985033908043547
v2_wind_plus10,Wind +10mph (open),2025,8,2025_08_CHI_BAL,Baltimore Ravens,34.78896791928434,33.333238262542295,34.878094224799156,22.39050852988952,210.56935052094326,104.09948191795226,168.00115630212218,2.23009281753693,1.1199585074855067,2.1809718303665133
