scenario_id,scenario_label,season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,points_scale,vol_scale,yds_scale,td_scale
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,15.1,62.4,0.51,4.27,2.66,17.0,0.27,0.5415939886947765,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Terrell Jennings,RB,00-0039757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,8.39,35.9,0.18,2.66,1.78,12.0,0.16,0.28822967723739024,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,2.41,19.8,0.21,0.18941575402981292,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Cole Fotheringham,TE,00-0037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11,4.58,40.7,0.41,0.3363497498636806,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Brandon Smith,WR,00-0036775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,4.32,46.2,0.4,0.3296799539643607,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Mack Hollins,WR,00-0033555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,2.95,28.0,0.27,0.23662050566314685,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_CLE_NE,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,6.69,59.4,0.53,0.4113950303216448,72.0,38.66,30.19,293.4,149.3,2.4003977892435224,0.8338905193228277,0.9664910601944346,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Dak Prescott,QB,00-0033077,1.0,40.71,264.0,1.59,0.83,3.0,10.5,0.05,0.0,0.0,0.0,0.0,0.048770575499285984,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Javonte Williams,RB,00-0036997,1.0,0.0,0.0,0.0,0.0,17.3,67.2,0.33,4.04,2.44,17.2,0.13,0.36871635449307405,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jaydon Blue,RB,00-0040586,1.0,0.0,0.0,0.0,0.0,9.61,43.1,0.11,2.51,1.56,15.4,0.08,0.1730408660566377,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Malik Davis,RB,00-0037563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Brevyn Spann-Ford,TE,00-0039530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jake Ferguson,TE,00-0038041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,4.9,40.1,0.22,0.1974812020375215,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Luke Schoonmaker,TE,00-0038547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64,2.19,21.6,0.11,0.10416586470347178,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,CeeDee Lamb,WR,00-0036358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67,6.3,52.8,0.29,0.25173643242143473,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,George Pickens,WR,00-0037247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,4.25,38.8,0.22,0.1974812020375215,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Jalen Tolbert,WR,00-0037666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,2.91,28.4,0.15,0.1392920235749422,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,KaVontae Turpin,WR,00-0037801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Dallas Cowboys,Ryan Flournoy,WR,00-0039410,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.04,29.91,286.2,142.9,1.2557102006456755,0.4565348250943513,0.9759971868131868,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Bo Nix,QB,00-0039732,1.0,45.1,295.7,2.49,1.02,5.85,21.2,0.17,0.0,0.0,0.0,0.0,0.1563351834036163,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,J.K. Dobbins,RB,00-0036158,1.0,0.0,0.0,0.0,0.0,10.12,41.1,0.34,5.28,3.32,25.6,0.3,0.47270757595695145,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,5.62,23.6,0.13,3.29,2.17,16.1,0.19,0.27385096292630906,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,5.99,50.6,0.44,0.3559635789168586,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,3.07,31.6,0.25,0.22119921692859512,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,6.96,77.6,0.62,0.4620555624053255,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,4.0,37.7,0.29,0.25173643242143473,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_DAL_DEN,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61,5.23,60.0,0.48,0.38121660819385916,72.0,47.86,21.6,363.2,106.8,2.706731422092516,0.604549480213084,1.196402413926499,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,41.95,230.0,2.82,0.94,2.55,7.2,0.09,0.0,0.0,0.0,0.0,0.08606881472877181,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,7.97,25.0,0.21,2.93,1.81,10.9,0.21,0.34295318018494325,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,14.35,43.4,0.59,4.71,3.03,14.8,0.34,0.6054462896283989,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Drake Dabney,TE,00-0040628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,2.69,24.1,0.29,0.25173643242143473,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Tucker Kraft,TE,00-0038996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,5.11,35.6,0.57,0.4344745613004629,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42,3.27,24.6,0.39,0.32294312550183535,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14,5.49,47.7,0.54,0.41725174762601036,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,6.86,50.6,0.77,0.5369869316887719,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.05,24.87,247.1,90.9,3.192936813871444,0.8388539927088661,1.1012620607699162,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,42.42,275.1,1.96,0.93,2.04,8.4,0.05,0.0,0.0,0.0,0.0,0.048770575499285984,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,14.79,61.0,0.46,4.72,3.25,19.4,0.21,0.48829142221345756,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,8.21,33.6,0.18,2.94,1.91,11.4,0.14,0.27385096292630906,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.78,45.7,0.35,0.29531191028128656,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,2.7,21.0,0.18,0.164729788588728,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78,4.44,49.3,0.32,0.27385096292630906,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,6.12,63.9,0.46,0.36871635449307405,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_GB_PIT,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.3,45.3,0.23,0.20546639749666595,71.38,43.53,25.04,330.4,123.8,2.005371568941537,0.657621244779953,1.0883046841381516,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Michael Penix Jr.,QB,00-0039917,1.0,48.0,279.4,3.2,0.99,1.87,6.4,0.06,0.0,0.0,0.0,0.0,0.05823546641575128,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Bijan Robinson,RB,00-0038542,1.0,0.0,0.0,0.0,0.0,12.47,41.0,0.47,5.23,3.3,19.7,0.37,0.5682894765709203,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Nate Carter,RB,00-0040547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Tyler Allgeier,RB,00-0037263,1.0,0.0,0.0,0.0,0.0,6.93,22.8,0.17,3.25,2.16,12.6,0.22,0.32294312550183535,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Charlie Woerner,TE,00-0036429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,2.95,29.1,0.29,0.25173643242143473,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Feleipe Franks,TE,00-0036825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Kyle Pitts Sr.,TE,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67,5.31,73.0,0.6,0.4511883639059735,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,0.0,0.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Teagan Quitoriano,TE,00-0037277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0,1.0,1.0,1.0,1.0
v2_baseline,Baseline,2025,8,0.0,2025_08_MIA_ATL,Atlanta Falcons,Casey Washington,WR,00-0039394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.87,46.81,21.26,295.2,87.3,3.2409562493544586,0.6714605402031819,1.1702441198472149,1.0,1.0,1.0,1.0,1.0,1.0
