player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Chase Brown,CIN,Anytime TD,,-168.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Ja'Marr Chase,CIN,Anytime TD,,-143.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Andrei Iosivas,CIN,Anytime TD,,380.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Tee Higgins,CIN,Anytime TD,,,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Marvin Harrison Jr.,ARI,Anytime TD,,240.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Michael Wilson,ARI,Anytime TD,,170.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Arizona Cardinals Def/ST,ARI,Anytime TD,,500.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Cincinnati Bengals Def/ST,CIN,Anytime TD,,500.0,,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Chase Brown,CIN,Receiving Yards,80.5,-115.0,-115.0,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Emari Demercado,ARI,Receiving Yards,30.5,-120.0,-110.0,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Michael Carter,ARI,Receiving Yards,69.5,-115.0,-115.0,Bovada,Arizona Cardinals @ Cincinnati Bengals,1766944800000,Bengals,Cardinals,False
Travis Etienne,JAX,Anytime TD,,-213.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Josh Downs,IND,Anytime TD,,310.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Brian Thomas,JAX,Anytime TD,,190.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Trevor Lawrence,JAX,Anytime TD,,245.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Jakobi Meyers,JAX,Anytime TD,,155.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Michael Pittman,IND,Anytime TD,,275.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Brenton Strange,JAX,Anytime TD,,200.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Parker Washington,JAX,Anytime TD,,245.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Jonathan Taylor,IND,Anytime TD,,-193.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Alec Pierce,IND,Anytime TD,,310.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Tyler Warren,IND,Anytime TD,,205.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Indianapolis Colts Def/ST,IND,Anytime TD,,625.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Jacksonville Def/ST,JAX,Anytime TD,,600.0,,Bovada,Jacksonville Jaguars @ Indianapolis Colts,1766944800000,Colts,Jaguars,False
Adonai Mitchell,NYJ,Anytime TD,,350.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Brady Cook,NYJ,Anytime TD,,625.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Mack Hollins,NE,Anytime TD,,265.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Kyle Williams,NE,Anytime TD,,340.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Isaiah Williams,NYJ,Anytime TD,,625.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Drake Maye,NE,Anytime TD,,215.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Isaiah Davis,NYJ,Anytime TD,,525.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
John Metchie III,NYJ,Anytime TD,,460.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Austin Hooper,NE,Anytime TD,,725.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Breece Hall,NYJ,Anytime TD,,160.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Hunter Henry,NE,Anytime TD,,175.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Stefon Diggs,NE,Anytime TD,,165.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
New England Patriots Def/ST,NE,Anytime TD,,460.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
New York Jets Def/ST,NYJ,Anytime TD,,600.0,,Bovada,New England Patriots @ New York Jets,1766944800000,Jets,Patriots,False
Chris Olave,NOR,Anytime TD,,145.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Tyler Shough,NOR,Anytime TD,,370.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Elic Ayomanor,TEN,Anytime TD,,380.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Chimere Dike,TEN,Anytime TD,,255.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Juwan Johnson,NOR,Anytime TD,,195.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Chig Okonkwo,TEN,Anytime TD,,370.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Tony Pollard,TEN,Anytime TD,,180.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Cam Ward,TEN,Anytime TD,,825.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Tennessee Titans Def/ST,TEN,Anytime TD,,500.0,,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Tony Pollard,TEN,Receiving Yards,70.5,-115.0,-115.0,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Tyjae Spears,TEN,Receiving Yards,44.5,-120.0,-110.0,Bovada,New Orleans Saints @ Tennessee Titans,1766944800000,Titans,Saints,False
Jonnu Smith,PIT,Anytime TD,,500.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Cedric Tillman,CLE,Anytime TD,,900.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Isaiah Bond,CLE,Anytime TD,,800.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Jerry Jeudy,CLE,Anytime TD,,400.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Adam Thielen,PIT,Anytime TD,,500.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Jaylen Warren,PIT,Anytime TD,,225.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Harold Fannin Jr.,CLE,Anytime TD,,310.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Raheim Sanders,CLE,Anytime TD,,195.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Trayveon Williams,CLE,Anytime TD,,320.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Pat Freiermuth,PIT,Anytime TD,,500.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Kenneth Gainwell,PIT,Anytime TD,,190.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Shedeur Sanders,CLE,Anytime TD,,700.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Marquez Valdes-Scantling,PIT,Anytime TD,,440.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Aaron Rodgers,PIT,Anytime TD,,2500.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Darnell Washington,PIT,Anytime TD,,460.0,,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Aaron Rodgers,PIT,Interceptions,0.5,115.0,-150.0,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
Shedeur Sanders,CLE,Interceptions,0.5,-210.0,155.0,Bovada,Pittsburgh Steelers @ Cleveland Browns,1766944800000,Browns,Steelers,False
James Mitchell,CAR,Anytime TD,,1200.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Mitchell Evans,CAR,Anytime TD,,1000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Nick Kallerup,SEA,Anytime TD,,3300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Brady Russell,SEA,Anytime TD,,3300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Trevor Etienne,CAR,Anytime TD,,3300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Hunter Renfrow,CAR,Anytime TD,,1700.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cooper Kupp,SEA,Anytime TD,,300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Xavier Legette,CAR,Anytime TD,,500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jimmy Horn Jr.,CAR,Anytime TD,,1600.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jalen Coker,CAR,Anytime TD,,320.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Zach Charbonnet,SEA,Anytime TD,,,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Robbie Ouzts,SEA,Anytime TD,,1900.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Bryce Young,CAR,Anytime TD,,1100.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Chuba Hubbard,CAR,Anytime TD,,340.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Sam Darnold,SEA,Anytime TD,,700.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tetairoa McMillan,CAR,Anytime TD,,195.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rico Dowdle,CAR,Anytime TD,,195.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rashid Shaheed,SEA,Anytime TD,,330.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jake Bobo,SEA,Anytime TD,,2000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Eric Saubert,SEA,Anytime TD,,1300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jaxon Smith-Njigba,SEA,Anytime TD,,,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Kenneth Walker,SEA,Anytime TD,,115.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Brycen Tremayne,CAR,Anytime TD,,2000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cody White,SEA,Anytime TD,,1900.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Ja'Tavion Sanders,CAR,Anytime TD,,500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tommy Tremble,CAR,Anytime TD,,900.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
AJ Barner,SEA,Anytime TD,,210.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Seattle Seahawks Def/ST,SEA,Anytime TD,,500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jaxon Smith-Njigba (SEA) - 1H,,Anytime TD,,210.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Zach Charbonnet (SEA) - 1H,,Anytime TD,,250.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Kenneth Walker (SEA) - 1H,,Anytime TD,,270.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
AJ Barner (SEA) - 1H,,Anytime TD,,420.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rico Dowdle (CAR) - 1H,,Anytime TD,,430.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tetairoa McMillan (CAR) - 1H,,Anytime TD,,470.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cooper Kupp (SEA) - 1H,,Anytime TD,,550.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rashid Shaheed (SEA) - 1H,,Anytime TD,,600.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Chuba Hubbard (CAR) - 1H,,Anytime TD,,650.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jalen Coker (CAR) - 1H,,Anytime TD,,700.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Xavier Legette (CAR) - 1H,,Anytime TD,,850.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Ja'Tavion Sanders (CAR) - 1H,,Anytime TD,,950.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Sam Darnold (SEA) - 1H,,Anytime TD,,1400.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
SEA Seahawks D/ST - 1H,,Anytime TD,,1500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tommy Tremble (CAR) - 1H,,Anytime TD,,1600.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Bryce Young (CAR) - 1H,,Anytime TD,,1600.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
CAR Panthers D/ST - 1H,,Anytime TD,,1700.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Mitchell Evans (CAR) - 1H,,Anytime TD,,2000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
James Mitchell (CAR) - 1H,,Anytime TD,,2000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Eric Saubert (SEA) - 1H,,Anytime TD,,2200.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jimmy Horn Jr. (CAR) - 1H,,Anytime TD,,2700.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Robbie Ouzts (SEA) - 1H,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Brycen Tremayne (CAR) - 1H,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cody White (SEA) - 1H,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Hunter Renfrow (CAR) - 1H,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jake Bobo (SEA) - 1H,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jaxon Smith-Njigba (SEA) - 1Q,,Anytime TD,,550.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Zach Charbonnet (SEA) - 1Q,,Anytime TD,,600.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Kenneth Walker (SEA) - 1Q,,Anytime TD,,650.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
AJ Barner (SEA) - 1Q,,Anytime TD,,1000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rico Dowdle (CAR) - 1Q,,Anytime TD,,1000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tetairoa McMillan (CAR) - 1Q,,Anytime TD,,1100.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rashid Shaheed (SEA) - 1Q,,Anytime TD,,1300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cooper Kupp (SEA) - 1Q,,Anytime TD,,1300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Chuba Hubbard (CAR) - 1Q,,Anytime TD,,1500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jalen Coker (CAR) - 1Q,,Anytime TD,,1700.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Xavier Legette (CAR) - 1Q,,Anytime TD,,2000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Ja'Tavion Sanders (CAR) - 1Q,,Anytime TD,,2200.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Sam Darnold (SEA) - 1Q,,Anytime TD,,3000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
SEA Seahawks D/ST - 1Q,,Anytime TD,,3300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tommy Tremble (CAR) - 1Q,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Bryce Young (CAR) - 1Q,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
CAR Panthers D/ST - 1Q,,Anytime TD,,3500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
James Mitchell (CAR) - 1Q,,Anytime TD,,5000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Mitchell Evans (CAR) - 1Q,,Anytime TD,,5000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Eric Saubert (SEA) - 1Q,,Anytime TD,,5500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jimmy Horn Jr. (CAR) - 1Q,,Anytime TD,,6500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jake Bobo (SEA) - 1Q,,Anytime TD,,8000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Robbie Ouzts (SEA) - 1Q,,Anytime TD,,8000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Hunter Renfrow (CAR) - 1Q,,Anytime TD,,8000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cody White (SEA) - 1Q,,Anytime TD,,8000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Brycen Tremayne (CAR) - 1Q,,Anytime TD,,8000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Brady Russell (SEA) - 1Q,,Anytime TD,,10000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Nick Kallerup (SEA) - 1Q,,Anytime TD,,12500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jaxon Smith-Njigba & Seattle Seahawks,,Anytime TD,,120.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jaxon Smith-Njigba & Carolina Panthers,,Anytime TD,,850.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Zach Charbonnet & Seattle Seahawks,,Anytime TD,,120.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Zach Charbonnet & Carolina Panthers,,Anytime TD,,850.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Kenneth Walker III & Seattle Seahawks,,Anytime TD,,140.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Kenneth Walker III & Carolina Panthers,,Anytime TD,,850.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rico Dowdle & Seattle Seahawks,,Anytime TD,,290.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rico Dowdle & Carolina Panthers,,Anytime TD,,700.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tetairoa McMillan & Seattle Seahawks,,Anytime TD,,300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Tetairoa McMillan & Carolina Panthers,,Anytime TD,,750.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
AJ Barner & Seattle Seahawks,,Anytime TD,,260.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
AJ Barner & Carolina Panthers,,Anytime TD,,1300.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cooper Kupp & Seattle Seahawks,,Anytime TD,,350.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Cooper Kupp & Carolina Panthers,,Anytime TD,,1650.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rashid Shaheed & Seattle Seahawks,,Anytime TD,,380.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rashid Shaheed & Carolina Panthers,,Anytime TD,,1800.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Chuba Hubbard & Seattle Seahawks,,Anytime TD,,500.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Chuba Hubbard & Carolina Panthers,,Anytime TD,,1000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jalen Coker & Seattle Seahawks,,Anytime TD,,390.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Jalen Coker & Carolina Panthers,,Anytime TD,,1000.0,,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Bryce Young,CAR,Interceptions,0.5,-150.0,115.0,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Sam Darnold,SEA,Interceptions,0.5,-150.0,115.0,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Chuba Hubbard,CAR,Receiving Yards,36.5,-110.0,-120.0,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Kenneth Walker,SEA,Receiving Yards,70.5,-115.0,-115.0,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Rico Dowdle,CAR,Receiving Yards,59.5,-120.0,-110.0,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
Zach Charbonnet,SEA,Receiving Yards,46.5,-115.0,-115.0,Bovada,Seattle Seahawks @ Carolina Panthers,1766944800000,Panthers,Seahawks,False
De'Von Achane,MIA,Anytime TD,,-148.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Baker Mayfield,TB,Anytime TD,,600.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Emeka Egbuka,TB,Anytime TD,,230.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Mike Evans,TB,Anytime TD,,125.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Bucky Irving,TB,Anytime TD,,135.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Darren Waller,MIA,Anytime TD,,260.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Jaylen Waddle,MIA,Anytime TD,,215.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Chris Godwin,TB,Anytime TD,,215.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Tampa Bay Buccaneers Def/ST,TB,Anytime TD,,460.0,,Bovada,Tampa Bay Buccaneers @ Miami Dolphins,1766944800000,Dolphins,Buccaneers,False
Dalton Kincaid,BUF,Anytime TD,,340.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Jalen Hurts,PHI,Anytime TD,,125.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Ty Johnson,BUF,Anytime TD,,525.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Khalil Shakir,BUF,Anytime TD,,380.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Kylen Granson,PHI,Anytime TD,,1800.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Brandin Cooks,BUF,Anytime TD,,1000.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
Reggie Gilliam,BUF,Anytime TD,,2200.0,,Bovada,Philadelphia Eagles @ Buffalo Bills,1766957100000,Bills,Eagles,False
