season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Baker Mayfield,QB,00-0034855,1.0,34.32,196.6,2.26,0.73,7.51,21.4,0.3,0.0,0.0,0.0,0.0,0.2583,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Bucky Irving,RB,00-0039361,1.0,0.0,0.0,0.0,0.0,19.91,64.1,0.93,4.15,3.33,16.3,0.33,0.7187,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,0.0,0.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Rachaad White,RB,00-0037256,1.0,0.0,0.0,0.0,0.0,11.06,34.4,0.33,2.58,2.11,8.9,0.21,0.4153,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Josh Williams,RB,00-0040429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Sean Tucker,RB,00-0038951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Cade Otton,TE,00-0038129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01,3.94,27.0,0.44,0.3562,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Payne Durham,TE,00-0039050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,2.1,18.0,0.24,0.2116,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Devin Culp,TE,00-0039754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Emeka Egbuka,WR,00-0040129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,3.41,35.4,0.51,0.4017,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Chris Godwin Jr.,WR,00-0033921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,3.39,22.8,0.38,0.3191,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,0.0,0.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Tez Johnson,WR,00-0040237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,2.06,19.0,0.27,0.2339,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Kameron Johnson,WR,00-0039589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NE_TB,Tampa Bay Buccaneers,Sterling Shepard,WR,00-0032385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,31.48,38.48,176.6,140.7,2.4909666648964355,1.509887383671669,0.7869514527981911,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Bryce Young,QB,00-0039150,1.0,30.1,163.3,1.34,0.62,6.04,17.6,0.21,0.0,0.0,0.0,0.0,0.188,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Rico Dowdle,RB,00-0036139,1.0,0.0,0.0,0.0,0.0,18.39,55.8,0.75,3.38,2.51,13.0,0.21,0.6187,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Chuba Hubbard,RB,00-0036555,1.0,0.0,0.0,0.0,0.0,10.22,32.2,0.28,2.1,1.53,7.4,0.13,0.3328,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Trevor Etienne,RB,00-0040644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Ja'Tavion Sanders,TE,00-0039356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,3.6,25.3,0.3,0.2558,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Tommy Tremble,TE,00-0037005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.73,11.7,0.15,0.1365,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Dominique Dafney,TE,00-0036456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,0.0,0.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Mitchell Evans,TE,00-0040187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Tetairoa McMillan,WR,00-0040124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.95,3.34,30.6,0.34,0.2898,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Xavier Legette,WR,00-0039342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,2.4,21.5,0.27,0.2365,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Jalen Coker,WR,00-0039491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99,1.99,14.8,0.17,0.1595,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Brycen Tremayne,WR,00-0038840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,0.0,0.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Dan Chisena,WR,00-0035976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,Carolina Panthers,Jimmy Horn Jr.,WR,00-0040218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,26.53,34.64,148.8,126.6,1.617059257727391,1.2047471842899122,0.6631584162396593,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Tyler Shough,QB,00-0040743,1.0,35.03,182.3,2.26,0.78,1.37,4.0,0.05,0.0,0.0,0.0,0.0,0.047,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Alvin Kamara,RB,00-0033906,1.0,0.0,0.0,0.0,0.0,11.49,35.6,0.46,4.41,3.33,14.8,0.3,0.5359,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Devin Neal,RB,00-0040202,1.0,0.0,0.0,0.0,0.0,6.38,22.0,0.16,2.75,2.09,11.6,0.19,0.2916,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Audric Estime,RB,00-0039373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Juwan Johnson,TE,00-0036040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,4.12,28.1,0.39,0.3252,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Foster Moreau,TE,00-0034981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,2.16,15.0,0.21,0.1903,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Zaire Mitchell-Paden,TE,00-0037340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Chris Olave,WR,00-0037239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47,4.55,34.0,0.47,0.3769,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Devaughn Vele,WR,00-0039424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,3.5,28.2,0.37,0.3088,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Brandin Cooks,WR,None,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2.41,31.4,0.26,0.2302,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,0.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Dante Pettis,WR,00-0034860,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NO_CAR,New Orleans Saints,Mason Tipton,WR,00-0039623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,33.71,19.25,189.1,70.4,2.349907092841863,0.6531514596743229,0.8426344417475727,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Caleb Williams,QB,00-0039918,1.0,40.64,251.7,2.21,0.93,7.32,25.8,0.26,0.0,0.0,0.0,0.0,0.2298,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,D'Andre Swift,RB,00-0036275,1.0,0.0,0.0,0.0,0.0,14.39,56.4,0.59,5.09,3.6,22.9,0.37,0.6168,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Kyle Monangai,RB,00-0040236,1.0,0.0,0.0,0.0,0.0,7.99,30.7,0.22,3.17,1.89,16.0,0.23,0.3622,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Roschon Johnson,RB,00-0039021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Travis Homer,RB,00-0035594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Cole Kmet,TE,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,5.45,39.3,0.51,0.401,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Colston Loveland,TE,00-0040126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86,2.6,21.2,0.27,0.2366,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Durham Smythe,TE,00-0034798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Rome Odunze,WR,00-0039919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.53,54.7,0.64,0.4734,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,DJ Moore,WR,00-0034827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78,4.05,35.7,0.46,0.369,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Olamide Zaccheaus,WR,00-0035208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52,2.69,24.2,0.32,0.2733,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Devin Duvernay,WR,00-0036331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,Chicago Bears,Luther Burden III,WR,00-0040735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.88,29.7,275.9,133.9,2.932843006527788,1.0023220323431223,0.9970104213406294,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Jaxson Dart,QB,00-0040691,1.0,47.73,248.4,1.64,1.07,3.37,9.7,0.06,0.0,0.0,0.0,0.0,0.0608,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Tyrone Tracy Jr.,RB,00-0039384,1.0,0.0,0.0,0.0,0.0,12.45,38.1,0.24,5.93,4.03,22.2,0.22,0.3686,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Devin Singletary,RB,00-0035250,1.0,0.0,0.0,0.0,0.0,6.92,21.6,0.09,3.69,2.69,12.9,0.14,0.2019,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Theo Johnson,TE,00-0039847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,5.16,40.1,0.3,0.2589,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Daniel Bellinger,TE,00-0038115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.37,20.0,0.16,0.1447,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Chris Manhertz,TE,00-0031484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Jermaine Terry,TE,00-0040457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,0.0,0.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Thomas Fidone II,TE,00-0040225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Darius Slayton,WR,00-0035535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.67,49.8,0.34,0.2901,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Isaiah Hodgins,WR,00-0036165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,4.99,40.4,0.28,0.2432,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,0.0,0.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Gunner Olszewski,WR,00-0035645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.51,35.0,0.19,0.1716,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Antwane Wells Jr.,WR,00-0040438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,0.0,0.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Jalin Hyatt,WR,00-0038938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_NYG_CHI,New York Giants,Ray-Ray McCloud,WR,00-0034407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.92,22.74,257.6,83.1,1.7216516596337885,0.3777947397764194,1.148043619513901,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,38.81,219.4,1.33,0.93,3.07,8.6,0.05,0.0,0.0,0.0,0.0,0.0476,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,17.25,53.5,0.32,5.06,3.74,19.6,0.15,0.3751,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,9.58,30.8,0.12,3.15,2.24,14.5,0.1,0.1904,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27,5.06,33.3,0.2,0.1798,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,2.59,20.9,0.11,0.1066,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,0.0,0.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Josh Whyle,TE,00-0038589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,5.5,41.0,0.27,0.2372,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,4.4,38.7,0.19,0.1738,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,0.0,0.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,2.62,19.9,0.14,0.1275,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Green Bay Packers,Savion Williams,WR,00-0040009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.84,29.91,223.5,109.3,1.207674248033784,0.4514984534044957,0.9960246157404061,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Jalen Hurts,QB,00-0036389,1.0,34.3,234.8,1.71,0.8,11.57,40.6,0.33,0.0,0.0,0.0,0.0,0.2784,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Saquon Barkley,RB,00-0034844,1.0,0.0,0.0,0.0,0.0,14.88,63.7,0.57,4.45,3.12,20.6,0.26,0.5672,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Tank Bigsby,RB,00-0038555,1.0,0.0,0.0,0.0,0.0,8.27,35.3,0.22,2.77,1.64,14.9,0.16,0.316,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Will Shipley,RB,00-0039746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Dallas Goedert,TE,00-0034351,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,4.78,36.9,0.36,0.3052,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Grant Calcaterra,TE,00-0037086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43,2.49,22.3,0.2,0.1774,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Cameron Latu,TE,00-0038564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,Kylen Granson,TE,00-0036876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,A.J. Brown,WR,00-0035676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,4.51,44.2,0.42,0.3449,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
2025,10,0.0,2025_10_PHI_GB,Philadelphia Eagles,DeVonta Smith,WR,00-0036912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,4.0,33.1,0.32,0.271,72.0,34.51,34.71,262.0,171.7,2.0733569462906862,1.0120999509009545,0.8628263755027779,1.0,1.0
