event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points,G,,57.5,,,215.0,-300.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points,G,,58.5,,,245.0,-350.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points,G,,59.5,,,275.0,-400.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points - Cincinnati Bengals,G,,20.5,,,105.0,-135.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points - New England Patriots,G,,28.5,,,-160.0,120.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points - Cincinnati Bengals,G,,9.5,,,-150.0,115.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points - New England Patriots,G,,14.5,,,,-130.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points - Cincinnati Bengals,G,,3.5,,,110.0,-145.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,alt_total,Total Points - New England Patriots,G,,6.5,,,-145.0,110.0,True
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 44.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 44.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 44.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 44.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 50.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 50.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 50.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 50.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 56.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 56.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 56.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 10.5 and O/U 56.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 44.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 44.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 44.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 44.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 50.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 50.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 50.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 50.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 56.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 56.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 56.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 56.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 44.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 44.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 44.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 44.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 50.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 50.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 50.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 50.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 56.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 56.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 56.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 7.5 and O/U 56.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 21.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 21.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 21.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 21.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 25.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 25.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 25.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 25.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 29.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 29.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 29.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 2.5 and O/U 29.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 21.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 21.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 21.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 21.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 25.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 25.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 25.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 25.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 29.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 29.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 29.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 4.5 and O/U 29.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 21.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 21.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 21.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 21.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 25.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 25.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 25.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 25.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 29.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 29.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 29.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 6.5 and O/U 29.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ Cincinnati Bengals,1763920800000,Bengals,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
