event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,43.5,,,-125.0,-105.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,44.5,,,-105.0,-125.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,45.0,,,,-130.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,45.5,,,110.0,-145.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,46.0,,,115.0,-150.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,46.5,,,115.0,-150.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,47.5,,,135.0,-180.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,48.5,,,150.0,-200.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,49.5,,,165.0,-220.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,50.5,,,190.0,-260.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,51.5,,,220.0,-300.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,52.5,,,240.0,-340.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points,G,,53.5,,,265.0,-380.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points - Cincinnati Bengals,G,,14.5,,,-110.0,-120.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,alt_total,Total Points - Green Bay Packers,G,,28.5,,,-105.0,-125.0,True
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 38.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 44.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 50.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 50.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 50.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -10.5 and O/U 50.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 38.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 44.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 50.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 50.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 50.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -13.5 and O/U 50.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 38.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 38.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 38.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 38.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 44.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 44.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 44.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 44.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 50.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 50.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 50.5 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,spread_total_combo,Point Spread -16.5 and O/U 50.5 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,total_range,Total Points Range,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,odd_even,Odd/Even Total Points,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,overtime,Will the game go to Overtime?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,overtime,Will the game go to Overtime?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Cincinnati Bengals @ Green Bay Packers,1760300700000,Packers,Bengals,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,moneyline,Moneyline,G,,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,35.5,,,-460.0,310.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,36.5,,,-380.0,265.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,37.5,,,-300.0,220.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,38.5,,,-280.0,205.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,39.5,,,-245.0,180.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,40.5,,,-210.0,155.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,41.5,,,-180.0,135.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,43.0,,,-150.0,115.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,43.5,,,-145.0,110.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,44.0,,,-130.0,,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,44.5,,,-125.0,-105.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,45.5,,,-105.0,-125.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,46.0,,,,-130.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,46.5,,,110.0,-145.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,47.0,,,115.0,-150.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,47.5,,,120.0,-160.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,48.5,,,130.0,-170.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,49.5,,,145.0,-190.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,50.5,,,165.0,-220.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,51.5,,,190.0,-260.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,52.5,,,210.0,-290.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,53.5,,,235.0,-330.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points,G,,54.5,,,265.0,-380.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points - New England Patriots,G,,24.5,,,105.0,-135.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,alt_total,Total Points - New Orleans Saints,G,,20.5,,,-120.0,-110.0,True
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 39.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 45.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 51.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 51.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 51.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 1.5 and O/U 51.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 39.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 39.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 39.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 39.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 45.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 45.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 45.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 45.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 51.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 51.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 51.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 3.5 and O/U 51.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 39.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 39.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 39.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 39.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 45.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 45.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 45.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 45.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 51.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 51.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 51.5 Points,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,spread_total_combo,Point Spread 6.5 and O/U 51.5 Points,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
New England Patriots @ New Orleans Saints,1760300700000,Saints,Patriots,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
