event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,45.5,,,-185.0,140.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,46.5,,,-165.0,125.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,47.5,,,-145.0,110.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,48.0,,,-135.0,105.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,48.5,,,-125.0,-105.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,49.0,,,-120.0,-110.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,50.0,,,-105.0,-125.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,50.5,,,,-130.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,51.0,,,110.0,-145.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,51.5,,,115.0,-150.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,52.5,,,130.0,-170.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,53.5,,,140.0,-185.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,54.5,,,160.0,-215.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,55.5,,,180.0,-245.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,56.5,,,200.0,-275.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,57.5,,,230.0,-320.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,58.5,,,260.0,-370.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points,G,,59.5,,,290.0,-430.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points - Los Angeles Rams,G,,26.5,,,-135.0,105.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points - San Francisco 49ers,G,,22.5,,,-120.0,-110.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points - Los Angeles Rams,G,,13.5,,,-105.0,-125.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points - San Francisco 49ers,G,,10.5,,,105.0,-135.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points - Los Angeles Rams,G,,6.5,,,-115.0,-115.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,alt_total,Total Points - San Francisco 49ers,G,,3.5,,,105.0,-135.0,True
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 43.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 43.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 43.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 43.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 49.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 49.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 49.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 49.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 55.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 55.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 55.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 55.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 43.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 43.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 43.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 43.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 49.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 49.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 49.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 49.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 55.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 55.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 55.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 3.5 and O/U 55.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 43.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 43.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 43.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 43.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 49.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 49.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 49.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 49.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 55.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 55.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 55.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 6.5 and O/U 55.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 28.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 28.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 28.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 28.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 2.5 and O/U 28.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 28.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 28.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 28.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 4.5 and O/U 28.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
Los Angeles Rams @ San Francisco 49ers,1762723500000,49ers,Rams,total_range,Total Points Range,G,,,,,,,False
