player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Quinshon Judkins,CLE,Receiving Yards,,10000.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Ashton Jeanty,LV,Receiving Yards,17.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Brock Bowers,LV,Receiving Yards,61.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Cedric Tillman,CLE,Receiving Yards,25.5,115.0,-150.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
David Njoku,CLE,Receiving Yards,22.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Harold Fannin Jr.,CLE,Receiving Yards,28.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Jerry Jeudy,CLE,Receiving Yards,33.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Michael Mayer,LV,Receiving Yards,19.5,-135.0,105.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Quinshon Judkins,CLE,Receiving Yards,5.5,-120.0,-110.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Tre Tucker,LV,Receiving Yards,35.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Tyler Lockett,LV,Receiving Yards,19.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Ashton Jeanty,LV,Receiving Yards,10.0,-250.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Ashton Jeanty,LV,Receiving Yards,15.0,-135.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Ashton Jeanty,LV,Receiving Yards,20.0,130.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Ashton Jeanty,LV,Receiving Yards,25.0,180.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Ashton Jeanty,LV,Receiving Yards,30.0,275.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Ashton Jeanty,LV,Receiving Yards,40.0,500.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,25.0,-1500.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,30.0,-800.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,40.0,-375.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,50.0,-200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,60.0,-125.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,70.0,135.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,80.0,200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,90.0,300.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,100.0,425.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,110.0,625.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Brock Bowers,LV,Receiving Yards,125.0,1000.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,10.0,-475.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,15.0,-275.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,20.0,-200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,25.0,-135.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,30.0,115.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,40.0,200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,50.0,300.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,60.0,500.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,70.0,700.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,80.0,1000.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Cedric Tillman,CLE,Receiving Yards,90.0,1400.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,10.0,-650.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,15.0,-350.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,20.0,-225.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,25.0,-140.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,30.0,,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,40.0,200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,50.0,350.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,60.0,600.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,70.0,900.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Harold Fannin Jr.,CLE,Receiving Yards,80.0,1200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,10.0,-1000.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,15.0,-500.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,20.0,-325.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,25.0,-225.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,30.0,-160.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,40.0,120.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,50.0,180.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,60.0,300.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,70.0,425.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,80.0,600.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,90.0,850.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,100.0,1100.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Jerry Jeudy,CLE,Receiving Yards,110.0,1400.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,10.0,-325.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,15.0,-200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,20.0,-110.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,25.0,145.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,30.0,200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,40.0,400.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,50.0,700.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Michael Mayer,LV,Receiving Yards,60.0,1200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Quinshon Judkins,CLE,Receiving Yards,10.0,150.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Quinshon Judkins,CLE,Receiving Yards,15.0,250.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Quinshon Judkins,CLE,Receiving Yards,20.0,400.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,10.0,-800.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,15.0,-500.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,20.0,-300.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,25.0,-225.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,30.0,-160.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,40.0,110.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,50.0,175.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,60.0,275.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,70.0,400.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,80.0,550.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,90.0,800.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,100.0,1100.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tre Tucker,LV,Receiving Yards,110.0,1400.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,10.0,-300.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,15.0,-200.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,20.0,-125.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,25.0,130.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,30.0,175.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,40.0,300.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,50.0,500.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,60.0,800.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,70.0,1100.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Tyler Lockett,LV,Receiving Yards,80.0,1500.0,,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,True
Geno Smith,LV,Rushing Yards,210.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Shedeur Sanders,CLE,Rushing Yards,185.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Ashton Jeanty,LV,Receiving Yards,81.5,-110.0,-120.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Quinshon Judkins,CLE,Receiving Yards,80.5,-115.0,-115.0,Bovada,Cleveland Browns @ Las Vegas Raiders,1763931900000,Raiders,Browns,False
Jacoby Brissett,ARI,Anytime TD,,525.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Tim Patrick,JAX,Anytime TD,,700.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Josiah Deguara,ARI,Anytime TD,,1400.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Michael Carter,ARI,Anytime TD,,235.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Parker Washington,JAX,Anytime TD,,240.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Andre Baccellia,ARI,Anytime TD,,1300.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
LeQuint Allen Jr.,JAX,Anytime TD,,215.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Michael Wilson,ARI,Anytime TD,,190.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Austin Trammell,JAX,Anytime TD,,1600.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Johnny Mundt,JAX,Anytime TD,,725.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Elijah Higgins,ARI,Anytime TD,,400.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Trevor Lawrence,JAX,Anytime TD,,190.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Trey McBride,ARI,Anytime TD,,-122.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Cody Schrader,JAX,Anytime TD,,1600.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Xavier Weaver,ARI,Anytime TD,,600.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Quintin Morris,JAX,Anytime TD,,330.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Bhayshul Tuten,JAX,Anytime TD,,-157.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Travis Etienne,JAX,Anytime TD,,-174.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Greg Dortch,ARI,Anytime TD,,360.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Jakobi Meyers,JAX,Anytime TD,,185.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Bam Knight,ARI,Anytime TD,,130.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Arizona Cardinals Def/ST,ARI,Anytime TD,,525.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Jacksonville Def/ST,JAX,Anytime TD,,500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Brenton Strange,JAX,Anytime TD,,330.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Bhayshul Tuten (JAX) - 1H,,Anytime TD,,130.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Travis Etienne (JAX) - 1H,,Anytime TD,,130.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Trey McBride (ARI) - 1H,,Anytime TD,,200.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Bam Knight (ARI) - 1H,,Anytime TD,,300.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Brian Thomas (JAX) - 1H,,Anytime TD,,330.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Jakobi Meyers (JAX) - 1H,,Anytime TD,,330.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
LeQuint Allen Jr. - 1H,,Anytime TD,,400.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Trevor Lawrence (JAX) - 1H,,Anytime TD,,425.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Parker Washington (JAX) - 1H,,Anytime TD,,450.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Michael Wilson (ARI) - 1H,,Anytime TD,,475.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Michael Carter (ARI) - 1H,,Anytime TD,,475.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Greg Dortch (ARI) - 1H,,Anytime TD,,625.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Elijah Higgins (ARI) - 1H,,Anytime TD,,725.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Quintin Morris (JAX) - 1H,,Anytime TD,,925.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Hunter Long (JAX) - 1H,,Anytime TD,,925.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Xavier Weaver (ARI) - 1H,,Anytime TD,,1000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Jacoby Brissett (ARI) - 1H,,Anytime TD,,1000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Tim Patrick (JAX) - 1H,,Anytime TD,,1100.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Johnny Mundt (JAX) - 1H,,Anytime TD,,1500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Arizona Def/ST (ARI) - 1H,,Anytime TD,,1500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
JAX Jaguars D/ST - 1H,,Anytime TD,,1500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Austin Trammell (JAX) - 1H,,Anytime TD,,1800.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Andre Baccellia (ARI) - 1H,,Anytime TD,,2000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Cody Schrader (JAX) - 1H,,Anytime TD,,2300.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Josiah Deguara (ARI) - 1H,,Anytime TD,,2500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Bhayshul Tuten (JAX) - 1Q,,Anytime TD,,375.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Travis Etienne (JAX) - 1Q,,Anytime TD,,375.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Trey McBride (ARI) - 1Q,,Anytime TD,,575.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Bam Knight (ARI) - 1Q,,Anytime TD,,675.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Brian Thomas (JAX) - 1Q,,Anytime TD,,825.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Jakobi Meyers (JAX) - 1Q,,Anytime TD,,825.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Trevor Lawrence (JAX) - 1Q,,Anytime TD,,925.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
LeQuint Allen Jr. - 1Q,,Anytime TD,,1000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Parker Washington (JAX) - 1Q,,Anytime TD,,1000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Michael Wilson (ARI) - 1Q,,Anytime TD,,1000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Michael Carter (ARI) - 1Q,,Anytime TD,,1100.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Greg Dortch (ARI) - 1Q,,Anytime TD,,1500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Elijah Higgins (ARI) - 1Q,,Anytime TD,,1500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Quintin Morris (JAX) - 1Q,,Anytime TD,,1800.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Hunter Long (JAX) - 1Q,,Anytime TD,,1800.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Jacoby Brissett (ARI) - 1Q,,Anytime TD,,2000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Xavier Weaver (ARI) - 1Q,,Anytime TD,,2000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Tim Patrick (JAX) - 1Q,,Anytime TD,,2300.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Arizona Def/ST (ARI) - 1Q,,Anytime TD,,3500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
Johnny Mundt (JAX) - 1Q,,Anytime TD,,3500.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
JAX Jaguars D/ST - 1Q,,Anytime TD,,4000.0,,Bovada,Jacksonville Jaguars @ Arizona Cardinals,1763931900000,Cardinals,Jaguars,False
