season,week,date,game_id,team,player,position,player_id,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Zach Charbonnet,RB,00-0039165,1.0,0.0,0.0,0.0,0.0,8.18,30.3,0.24,3.28,2.52,14.4,0.21,0.3647,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Myles Gaskin,RB,00-0035311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Velus Jones Jr.,RB,00-0037745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,AJ Barner,TE,00-0039793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26,5.05,37.9,0.47,0.3753,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Elijah Arroyo,TE,00-0040739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2.08,22.0,0.25,0.2224,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Nick Kallerup,TE,00-0040058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Jaxon Smith-Njigba,WR,00-0038543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,6.15,51.4,0.56,0.4291,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Cooper Kupp,WR,00-0033908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,4.32,36.1,0.44,0.3567,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Rashid Shaheed,WR,00-0037545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47,2.85,24.9,0.27,0.2401,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Cody White,WR,00-0035891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_MIN_SEA,Seattle Seahawks,Jake Bobo,WR,00-0038752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.37,29.11,268.3,126.0,2.74143765620168,1.0500858928544297,1.0091887423681036,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Tua Tagovailoa,QB,00-0036212,1.0,30.11,201.9,2.02,0.63,3.13,12.3,0.17,0.0,0.0,0.0,0.0,0.1524,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,De'Von Achane,RB,00-0039040,1.0,0.0,0.0,0.0,0.0,18.96,79.3,1.26,3.18,2.47,17.7,0.33,0.796,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Ollie Gordon II,RB,00-0040198,1.0,0.0,0.0,0.0,0.0,10.53,46.7,0.47,1.98,1.49,14.5,0.21,0.4918,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Jaylen Wright,RB,00-0039874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Darren Waller,TE,00-0031610,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48,2.72,25.5,0.43,0.3516,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Greg Dulcich,TE,00-0037252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,1.29,12.6,0.22,0.1952,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Julian Hill,TE,00-0038720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Jaylen Waddle,WR,00-0036613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71,3.46,34.6,0.53,0.4141,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Malik Washington,WR,00-0039880,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.91,30.2,0.42,0.3454,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Nick Westbrook-Ikhine,WR,00-0036182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,1.46,17.4,0.28,0.2445,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Cedrick Wilson Jr.,WR,00-0034418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,Miami Dolphins,Dee Eskridge,WR,00-0036620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,24.94,32.62,189.3,161.3,2.5610548251922527,1.7934825112877277,0.6234325144851085,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Tyler Shough,QB,00-0040743,1.0,47.41,239.2,1.9,1.15,1.67,4.9,0.04,0.0,0.0,0.0,0.0,0.0419,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Alvin Kamara,RB,00-0033906,1.0,0.0,0.0,0.0,0.0,13.97,42.9,0.41,5.89,4.54,23.9,0.27,0.4947,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,0.0,0.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Devin Neal,RB,00-0040202,1.0,0.0,0.0,0.0,0.0,7.76,26.6,0.14,3.67,2.84,18.7,0.17,0.264,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Audric Estime,RB,00-0039373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Evan Hull,RB,00-0038397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Juwan Johnson,TE,00-0036040,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27,4.94,32.8,0.34,0.2888,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Foster Moreau,TE,00-0034981,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27,2.59,17.4,0.18,0.1671,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Jack Stoll,TE,00-0036741,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Chris Olave,WR,00-0037239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,6.17,45.8,0.43,0.3496,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Devaughn Vele,WR,00-0039424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,4.75,38.0,0.34,0.2852,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Mason Tipton,WR,00-0039623,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,2.8,27.3,0.22,0.2009,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Dante Pettis,WR,00-0034860,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NO_MIA,New Orleans Saints,Kevin Austin Jr.,WR,00-0037231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,45.57,23.4,255.6,85.5,2.115727153075585,0.5806016911035679,1.1392387843414198,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Drake Maye,QB,00-0039851,1.0,37.75,196.0,1.93,1.02,6.39,17.8,0.24,0.0,0.0,0.0,0.0,0.2111,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,TreVeyon Henderson,RB,00-0040734,1.0,0.0,0.0,0.0,0.0,14.4,46.8,0.65,5.1,4.01,22.4,0.33,0.6248,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Rhamondre Stevenson,RB,00-0036875,1.0,0.0,0.0,0.0,0.0,8.0,24.8,0.23,3.17,2.32,11.4,0.21,0.357,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Terrell Jennings,RB,00-0039757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Hunter Henry,TE,00-0033090,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,4.43,27.0,0.43,0.3524,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Austin Hooper,TE,00-0032392,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,2.33,13.1,0.22,0.1982,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,CJ Dippre,TE,00-0040566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,0.0,0.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Cole Fotheringham,TE,00-0037506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,0.0,0.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Stefon Diggs,WR,00-0031588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42,6.45,43.5,0.57,0.4345,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Kayshon Boutte,WR,00-0038608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,4.17,33.9,0.43,0.3486,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Mack Hollins,WR,00-0033555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,2.84,20.5,0.29,0.2493,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Brandon Smith,WR,00-0036775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,0.0,0.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,DeMario Douglas,WR,00-0038621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Efton Chism III,WR,00-0040563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New England Patriots,Kyle Williams,WR,00-0040131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,40.29,28.8,226.0,105.3,2.636284751332582,1.0568653539105046,1.007282976212141,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Jaxson Dart,QB,00-0040691,1.0,37.18,253.8,1.11,0.9,5.0,19.5,0.1,0.0,0.0,0.0,0.0,0.0961,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Tyrone Tracy Jr.,RB,00-0039384,1.0,0.0,0.0,0.0,0.0,18.5,75.9,0.39,4.63,3.21,24.5,0.16,0.4194,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Devin Singletary,RB,00-0035250,1.0,0.0,0.0,0.0,0.0,10.28,43.0,0.14,2.88,2.14,14.2,0.1,0.2141,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Eric Gray,RB,00-0038396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Theo Johnson,TE,00-0039847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49,3.55,36.8,0.2,0.1852,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Daniel Bellinger,TE,00-0038115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,2.32,18.4,0.11,0.1013,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Chris Manhertz,TE,00-0031484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Jermaine Terry,TE,00-0040457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,0.0,0.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Wan'Dale Robinson,WR,00-0038117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,5.23,49.6,0.25,0.2215,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Darius Slayton,WR,00-0035535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,3.35,36.7,0.19,0.1704,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Isaiah Hodgins,WR,00-0036165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05,2.61,26.3,0.13,0.1259,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Antwane Wells Jr.,WR,00-0040438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,0.0,0.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Dalen Cambre,WR,00-0040431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_NYG_NE,New York Giants,Gunner Olszewski,WR,00-0035645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.74,33.78,271.3,167.0,1.227536574236977,0.609200498229064,0.8934779563689411,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Shedeur Sanders,QB,00-0040668,1.0,33.89,196.8,1.23,0.82,0.97,3.4,0.02,0.0,0.0,0.0,0.0,0.0183,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Quinshon Judkins,RB,00-0040784,1.0,0.0,0.0,0.0,0.0,23.39,84.0,0.55,4.2,2.94,22.2,0.17,0.509,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Dylan Sampson,RB,00-0040162,1.0,0.0,0.0,0.0,0.0,12.99,50.2,0.19,2.61,1.98,12.7,0.11,0.2584,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Jerome Ford,RB,00-0037267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Raheim Sanders,RB,00-0040466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Harold Fannin Jr.,TE,00-0040663,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,3.35,27.3,0.22,0.194,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,David Njoku,TE,00-0033885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02,1.75,12.1,0.12,0.1104,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Blake Whiteheart,TE,00-0038710,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Brenden Bates,TE,00-0039458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,0.0,0.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Jerry Jeudy,WR,00-0036407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49,4.35,41.1,0.29,0.2483,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Cedric Tillman,WR,00-0038979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,2.86,31.4,0.22,0.1997,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Isaiah Bond,WR,00-0040782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76,1.8,24.7,0.15,0.1365,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Cade McDonald,WR,00-0040615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,0.0,0.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Chase Cota,WR,00-0038651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,0.0,0.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,David Bell,WR,00-0037257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Gage Larvadain,WR,00-0040259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,Cleveland Browns,Malachi Corley,WR,00-0039920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.83,32.58,37.35,210.3,157.1,1.3459762515743625,0.7444939052541528,0.8144025435796438,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,San Francisco 49ers,Brock Purdy,QB,00-0037834,1.0,33.38,234.1,1.71,0.82,8.6,31.3,0.31,0.0,0.0,0.0,0.0,0.2637,72.0,32.4,37.06,245.9,183.3,2.0578083348731084,1.2185078280681596,0.8099380725779869,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,San Francisco 49ers,Christian McCaffrey,RB,00-0033280,1.0,0.0,0.0,0.0,0.0,18.29,74.7,0.76,4.17,3.29,21.8,0.28,0.644,72.0,32.4,37.06,245.9,183.3,2.0578083348731084,1.2185078280681596,0.8099380725779869,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,San Francisco 49ers,Brian Robinson Jr.,RB,None,1.0,0.0,0.0,0.0,0.0,10.16,52.5,0.25,2.6,1.88,19.7,0.16,0.3397,72.0,32.4,37.06,245.9,183.3,2.0578083348731084,1.2185078280681596,0.8099380725779869,0.0,0.0
2025,13,0.0,2025_13_SF_CLE,San Francisco 49ers,Isaac Guerendo,RB,00-0039363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.4,37.06,245.9,183.3,2.0578083348731084,1.2185078280681596,0.8099380725779869,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,San Francisco 49ers,George Kittle,TE,00-0033288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,3.8,29.2,0.35,0.293,72.0,32.4,37.06,245.9,183.3,2.0578083348731084,1.2185078280681596,0.8099380725779869,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,San Francisco 49ers,Luke Farrell,TE,00-0036887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01,1.98,17.6,0.18,0.1628,72.0,32.4,37.06,245.9,183.3,2.0578083348731084,1.2185078280681596,0.8099380725779869,1.0,1.0
2025,13,0.0,2025_13_SF_CLE,San Francisco 49ers,Hayden Rucci,TE,00-0039489,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,32.4,37.06,245.9,183.3,2.0578083348731084,1.2185078280681596,0.8099380725779869,0.0,0.0
