event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,ht_ft,Half Time / Full Time,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,double_chance,Double Chance,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,odd_even,Odd/Even Total Points,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,overtime,Will the game go to Overtime?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,overtime,Will the game go to Overtime?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,first_to_score,First Team To Score,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,first_to_score,First Team To Score,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 10,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 10,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 15,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 15,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 20,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 20,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 5,G,away,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,race_to_points,Race To 5,G,home,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Washington Commanders @ Miami Dolphins,1763303400000,Dolphins,Commanders,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,moneyline,Moneyline,G,,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,32.5,,,-475.0,320.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,33.5,,,-380.0,265.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,34.5,,,-330.0,235.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,35.5,,,-290.0,210.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,36.5,,,-245.0,180.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,37.5,,,-200.0,150.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,38.5,,,-180.0,135.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,39.5,,,-160.0,120.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,40.0,,,-150.0,115.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,40.5,,,-135.0,105.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,41.0,,,-130.0,,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,41.5,,,-120.0,-110.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,42.5,,,-110.0,-120.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,43.0,,,,-130.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,43.5,,,110.0,-145.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,44.0,,,120.0,-160.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,44.5,,,125.0,-165.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,45.5,,,140.0,-185.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,46.5,,,150.0,-200.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,47.5,,,175.0,-240.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,48.5,,,200.0,-275.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,49.5,,,220.0,-300.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,50.5,,,245.0,-350.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points,G,,51.5,,,285.0,-420.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points - Atlanta Falcons,G,,23.5,,,-110.0,-120.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points - Carolina Panthers,G,,19.5,,,-110.0,-120.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points - Atlanta Falcons,G,,11.5,,,-115.0,-115.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points - Carolina Panthers,G,,9.5,,,-125.0,-105.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points - Atlanta Falcons,G,,3.5,,,-110.0,-120.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,alt_total,Total Points - Carolina Panthers,G,,2.5,,,-150.0,115.0,True
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 36.5 Points,G,home,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 36.5 Points,G,away,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 36.5 Points,G,home,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 36.5 Points,G,away,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 42.5 Points,G,home,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 42.5 Points,G,away,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 42.5 Points,G,home,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 42.5 Points,G,away,,,,,,False
Carolina Panthers @ Atlanta Falcons,1763316000000,Falcons,Panthers,spread_total_combo,Point Spread -1.5 and O/U 48.5 Points,G,home,,,,,,False
