event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,total_range,Total Points Range,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,ht_ft,Half Time / Full Time,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,double_chance,Double Chance,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,double_chance,Double Chance,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,double_chance,Double Chance,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,double_chance,Double Chance,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,double_chance,Double Chance,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,double_chance,Double Chance,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,odd_even,Odd/Even Total Points,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,odd_even,Odd/Even Total Points,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,odd_even,Odd/Even Total Points,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,odd_even,Odd/Even Total Points,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,odd_even,Odd/Even Total Points,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,odd_even,Odd/Even Total Points,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,overtime,Will the game go to Overtime?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,overtime,Will the game go to Overtime?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 10,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 10,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 15,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 15,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 20,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 20,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 5,G,away,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,race_to_points,Race To 5,G,home,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Cleveland Browns @ Cincinnati Bengals,1767549600000,Bengals,Browns,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,moneyline,Moneyline,G,,,,,,,False
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,40.5,,,-380.0,265.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,41.5,,,-330.0,235.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,42.5,,,-300.0,215.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,43.5,,,-250.0,185.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,44.5,,,-215.0,160.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,45.5,,,-190.0,145.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,46.5,,,-170.0,130.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,47.5,,,-150.0,115.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,48.0,,,-145.0,110.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,48.5,,,-135.0,105.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,49.0,,,-125.0,-105.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,50.0,,,-115.0,-115.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,50.5,,,-105.0,-125.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,51.0,,,105.0,-135.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,51.5,,,110.0,-145.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,52.0,,,115.0,-150.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,52.5,,,120.0,-160.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,53.5,,,135.0,-180.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,54.5,,,155.0,-210.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,55.5,,,175.0,-240.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,56.5,,,190.0,-260.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,57.5,,,220.0,-300.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,58.5,,,250.0,-360.0,True
Dallas Cowboys @ New York Giants,1767549600000,Giants,Cowboys,alt_total,Total Points,G,,59.5,,,280.0,-410.0,True
