event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 19.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 23.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 27.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 19.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 23.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 27.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 19.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 23.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 27.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 27.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 27.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 3.5 and O/U 27.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,total_range,Total Points Range,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,ht_ft,Half Time / Full Time,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,double_chance,Double Chance,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,double_chance,Double Chance,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,double_chance,Double Chance,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,double_chance,Double Chance,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,double_chance,Double Chance,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,double_chance,Double Chance,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,odd_even,Odd/Even Total Points,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,odd_even,Odd/Even Total Points,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,odd_even,Odd/Even Total Points,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,odd_even,Odd/Even Total Points,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,odd_even,Odd/Even Total Points,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,odd_even,Odd/Even Total Points,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,overtime,Will the game go to Overtime?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,overtime,Will the game go to Overtime?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,first_to_score,First Team To Score,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,first_to_score,First Team To Score,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 10,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 10,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 15,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 15,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 20,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 20,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 5,G,away,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,race_to_points,Race To 5,G,home,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Seattle Seahawks @ Washington Commanders,1762132800000,Commanders,Seahawks,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
