season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,1,0.0,2025_01_NYG_WAS,Washington Commanders,Deebo Samuel Sr.,WR,00-0035719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87,3.02,23.8,0.37,0.3126,64.0,32.95,28.8,217.5,123.8,2.66366504871526,1.0386174062629792,0.8236800000000001,1.0,1.0,deebo samuel sr.,deebosamuelsr,dsamuel,Washington Commanders,,0.0,0.0,0.0,0.0,2.0,19.0,1.0,10.0,7.0,77.0,0.0,D.Samuel,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-19.0,-1.0,-5.13,-3.98,-53.2,0.37
2025,1,0.0,2025_01_NYG_WAS,Washington Commanders,Noah Brown,WR,00-0033591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,2.05,18.0,0.3,0.2596,64.0,32.95,28.8,217.5,123.8,2.66366504871526,1.0386174062629792,0.8236800000000001,1.0,1.0,noah brown,noahbrown,nbrown,Washington Commanders,00-0033591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,27.0,0.0,N.Brown,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06000000000000005,0.04999999999999982,-9.0,0.3
2025,1,0.0,2025_01_NYG_WAS,Washington Commanders,Jaylin Lane,WR,00-0040164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.54,6.8,0.07,0.0717,64.0,32.95,28.8,217.5,123.8,2.66366504871526,1.0386174062629792,0.8236800000000001,1.0,1.0,jaylin lane,jaylinlane,jlane,Washington Commanders,00-0040164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,J.Lane,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,-0.45999999999999996,-4.2,0.07
2025,1,0.0,2025_01_NYG_WAS,Washington Commanders,Chris Moore,WR,00-0032398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.28,2.6,0.04,0.0358,64.0,32.95,28.8,217.5,123.8,2.66366504871526,1.0386174062629792,0.8236800000000001,1.0,1.0,chris moore,chrismoore,cmoore,Washington Commanders,00-0032398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,0.0,C.Moore,WAS,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-0.72,-31.4,0.04
2025,1,0.0,2025_01_NYG_WAS,Washington Commanders,Braylon Sanders,WR,00-0037355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.66366504871526,1.0386174062629792,0.8236800000000001,0.0,0.0,braylon sanders,braylonsanders,bsanders,Washington Commanders,00-0037355,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_NYG_WAS,Washington Commanders,Luke McCaffrey,WR,00-0039355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.66366504871526,1.0386174062629792,0.8236800000000001,1.0,1.0,luke mccaffrey,lukemccaffrey,lmccaffrey,Washington Commanders,00-0039355,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Justin Fields,QB,00-0036945,1.0,31.33,190.7,1.47,0.82,8.31,29.6,0.17,0.0,0.0,0.0,0.0,0.1557,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,justin fields,justinfields,jfields,New York Jets,00-0036945,26.0,218.0,1.0,0.0,10.0,37.0,2.0,0.0,0.0,0.0,0.0,J.Fields,NYJ,team_norm & _alias_init_last,5.329999999999998,-27.30000000000001,0.47,0.82,-1.6899999999999995,-7.399999999999999,-1.83,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Breece Hall,RB,00-0038120,1.0,0.0,0.0,0.0,0.0,12.55,42.8,0.33,3.44,2.38,14.8,0.17,0.3914,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,breece hall,breecehall,bhall,New York Jets,00-0038120,0.0,0.0,0.0,0.0,19.0,107.0,0.0,4.0,2.0,38.0,0.0,B.Hall,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-6.449999999999999,-64.2,0.33,-0.56,0.3799999999999999,-23.2,0.17
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Braelon Allen,RB,00-0039794,1.0,0.0,0.0,0.0,0.0,6.97,25.8,0.12,2.14,1.5,10.5,0.1,0.202,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,braelon allen,braelonallen,ballen,New York Jets,00-0039794,0.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,B.Allen,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.03000000000000025,16.8,-0.88,2.14,1.5,10.5,0.1
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Isaiah Davis,RB,00-0039798,1.0,0.0,0.0,0.0,0.0,0.96,3.5,0.02,0.0,0.0,0.0,0.0,0.0177,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,isaiah davis,isaiahdavis,idavis,New York Jets,00-0039798,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,I.Davis,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.04,-14.5,0.02,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Kene Nwangwu,RB,00-0036842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,kene nwangwu,kenenwangwu,knwangwu,New York Jets,00-0036842,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Jeremy Ruckert,TE,00-0037805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,2.3,16.4,0.14,0.1346,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,jeremy ruckert,jeremyruckert,jruckert,New York Jets,00-0037805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.0,0.0,J.Ruckert,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.2999999999999998,0.3999999999999986,0.14
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Jelani Woods,TE,00-0037755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,0.0,0.0,jelani woods,jelaniwoods,jwoods,New York Jets,00-0037755,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Mason Taylor,TE,00-0040736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,mason taylor,masontaylor,mtaylor,New York Jets,00-0040736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,M.Taylor,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-20.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Stone Smartt,TE,00-0037475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,stone smartt,stonesmartt,ssmartt,New York Jets,00-0037475,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Garrett Wilson,WR,00-0037740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,5.97,50.8,0.48,0.3841,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,garrett wilson,garrettwilson,gwilson,New York Jets,00-0037740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,95.0,1.0,G.Wilson,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6500000000000004,-1.0300000000000002,-44.2,-0.52
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Josh Reynolds,WR,00-0033943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,4.74,41.4,0.39,0.3205,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,josh reynolds,joshreynolds,jreynolds,New York Jets,00-0033943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,18.0,0.0,J.Reynolds,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,2.74,23.4,0.39
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Tyler Johnson,WR,00-0036427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,3.21,29.6,0.27,0.2334,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,tyler johnson,tylerjohnson,tjohnson,New York Jets,00-0036427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,31.0,0.0,T.Johnson,NYJ,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3499999999999996,1.21,-1.3999999999999986,0.27
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Adonai Mitchell,WR,00-0039890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,0.0,0.0,adonai mitchell,adonaimitchell,amitchell,New York Jets,00-0039890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,0.0,A.Mitchell,IND,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-21.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Allen Lazard,WR,00-0034521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,0.0,0.0,allen lazard,allenlazard,alazard,New York Jets,00-0034521,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,New York Jets,Arian Smith,WR,00-0040582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,1.599087894090169,0.6235170303216311,0.8236800000000001,1.0,1.0,arian smith,ariansmith,asmith,New York Jets,00-0040407,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,33.65,204.1,2.35,0.82,2.25,9.5,0.07,0.0,0.0,0.0,0.0,0.0704,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,aaron rodgers,aaronrodgers,arodgers,Pittsburgh Steelers,00-0023459,36.0,244.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A.Rodgers,PIT,team_norm & _alias_init_last,-2.3500000000000014,-39.900000000000006,-1.65,0.82,2.25,9.5,0.07,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,16.27,56.7,0.68,3.38,2.73,15.7,0.26,0.6115,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,jaylen warren,jaylenwarren,jwarren,Pittsburgh Steelers,00-0037228,0.0,0.0,0.0,0.0,11.0,37.0,0.0,2.0,2.0,22.0,1.0,J.Warren,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.27,19.700000000000003,0.68,1.38,0.73,-6.300000000000001,-0.74
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,9.04,31.3,0.27,2.1,1.61,9.3,0.17,0.3509,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,kenneth gainwell,kennethgainwell,kgainwell,Pittsburgh Steelers,00-0036919,0.0,0.0,0.0,0.0,7.0,19.0,0.0,4.0,3.0,4.0,0.0,K.Gainwell,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,2.039999999999999,12.3,0.27,-1.9,-1.39,5.300000000000001,0.17
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,1.25,4.7,0.04,0.0,0.0,0.0,0.0,0.0349,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,kaleb johnson,kalebjohnson,kjohnson,Pittsburgh Steelers,00-0040142,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,K.Johnson,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.25,6.7,0.04,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,2.43,15.6,0.24,0.2096,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,jonnu smith,jonnusmith,jsmith,Pittsburgh Steelers,00-0033858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,15.0,1.0,J.Smith,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.69,-2.57,0.5999999999999996,-0.76
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,connor heyward,connorheyward,cheyward,Pittsburgh Steelers,00-0027969,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,darnell washington,darnellwashington,dwashington,Pittsburgh Steelers,00-0038558,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Donald Parham,TE,00-0035329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,0.0,0.0,donald parham,donaldparham,dparham,Pittsburgh Steelers,00-0035329,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,pat freiermuth,patfreiermuth,pfreiermuth,Pittsburgh Steelers,00-0036894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,28.0,0.0,P.Freiermuth,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-28.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,5.84,50.7,0.78,0.5434,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,dk metcalf,dkmetcalf,dmetcalf,Pittsburgh Steelers,00-0035640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,83.0,0.0,D.Metcalf,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,1.8399999999999999,-32.3,0.78
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,4.24,39.1,0.55,0.4222,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,calvin austin iii,calvinaustiniii,caustin,Pittsburgh Steelers,00-0037837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,70.0,1.0,C.Austin,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499999999999996,0.2400000000000002,-30.9,-0.44999999999999996
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,3.15,35.9,0.39,0.3237,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,roman wilson,romanwilson,rwilson,Pittsburgh Steelers,00-0039739,51.0,168.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,R.Wilson,NYG,_alias_init_last,-51.0,-168.0,0.0,0.0,-2.0,-4.0,0.0,5.23,3.15,35.9,0.39
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Ben Skowronek,WR,00-0036862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.42,3.7,0.05,0.0461,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,ben skowronek,benskowronek,bskowronek,Pittsburgh Steelers,00-0036862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22.0,1.0,B.Skowronek,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35,-0.5800000000000001,-18.3,-0.95
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,0.0,0.0,adam thielen,adamthielen,athielen,Pittsburgh Steelers,00-0030035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,A.Thielen,MIN,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Brandon Johnson,WR,00-0037382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,0.0,0.0,brandon johnson,brandonjohnson,bjohnson,Pittsburgh Steelers,00-0037382,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_PIT_NYJ,Pittsburgh Steelers,Scott Miller,WR,00-0035298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.578714563017306,1.0054934768263766,0.8236800000000001,1.0,1.0,scott miller,scottmiller,smiller,Pittsburgh Steelers,00-0035298,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Kyle Juszczyk,FB,00-0029892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,kyle juszczyk,kylejuszczyk,kjuszczyk,San Francisco 49ers,00-0029892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,32.0,0.0,K.Juszczyk,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-32.0,0.0
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Brock Purdy,QB,00-0037834,1.0,32.44,217.8,2.03,0.82,5.62,20.9,0.18,0.0,0.0,0.0,0.0,0.1633,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,brock purdy,brockpurdy,bpurdy,San Francisco 49ers,00-0037834,42.0,277.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,B.Purdy,SF,team_norm & _alias_init_last,-9.560000000000002,-59.19999999999999,0.029999999999999805,-1.1800000000000002,5.62,20.9,0.18,0.0,0.0,0.0,0.0
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Christian McCaffrey,RB,00-0033280,1.0,0.0,0.0,0.0,0.0,11.96,40.6,0.44,3.25,2.57,13.7,0.21,0.4809,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,christian mccaffrey,christianmccaffrey,cmccaffrey,San Francisco 49ers,00-0033280,0.0,0.0,0.0,0.0,23.0,69.0,0.0,10.0,9.0,73.0,0.0,C.McCaffrey,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-11.04,-28.4,0.44,-6.75,-6.43,-59.3,0.21
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Brian Robinson Jr.,RB,,0.0,0.0,0.0,0.0,0.0,6.64,28.5,0.15,2.02,1.47,12.3,0.13,0.2398,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,0.0,0.0,brian robinson jr.,brianrobinsonjr,brobinson,San Francisco 49ers,00-0037746,0.0,0.0,0.0,0.0,9.0,33.0,0.0,2.0,1.0,4.0,0.0,B.Robinson,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.3600000000000003,-4.5,0.15,0.020000000000000018,0.47,8.3,0.13
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Brian Robinson,RB,00-0037746,1.0,0.0,0.0,0.0,0.0,4.58,16.0,0.11,0.84,0.63,3.7,0.05,0.1533,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,brian robinson,brianrobinson,brobinson,San Francisco 49ers,00-0037746,0.0,0.0,0.0,0.0,9.0,33.0,0.0,2.0,1.0,4.0,0.0,B.Robinson,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-4.42,-17.0,0.11,-1.1600000000000001,-0.37,-0.2999999999999998,0.05
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Isaac Guerendo,RB,00-0039363,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,isaac guerendo,isaacguerendo,iguerendo,San Francisco 49ers,00-0039363,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Luke Farrell,TE,00-0036887,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,2.37,18.3,0.2,0.1777,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,luke farrell,lukefarrell,lfarrell,San Francisco 49ers,00-0036887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,L.Farrell,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32,1.37,14.3,0.2
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Brayden Willis,TE,00-0038643,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,0.0,0.0,brayden willis,braydenwillis,bwillis,San Francisco 49ers,00-0038643,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,George Kittle,TE,00-0033288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,george kittle,georgekittle,gkittle,San Francisco 49ers,00-0033288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,25.0,1.0,G.Kittle,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-25.0,-1.0
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Hayden Rucci,TE,00-0039489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,0.0,0.0,hayden rucci,haydenrucci,hrucci,San Francisco 49ers,00-0039489,,,,,,,,,,,,,,,,,,,,,,,,,
2025,1,0.0,2025_01_SF_SEA,San Francisco 49ers,Jake Tonges,TE,00-0037112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,32.95,28.8,217.5,123.8,2.0949231713044223,0.8168533320470828,0.8236800000000001,1.0,1.0,jake tonges,jaketonges,jtonges,San Francisco 49ers,00-0037112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,1.0,J.Tonges,SF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-15.0,-1.0
