season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,9.49,43.4,0.28,2.5,1.68,11.2,0.19,0.3744,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,ameer abdullah,ameerabdullah,aabdullah,Indianapolis Colts,00-0032104,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,5.0,0.0,A.Abdullah,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,8.49,39.4,0.28,0.5,-0.32000000000000006,6.199999999999999,0.19
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,tyler goodson,tylergoodson,tgoodson,Indianapolis Colts,00-0037120,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85,4.28,42.2,0.51,0.399,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,tyler warren,tylerwarren,twarren,Indianapolis Colts,00-0040128,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,2.0,15.0,0.0,T.Warren,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-2.0,0.0,-1.1500000000000004,2.2800000000000002,27.200000000000003,0.51
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,2.2,22.1,0.27,0.2347,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,mo alie-cox,moaliecox,maliecox,Indianapolis Colts,00-0033217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,M.Alie-Cox,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,2.2,22.1,0.27
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,andrew ogletree,andrewogletree,aogletree,Indianapolis Colts,00-0037292,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,4.61,84.0,0.61,0.4546,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,0.0,0.0,michael pittman jr.,michaelpittmanjr,mpittman,Indianapolis Colts,00-0036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,79.0,0.0,M.Pittman,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08,-4.39,5.0,0.61
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,2.85,32.9,0.42,0.3397,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,alec pierce,alecpierce,apierce,Indianapolis Colts,00-0037664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,80.0,0.0,A.Pierce,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.04,-2.15,-47.1,0.42
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97,2.35,20.2,0.29,0.2488,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,josh downs,joshdowns,jdowns,Indianapolis Colts,00-0038997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,23.0,0.0,J.Downs,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0299999999999998,-1.65,-2.8000000000000007,0.29
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,0.0,0.0,ajou ajou,ajouajou,aajou,Indianapolis Colts,00-0039957,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,anthony gould,anthonygould,agould,Indianapolis Colts,00-0039816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,A.Gould,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-3.0,0.0
2025,14,0.0,2025_14_IND_JAX,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07,34.75,27.29,263.8,134.9,2.6619084238634168,1.036001953663138,0.8688037107079656,1.0,1.0,laquon treadwell,laquontreadwell,ltreadwell,Indianapolis Colts,00-0032951,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Trevor Lawrence,QB,00-0036971,1.0,35.74,198.0,1.29,0.83,4.55,12.3,0.11,0.0,0.0,0.0,0.0,0.1001,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,trevor lawrence,trevorlawrence,tlawrence,Jacksonville Jaguars,00-0036971,33.0,244.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,T.Lawrence,JAX,team_norm & _alias_init_last,2.740000000000002,-46.0,-0.71,0.83,2.55,8.3,0.11,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Travis Etienne Jr.,RB,,1.0,0.0,0.0,0.0,0.0,16.36,70.5,0.38,4.53,2.73,21.5,0.17,0.4279,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,0.0,0.0,travis etienne jr.,travisetiennejr,tetienne,Jacksonville Jaguars,00-0036973,0.0,0.0,0.0,0.0,20.0,74.0,2.0,1.0,1.0,8.0,0.0,T.Etienne,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.6400000000000006,-3.5,-1.62,3.5300000000000002,1.73,13.5,0.17
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Bhayshul Tuten,RB,00-0040719,1.0,0.0,0.0,0.0,0.0,9.09,30.2,0.15,2.82,1.74,11.8,0.11,0.2316,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,bhayshul tuten,bhayshultuten,btuten,Jacksonville Jaguars,00-0040719,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,B.Tuten,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,7.09,25.2,0.15,2.82,1.74,11.8,0.11
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,LeQuint Allen Jr.,RB,00-0040238,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,lequint allen jr.,lequintallenjr,lallen,Jacksonville Jaguars,00-0040238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,L.Allen,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-8.0,0.0
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Brenton Strange,TE,00-0038935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,5.12,36.4,0.28,0.2424,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,brenton strange,brentonstrange,bstrange,Jacksonville Jaguars,00-0038935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,27.0,0.0,B.Strange,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600000000000001,2.12,9.399999999999999,0.28
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Quintin Morris,TE,00-0036590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,2.52,21.2,0.15,0.1387,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,quintin morris,quintinmorris,qmorris,Jacksonville Jaguars,00-0036590,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Hunter Long,TE,00-0037004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,hunter long,hunterlong,hlong,Jacksonville Jaguars,00-0037004,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,John Copenhaver,TE,00-0040327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,0.0,0.0,john copenhaver,johncopenhaver,jcopenhaver,Jacksonville Jaguars,00-0040327,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Brian Thomas Jr.,WR,00-0039893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,4.73,39.1,0.32,0.2743,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,brian thomas jr.,brianthomasjr,bthomas,Jacksonville Jaguars,00-0039893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,87.0,0.0,B.Thomas,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960000000000001,1.7300000000000004,-47.9,0.32
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Jakobi Meyers,WR,00-0034960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,4.1,28.0,0.25,0.2178,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,jakobi meyers,jakobimeyers,jmeyers,Jacksonville Jaguars,00-0034960,0.0,0.0,0.0,0.0,3.0,9.0,0.0,10.0,4.0,39.0,1.0,J.Meyers,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.0,-9.0,0.0,-3.25,0.09999999999999964,-11.0,-0.75
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Parker Washington,WR,00-0038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.59,19.7,0.17,0.1559,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,0.0,0.0,parker washington,parkerwashington,pwashington,Jacksonville Jaguars,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Austin Trammell,WR,00-0036841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,austin trammell,austintrammell,atrammell,Jacksonville Jaguars,00-0036841,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Cam Camper,WR,00-0040324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,0.0,0.0,cam camper,camcamper,ccamper,Jacksonville Jaguars,00-0040324,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Dyami Brown,WR,00-0036626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,dyami brown,dyamibrown,dbrown,Jacksonville Jaguars,00-0036626,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_IND_JAX,Jacksonville Jaguars,Tim Patrick,WR,00-0033375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.18,30.0,223.5,111.5,1.5125152657145406,0.6071728986315921,0.9794815337171052,1.0,1.0,tim patrick,timpatrick,tpatrick,Jacksonville Jaguars,00-0033375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,78.0,1.0,T.Patrick,JAX,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-5.0,-78.0,-1.0
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Jacoby Brissett,QB,00-0033119,1.0,34.97,184.6,1.46,0.95,2.64,7.3,0.05,0.0,0.0,0.0,0.0,0.0459,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,jacoby brissett,jacobybrissett,jbrissett,Arizona Cardinals,00-0033119,50.0,271.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,J.Brissett,ARI,team_norm & _alias_init_last,-15.030000000000001,-86.4,-0.54,-0.050000000000000044,1.6400000000000001,2.3,0.05,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Bam Knight,RB,00-0037157,1.0,0.0,0.0,0.0,0.0,11.52,37.7,0.24,5.07,3.29,19.8,0.24,0.3762,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,bam knight,bamknight,bknight,Arizona Cardinals,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Emari Demercado,RB,00-0038705,1.0,0.0,0.0,0.0,0.0,6.4,21.5,0.08,3.16,1.95,11.5,0.14,0.1992,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,0.0,0.0,emari demercado,emaridemercado,edemercado,Arizona Cardinals,00-0038705,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Corey Kiner,RB,00-0040556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,corey kiner,coreykiner,ckiner,Arizona Cardinals,00-0040556,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Michael Carter,RB,00-0036924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,michael carter,michaelcarter,mcarter,Arizona Cardinals,00-0036924,0.0,0.0,0.0,0.0,3.0,13.0,0.0,4.0,2.0,18.0,0.0,M.Carter,ARI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.0,-13.0,0.0,-4.0,-2.0,-18.0,0.0
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Trey McBride,TE,00-0037744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73,6.24,34.1,0.36,0.303,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,trey mcbride,treymcbride,tmcbride,Arizona Cardinals,00-0037744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,58.0,0.0,T.McBride,ARI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2699999999999996,1.2400000000000002,-23.9,0.36
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Elijah Higgins,TE,00-0039041,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,3.27,19.4,0.19,0.1716,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,elijah higgins,elijahhiggins,ehiggins,Arizona Cardinals,00-0039041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,E.Higgins,ARI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,2.27,19.4,0.19
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Josiah Deguara,TE,00-0036332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,josiah deguara,josiahdeguara,jdeguara,Arizona Cardinals,00-0036332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Deguara,ARI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Oscar Cardenas,TE,00-0040381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,0.0,0.0,oscar cardenas,oscarcardenas,ocardenas,Arizona Cardinals,00-0040381,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Pharaoh Brown,TE,00-0033439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,pharaoh brown,pharaohbrown,pbrown,Arizona Cardinals,00-0033439,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Marvin Harrison Jr.,WR,00-0039849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,4.91,45.0,0.44,0.3558,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,0.0,0.0,marvin harrison jr.,marvinharrisonjr,mharrison,Arizona Cardinals,00-0039849,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Michael Wilson,WR,00-0038559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72,4.13,38.9,0.35,0.2921,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,michael wilson,michaelwilson,mwilson,Arizona Cardinals,00-0035144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,142.0,2.0,M.Wilson,ARI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.280000000000001,-6.87,-103.1,-1.65
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Xavier Weaver,WR,00-0039521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,2.54,30.5,0.23,0.2069,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,0.0,0.0,xavier weaver,xavierweaver,xweaver,Arizona Cardinals,00-0039521,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Andre Baccellia,WR,00-0035876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,andre baccellia,andrebaccellia,abaccellia,Arizona Cardinals,00-0035876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,A.Baccellia,ARI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,-3.0,0.0
2025,14,0.0,2025_14_LA_ARI,Arizona Cardinals,Jalen Brooks,WR,00-0038640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,44.59,20.55,250.2,75.1,2.026291810795601,0.3533340424466944,1.1147698283119964,1.0,1.0,jalen brooks,jalenbrooks,jbrooks,Arizona Cardinals,00-0038640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,32.0,0.0,J.Brooks,ARI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-32.0,0.0
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Matthew Stafford,QB,00-0026498,1.0,33.55,228.9,1.97,0.75,2.97,12.0,0.1,0.0,0.0,0.0,0.0,0.096,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,matthew stafford,matthewstafford,mstafford,Los Angeles Rams,,33.0,281.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M.Stafford,LA,team_norm & _alias_init_last,0.5499999999999972,-52.099999999999994,-1.03,0.75,2.97,12.0,0.1,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Kyren Williams,RB,00-0037840,1.0,0.0,0.0,0.0,0.0,14.82,63.2,0.63,4.04,2.52,18.9,0.31,0.6101,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,kyren williams,kyrenwilliams,kwilliams,Los Angeles Rams,00-0037840,0.0,0.0,0.0,0.0,13.0,84.0,1.0,2.0,2.0,13.0,0.0,K.Williams,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.8200000000000003,-20.799999999999997,-0.37,2.04,0.52,5.899999999999999,0.31
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Blake Corum,RB,00-0039738,1.0,0.0,0.0,0.0,0.0,8.23,35.2,0.22,2.51,1.52,13.2,0.17,0.3207,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,blake corum,blakecorum,bcorum,Los Angeles Rams,00-0039738,0.0,0.0,0.0,0.0,12.0,128.0,2.0,1.0,1.0,3.0,0.0,B.Corum,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.7699999999999996,-92.8,-1.78,1.5099999999999998,0.52,10.2,0.17
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Ronnie Rivers,RB,00-0037557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,ronnie rivers,ronnierivers,rrivers,Los Angeles Rams,00-0037557,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,0.0,R.Rivers,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-9.0,-41.0,0.0,0.0,0.0,0.0,0.0
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Colby Parkinson,TE,00-0036244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,4.53,40.7,0.49,0.3857,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,colby parkinson,colbyparkinson,cparkinson,Los Angeles Rams,00-0036244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,32.0,1.0,C.Parkinson,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9299999999999997,1.5300000000000002,8.700000000000003,-0.51
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Davis Allen,TE,00-0039074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,2.23,22.5,0.25,0.2211,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,davis allen,davisallen,dallen,Los Angeles Rams,00-0039074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,21.0,0.0,D.Allen,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800000000000001,0.22999999999999998,1.5,0.25
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Nick Vannett,TE,00-0032394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,nick vannett,nickvannett,nvannett,Los Angeles Rams,00-0032394,,,,,,,,,,,,,,,,,,,,,,,,,
2025,14,0.0,2025_14_LA_ARI,Los Angeles Rams,Terrance Ferguson,TE,00-0040737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,35.16,26.02,266.9,128.7,2.4489974615298364,0.8904065255054188,0.879078172314258,1.0,1.0,terrance ferguson,terranceferguson,tferguson,Los Angeles Rams,00-0040737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,T.Ferguson,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
