event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -9.5 and O/U 26.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 12.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 6.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -2.5 and O/U 9.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 12.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 6.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -3.5 and O/U 9.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 12.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 6.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,spread_total_combo,Point Spread -4.5 and O/U 9.5 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,total_range,Total Points Range,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,ht_ft,Half Time / Full Time,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,double_chance,Double Chance,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,double_chance,Double Chance,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,double_chance,Double Chance,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,double_chance,Double Chance,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,double_chance,Double Chance,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,double_chance,Double Chance,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,odd_even,Odd/Even Total Points,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,odd_even,Odd/Even Total Points,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,odd_even,Odd/Even Total Points,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,odd_even,Odd/Even Total Points,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,odd_even,Odd/Even Total Points,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,odd_even,Odd/Even Total Points,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,overtime,Will the game go to Overtime?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,overtime,Will the game go to Overtime?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,first_to_score,First Team To Score,G,away,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,first_to_score,First Team To Score,G,home,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Tennessee Titans @ San Francisco 49ers,1765747500000,49ers,Titans,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,moneyline,Moneyline,G,,,,,,,False
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,alt_total,Total Points,G,,37.5,,,-430.0,290.0,True
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,alt_total,Total Points,G,,38.5,,,-380.0,265.0,True
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,alt_total,Total Points,G,,39.5,,,-340.0,240.0,True
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,alt_total,Total Points,G,,40.5,,,-290.0,210.0,True
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,alt_total,Total Points,G,,41.5,,,-250.0,185.0,True
Minnesota Vikings @ Dallas Cowboys,1765761600000,Cowboys,Vikings,alt_total,Total Points,G,,42.5,,,-220.0,165.0,True
