event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,winning_margin,Dynamic Winning Margin,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,winning_margin,Dynamic Winning Margin,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,total_range,Total Points Range,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,ht_ft,Half Time / Full Time,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,double_chance,Double Chance,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,double_chance,Double Chance,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,double_chance,Double Chance,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,double_chance,Double Chance,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,double_chance,Double Chance,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,double_chance,Double Chance,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,win_to_nil,To Win and Allow 0 Points,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,win_to_nil,To Win and Allow 0 Points,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,odd_even,Odd/Even Total Points,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,odd_even,Odd/Even Total Points,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,odd_even,Odd/Even Total Points,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,odd_even,Odd/Even Total Points,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,odd_even,Odd/Even Total Points,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,odd_even,Odd/Even Total Points,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,overtime,Will the game go to Overtime?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,overtime,Will the game go to Overtime?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,first_to_score,First Team To Score,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,first_to_score,First Team To Score,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,race_to_points,Race To 10,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,race_to_points,Race To 10,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,race_to_points,Race To 15,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,race_to_points,Race To 15,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,race_to_points,Race To 20,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,race_to_points,Race To 5,G,away,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,race_to_points,Race To 5,G,home,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 13 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 21 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 24 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 27 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 30 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 34 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 14 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 17 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 10 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both teams to score 7 or more points?,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 15 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 20 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 25 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 30 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 14 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 17 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Chicago Bears @ Philadelphia Eagles,1764360000000,Eagles,Bears,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,moneyline,Moneyline,G,,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,moneyline,Moneyline,G,,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,moneyline,Moneyline,G,,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,moneyline,Moneyline,G,,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,moneyline,Moneyline,G,,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,34.5,,,-460.0,305.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,35.5,,,-400.0,275.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,36.5,,,-330.0,235.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,37.5,,,-275.0,200.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,38.5,,,-245.0,180.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,39.5,,,-215.0,160.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,40.5,,,-185.0,140.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,41.5,,,-160.0,120.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,42.0,,,-150.0,115.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,42.5,,,-145.0,110.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,43.0,,,-135.0,105.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,43.5,,,-125.0,-105.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,44.5,,,-105.0,-125.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,45.0,,,,-130.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,45.5,,,105.0,-135.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,46.0,,,110.0,-145.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,46.5,,,115.0,-150.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,47.5,,,135.0,-180.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,48.5,,,150.0,-200.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,49.5,,,165.0,-220.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,50.5,,,185.0,-250.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,51.5,,,220.0,-300.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,52.5,,,235.0,-330.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points,G,,53.5,,,265.0,-380.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points - Arizona Cardinals,G,,20.5,,,-120.0,-110.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points - Tampa Bay Buccaneers,G,,23.5,,,-115.0,-115.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points - Arizona Cardinals,G,,9.5,,,-135.0,105.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points - Tampa Bay Buccaneers,G,,10.5,,,-110.0,-120.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points - Arizona Cardinals,G,,2.5,,,-165.0,125.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,alt_total,Total Points - Tampa Bay Buccaneers,G,,3.5,,,120.0,-160.0,True
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 38.5 Points,G,home,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 38.5 Points,G,away,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 38.5 Points,G,home,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 38.5 Points,G,away,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 44.5 Points,G,home,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 44.5 Points,G,away,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 44.5 Points,G,home,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 44.5 Points,G,away,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 50.5 Points,G,home,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 50.5 Points,G,away,,,,,,False
Arizona Cardinals @ Tampa Bay Buccaneers,1764525600000,Buccaneers,Cardinals,spread_total_combo,Point Spread -3.5 and O/U 50.5 Points,G,home,,,,,,False
