season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Josh Allen,QB,00-0034857,1.0,42.23,285.2,2.8,0.94,7.69,26.9,0.34,0.0,0.0,0.0,0.0,0.286,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,josh allen,joshallen,jallen,Buffalo Bills,00-0034857,22.0,163.0,1.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,J.Allen,BUF,team_norm & _alias_init_last,20.229999999999997,122.19999999999999,1.7999999999999998,0.94,3.6900000000000004,19.9,-1.66,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,James Cook III,RB,,1.0,0.0,0.0,0.0,0.0,11.3,59.0,0.55,4.89,2.94,29.2,0.35,0.5936,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,0.0,0.0,james cook iii,jamescookiii,jcook,Buffalo Bills,00-0037248,0.0,0.0,0.0,0.0,20.0,216.0,2.0,0.0,0.0,0.0,0.0,J.Cook,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-8.7,-157.0,-1.45,4.89,2.94,29.2,0.35
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Ty Johnson,RB,00-0035537,1.0,0.0,0.0,0.0,0.0,6.28,27.6,0.2,3.04,1.63,13.8,0.21,0.3398,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,ty johnson,tyjohnson,tjohnson,Buffalo Bills,00-0034376,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,Ty.Johnson,BUF,team_norm & _name_norm_loose,0.0,0.0,0.0,0.0,2.2800000000000002,21.6,0.2,3.04,1.63,13.8,0.21
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Ray Davis,RB,00-0039875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,ray davis,raydavis,rdavis,Buffalo Bills,00-0039875,0.0,0.0,0.0,0.0,9.0,16.0,0.0,1.0,0.0,0.0,0.0,R.Davis,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-9.0,-16.0,0.0,-1.0,0.0,0.0,0.0
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Dalton Kincaid,TE,00-0038933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,5.3,48.2,0.52,0.4067,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,dalton kincaid,daltonkincaid,dkincaid,Buffalo Bills,00-0038933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.0,0.0,D.Kincaid,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1899999999999995,4.3,25.200000000000003,0.52
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Dawson Knox,TE,00-0035689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,2.72,24.5,0.29,0.255,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,dawson knox,dawsonknox,dknox,Buffalo Bills,00-0035689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,D.Knox,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2300000000000004,1.7200000000000002,9.5,0.29
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Jackson Hawes,TE,00-0040194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,jackson hawes,jacksonhawes,jhawes,Buffalo Bills,00-0040194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,0.0,J.Hawes,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-15.0,0.0
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Keon Coleman,WR,00-0039901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52,5.43,70.4,0.75,0.5253,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,keon coleman,keoncoleman,kcoleman,Buffalo Bills,00-0039901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,30.0,0.0,K.Coleman,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,2.4299999999999997,40.400000000000006,0.75
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Khalil Shakir,WR,00-0037261,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92,5.99,47.2,0.52,0.4077,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,khalil shakir,khalilshakir,kshakir,Buffalo Bills,00-0037261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,88.0,1.0,K.Shakir,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199999999999999,-0.009999999999999787,-40.8,-0.48
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Joshua Palmer,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,3.51,59.5,0.37,0.3126,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,0.0,0.0,joshua palmer,joshuapalmer,jpalmer,Buffalo Bills,00-0036988,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Brandin Cooks,WR,00-0031236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,0.0,0.0,brandin cooks,brandincooks,bcooks,Buffalo Bills,00-0031236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,22.0,0.0,B.Cooks,NO,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,-22.0,0.0
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Curtis Samuel,WR,00-0033282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,curtis samuel,curtissamuel,csamuel,Buffalo Bills,00-0033282,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,David White,WR,00-0039562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,david white,davidwhite,dwhite,Buffalo Bills,00-0039562,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_BUF_CAR,Buffalo Bills,Tyrell Shavers,WR,00-0038679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.14,25.26,335.0,124.9,3.1317817928799787,1.01445046208375,1.103540506177056,1.0,1.0,tyrell shavers,tyrellshavers,tshavers,Buffalo Bills,00-0038679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,T.Shavers,BUF,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Bryce Young,QB,00-0039150,1.0,36.88,193.7,1.17,0.77,5.82,17.0,0.1,0.0,0.0,0.0,0.0,0.0912,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,0.0,0.0,bryce young,bryceyoung,byoung,Carolina Panthers,00-0039150,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Chuba Hubbard,RB,00-0036555,1.0,0.0,0.0,0.0,0.0,17.73,54.7,0.36,4.06,2.57,12.2,0.13,0.3848,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,chuba hubbard,chubahubbard,chubbard,Carolina Panthers,00-0036555,0.0,0.0,0.0,0.0,12.0,34.0,1.0,1.0,0.0,0.0,0.0,C.Hubbard,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.73,20.700000000000003,-0.64,3.0599999999999996,2.57,12.2,0.13
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Rico Dowdle,RB,00-0036139,1.0,0.0,0.0,0.0,0.0,9.85,29.0,0.12,2.53,1.63,7.7,0.08,0.187,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,rico dowdle,ricodowdle,rdowdle,Carolina Panthers,00-0036139,0.0,0.0,0.0,0.0,8.0,54.0,0.0,0.0,0.0,0.0,0.0,R.Dowdle,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,1.8499999999999996,-25.0,0.12,2.53,1.63,7.7,0.08
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Trevor Etienne,RB,00-0040644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,trevor etienne,trevoretienne,tetienne,Carolina Panthers,00-0040644,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,T.Etienne,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-4.0,-16.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Ja'Tavion Sanders,TE,00-0039356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,4.3,29.0,0.19,0.177,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,ja'tavion sanders,jatavionsanders,jsanders,Carolina Panthers,00-0039356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,19.0,0.0,J.Sanders,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.2999999999999998,10.0,0.19
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Tommy Tremble,TE,00-0037005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,2.06,13.5,0.1,0.0923,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,tommy tremble,tommytremble,ttremble,Carolina Panthers,00-0037005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,T.Tremble,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,1.06,9.5,0.1
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Dominique Dafney,TE,00-0036456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,0.0,0.0,dominique dafney,dominiquedafney,ddafney,Carolina Panthers,00-0036456,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Mitchell Evans,TE,00-0040187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,mitchell evans,mitchellevans,mevans,Carolina Panthers,00-0040187,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Tetairoa McMillan,WR,00-0040124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,5.24,47.6,0.27,0.2358,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,tetairoa mcmillan,tetairoamcmillan,tmcmillan,Carolina Panthers,00-0040124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,99.0,0.0,T.McMillan,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1099999999999994,-1.7599999999999998,-51.4,0.27
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Xavier Legette,WR,00-0039342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69,3.77,33.4,0.21,0.1911,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,xavier legette,xavierlegette,xlegette,Carolina Panthers,00-0039342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,17.0,0.0,X.Legette,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6900000000000004,1.77,16.4,0.21
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Jalen Coker,WR,00-0039491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,3.12,23.0,0.14,0.1277,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,jalen coker,jalencoker,jcoker,Carolina Panthers,00-0039491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,36.0,0.0,J.Coker,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.1200000000000001,-13.0,0.14
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Brycen Tremayne,WR,00-0038840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,brycen tremayne,brycentremayne,btremayne,Carolina Panthers,00-0038840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,B.Tremayne,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,8,0.0,2025_08_BUF_CAR,Carolina Panthers,Jimmy Horn Jr.,WR,00-0040218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,36.19,33.39,203.0,122.0,1.1607758303273927,0.55317406829272,0.9047542143916149,1.0,1.0,jimmy horn jr.,jimmyhornjr,jhorn,Carolina Panthers,00-0036944,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,Ji.Horn,CAR,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-9.0,0.0,-1.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Lamar Jackson,QB,00-0034796,1.0,35.13,213.2,2.27,0.75,11.22,31.5,0.31,0.0,0.0,0.0,0.0,0.2663,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,0.0,0.0,lamar jackson,lamarjackson,ljackson,Baltimore Ravens,00-0034796,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Derrick Henry,RB,00-0032764,1.0,0.0,0.0,0.0,0.0,14.43,46.8,0.61,3.87,2.37,14.1,0.26,0.5804,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,derrick henry,derrickhenry,dhenry,Baltimore Ravens,00-0032764,0.0,0.0,0.0,0.0,21.0,71.0,2.0,1.0,0.0,0.0,0.0,D.Henry,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-6.57,-24.200000000000003,-1.3900000000000001,2.87,2.37,14.1,0.26
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Justice Hill,RB,00-0034975,1.0,0.0,0.0,0.0,0.0,8.01,27.1,0.22,2.41,1.51,8.3,0.16,0.3145,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,justice hill,justicehill,jhill,Baltimore Ravens,00-0034975,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,J.Hill,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,7.01,25.1,0.22,2.41,1.51,8.3,0.16
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Keaton Mitchell,RB,00-0038454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,keaton mitchell,keatonmitchell,kmitchell,Baltimore Ravens,00-0038454,0.0,0.0,0.0,0.0,5.0,43.0,0.0,0.0,0.0,0.0,0.0,K.Mitchell,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.0,-43.0,0.0,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Rasheen Ali,RB,00-0039796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,rasheen ali,rasheenali,rali,Baltimore Ravens,00-0039796,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Mark Andrews,TE,00-0034753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65,4.09,29.0,0.42,0.3442,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,mark andrews,markandrews,mandrews,Baltimore Ravens,00-0034753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,34.0,0.0,M.Andrews,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6500000000000004,1.0899999999999999,-5.0,0.42
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Isaiah Likely,TE,00-0037838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,2.2,15.3,0.22,0.194,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,isaiah likely,isaiahlikely,ilikely,Baltimore Ravens,00-0037838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,I.Likely,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.20000000000000018,7.300000000000001,0.22
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Baylor Cupp,TE,00-0039316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,0.0,0.0,baylor cupp,baylorcupp,bcupp,Baltimore Ravens,00-0039316,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Charlie Kolar,TE,00-0038046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,charlie kolar,charliekolar,ckolar,Baltimore Ravens,00-0038046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,1.0,C.Kolar,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-10.0,-1.0
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Zay Flowers,WR,00-0039064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36,5.96,46.7,0.51,0.3976,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,zay flowers,zayflowers,zflowers,Baltimore Ravens,,0.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,7.0,63.0,0.0,Z.Flowers,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-8.0,0.0,-1.6400000000000006,-1.04,-16.299999999999997,0.51
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Rashod Bateman,WR,00-0036550,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,3.89,35.2,0.39,0.3235,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,rashod bateman,rashodbateman,rbateman,Baltimore Ravens,00-0036550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,51.0,0.0,R.Bateman,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.8900000000000001,-15.799999999999997,0.39
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,DeAndre Hopkins,WR,00-0030564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,2.59,21.5,0.26,0.2263,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,deandre hopkins,deandrehopkins,dhopkins,Baltimore Ravens,00-0030564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,D.Hopkins,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.5899999999999999,7.5,0.26
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Anthony Miller,WR,00-0034353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,0.0,0.0,anthony miller,anthonymiller,amiller,Baltimore Ravens,00-0034353,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,LaJohntay Wester,WR,00-0040075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,lajohntay wester,lajohntaywester,lwester,Baltimore Ravens,00-0040075,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Baltimore Ravens,Tylan Wallace,WR,00-0036630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,35.47,33.66,219.7,135.9,2.344558832205288,1.0813748835043515,0.8867482640463833,1.0,1.0,tylan wallace,tylanwallace,twallace,Baltimore Ravens,00-0036630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,T.Wallace,BAL,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-6.0,0.0
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Caleb Williams,QB,00-0039918,1.0,34.71,221.0,1.02,0.65,9.76,37.7,0.15,0.0,0.0,0.0,0.0,0.1435,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,caleb williams,calebwilliams,cwilliams,Chicago Bears,00-0035857,42.0,285.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Williams,CHI,team_norm & _alias_init_last,-7.289999999999999,-64.0,1.02,-0.35,8.76,37.7,0.15,0.0,0.0,0.0,0.0
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,D'Andre Swift,RB,00-0036275,1.0,0.0,0.0,0.0,0.0,19.18,80.5,0.35,3.37,2.07,15.0,0.09,0.3584,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,d'andre swift,dandreswift,dswift,Chicago Bears,00-0036275,0.0,0.0,0.0,0.0,11.0,45.0,1.0,2.0,2.0,26.0,0.0,D.Swift,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,8.18,35.5,-0.65,1.37,0.06999999999999984,-11.0,0.09
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Kyle Monangai,RB,00-0040236,1.0,0.0,0.0,0.0,0.0,10.66,43.9,0.13,2.1,1.09,10.4,0.06,0.1711,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,kyle monangai,kylemonangai,kmonangai,Chicago Bears,00-0040236,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,K.Monangai,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,3.66,19.9,0.13,2.1,1.09,10.4,0.06
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Travis Homer,RB,00-0035594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,travis homer,travishomer,thomer,Chicago Bears,00-0035594,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Cole Kmet,TE,00-0036290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58,3.89,34.2,0.15,0.1359,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,0.0,0.0,cole kmet,colekmet,ckmet,Chicago Bears,00-0036290,,,,,,,,,,,,,,,,,,,,,,,,,
2025,8,0.0,2025_08_CHI_BAL,Chicago Bears,Colston Loveland,TE,00-0040126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,1.85,18.5,0.08,0.0741,72.0,30.75,39.6,233.4,195.8,0.8615831428387473,0.5946684131912865,0.7686633746335745,1.0,1.0,colston loveland,colstonloveland,cloveland,Chicago Bears,00-0040126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,38.0,0.0,C.Loveland,CHI,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,-1.15,-19.5,0.08
