player,team,market,line,over_price,under_price,book,event,game_time,home_team,away_team,is_ladder
Jordan Mason & Philadelphia Eagles,,Anytime TD,,270.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Jordan Mason & Minnesota Vikings,,Anytime TD,,230.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Jalen Hurts & Philadelphia Eagles,,Anytime TD,,200.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Jalen Hurts & Minnesota Vikings,,Anytime TD,,350.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Justin Jefferson & Philadelphia Eagles,,Anytime TD,,350.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Justin Jefferson & Minnesota Vikings,,Anytime TD,,300.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
A.J. Brown & Philadelphia Eagles,,Anytime TD,,330.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
A.J. Brown & Minnesota Vikings,,Anytime TD,,575.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Jordan Addison & Philadelphia Eagles,,Anytime TD,,350.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Jordan Addison & Minnesota Vikings,,Anytime TD,,425.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
DeVonta Smith & Philadelphia Eagles,,Anytime TD,,400.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
DeVonta Smith & Minnesota Vikings,,Anytime TD,,700.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Dallas Goedert & Philadelphia Eagles,,Anytime TD,,425.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Dallas Goedert & Minnesota Vikings,,Anytime TD,,725.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
T.J. Hockenson & Philadelphia Eagles,,Anytime TD,,625.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
T.J. Hockenson & Minnesota Vikings,,Anytime TD,,550.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Zavier Scott & Philadelphia Eagles,,Anytime TD,,950.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Zavier Scott & Minnesota Vikings,,Anytime TD,,825.0,,Bovada,Philadelphia Eagles @ Minnesota Vikings,1760893200000,Vikings,Eagles,False
Laquon Treadwell,IND,Anytime TD,,1300.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Nyheim Hines,LAC,Anytime TD,,1600.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ameer Abdullah,LV,Anytime TD,,1200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ladd McConkey,LAC,Anytime TD,,180.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Keenan Allen,LAC,Anytime TD,,185.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Scott Matlock,LAC,Anytime TD,,3000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Jonathan Taylor,IND,Anytime TD,,-190.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Will Dissly,LAC,Anytime TD,,1100.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
KeAndre Lambert-Smith,LAC,Anytime TD,,900.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tyler Warren,IND,Anytime TD,,160.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
DJ Giddens,IND,Anytime TD,,1900.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Anthony Gould,IND,Anytime TD,,1600.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Drew Ogletree,IND,Anytime TD,,2200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Los Angeles Chargers Defense,,Anytime TD,,625.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Will Mallory,IND,Anytime TD,,2200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Oronde Gadsden II,LAC,Anytime TD,,330.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Alec Pierce,IND,Anytime TD,,275.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Adonai Mitchell,IND,Anytime TD,,500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert,LAC,Anytime TD,,400.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Hassan Haskins,LAC,Anytime TD,,275.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Kimani Vidal,LAC,Anytime TD,,110.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Quentin Johnston,LAC,Anytime TD,,180.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Mo Alie-Cox,IND,Anytime TD,,1000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Anytime TD,,275.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tre Harris,LAC,Anytime TD,,700.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Indianapolis Colts Defense,,Anytime TD,,725.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tucker Fisk,LAC,Anytime TD,,2200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Michael Pittman,IND,Anytime TD,,185.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tyler Conklin,LAC,Anytime TD,,2200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Derius Davis,LAC,Anytime TD,,900.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Jonathan Taylor (IND) - 1H,,Anytime TD,,140.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Kimani Vidal (LAC) - 1H,,Anytime TD,,250.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tyler Warren (IND) - 1H,,Anytime TD,,340.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ladd McConkey (LAC) - 1H,,Anytime TD,,390.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Michael Pittman (IND) - 1H,,Anytime TD,,390.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Quentin Johnston (LAC) - 1H,,Anytime TD,,390.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Keenan Allen (LAC) - 1H,,Anytime TD,,450.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Hassan Haskins (LAC) - 1H,,Anytime TD,,500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Josh Downs (IND) - 1H,,Anytime TD,,550.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Alec Pierce (IND) - 1H,,Anytime TD,,550.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones (IND) - 1H,,Anytime TD,,550.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Oronde Gadsden II (LAC) - 1H,,Anytime TD,,600.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert (LAC) - 1H,,Anytime TD,,700.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ashton Dulin (IND) - 1H,,Anytime TD,,950.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Adonai Mitchell (IND) - 1H,,Anytime TD,,950.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
IND Colts D/ST - 1H,,Anytime TD,,1200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
LA Chargers D/ST - 1H,,Anytime TD,,1100.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tre Harris (LAC) - 1H,,Anytime TD,,1300.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Will Dissly (LAC) - 1H,,Anytime TD,,1500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Mo Alie-Cox (IND) - 1H,,Anytime TD,,1900.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
KeAndre Lambert-Smith (LAC) - 1H,,Anytime TD,,2000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Derius Davis (LAC) - 1H,,Anytime TD,,2000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ameer Abdullah (LV) - 1H,,Anytime TD,,2200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Anthony Gould (IND) - 1H,,Anytime TD,,3300.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
DJ Giddens (IND) - 1H,,Anytime TD,,3000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Will Mallory (IND) - 1H,,Anytime TD,,4500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Drew Ogletree (IND) - 1H,,Anytime TD,,4500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tyler Conklin (LAC) - 1H,,Anytime TD,,4500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tucker Fisk (LAC) - 1H,,Anytime TD,,4500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Jonathan Taylor (IND) - 1Q,,Anytime TD,,400.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Kimani Vidal (LAC) - 1Q,,Anytime TD,,600.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tyler Warren (IND) - 1Q,,Anytime TD,,800.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ladd McConkey (LAC) - 1Q,,Anytime TD,,850.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Michael Pittman (IND) - 1Q,,Anytime TD,,850.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Quentin Johnston (LAC) - 1Q,,Anytime TD,,900.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Keenan Allen (LAC) - 1Q,,Anytime TD,,950.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Hassan Haskins (LAC) - 1Q,,Anytime TD,,1200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Josh Downs (IND) - 1Q,,Anytime TD,,1200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Alec Pierce (IND) - 1Q,,Anytime TD,,1200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones (IND) - 1Q,,Anytime TD,,1300.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Oronde Gadsden II (LAC) - 1Q,,Anytime TD,,1400.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert (LAC) - 1Q,,Anytime TD,,1600.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ashton Dulin (IND) - 1Q,,Anytime TD,,3300.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Adonai Mitchell (IND) - 1Q,,Anytime TD,,3300.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
IND Colts D/ST - 1Q,,Anytime TD,,2700.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
LA Chargers D/ST - 1Q,,Anytime TD,,2700.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Tre Harris (LAC) - 1Q,,Anytime TD,,5000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Will Dissly (LAC) - 1Q,,Anytime TD,,6000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Mo Alie-Cox (IND) - 1Q,,Anytime TD,,6500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
KeAndre Lambert-Smith (LAC) - 1Q,,Anytime TD,,8000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Derius Davis (LAC) - 1Q,,Anytime TD,,8000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Ameer Abdullah (LV) - 1Q,,Anytime TD,,8000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Anthony Gould (IND) - 1Q,,Anytime TD,,10000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
DJ Giddens (IND) - 1Q,,Anytime TD,,10000.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Passing TDs,1.5,110.0,-145.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert,LAC,Passing TDs,1.5,-130.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Passing TDs,1.0,-500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing TDs,2.0,110.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing TDs,3.0,425.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing TDs,4.0,1200.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing TDs,1.0,-925.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing TDs,2.0,-160.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing TDs,3.0,250.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing TDs,4.0,850.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Attempts,29.5,-165.0,125.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert,LAC,Passing Attempts,35.5,-120.0,-110.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Passing Yards,217.5,-145.0,110.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert,LAC,Passing Yards,249.5,-145.0,110.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Passing Yards,150.0,-775.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,175.0,-360.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,200.0,-190.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,225.0,,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,250.0,190.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,275.0,325.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,300.0,625.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,325.0,900.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Passing Yards,350.0,1400.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,175.0,-1100.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,200.0,-475.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,225.0,-250.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,250.0,-130.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,275.0,140.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,300.0,230.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,325.0,425.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,350.0,725.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,375.0,1100.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Justin Herbert,LAC,Passing Yards,,-215.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Passing Yards,,160.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Rushing Attempts,4.5,,-130.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert,LAC,Rushing Attempts,3.5,-145.0,110.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Kimani Vidal,LAC,Rushing Attempts,13.5,110.0,-145.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Daniel Jones,IND,Rushing Yards,17.5,-115.0,-115.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Hassan Haskins,LAC,Rushing Yards,17.5,-135.0,105.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Jonathan Taylor,IND,Rushing Yards,88.5,-120.0,-110.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Justin Herbert,LAC,Rushing Yards,14.5,-125.0,-105.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Kimani Vidal,LAC,Rushing Yards,56.5,110.0,-145.0,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,False
Kimani Vidal,LAC,Rushing Yards,25.0,-1500.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,30.0,-725.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,40.0,-330.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,50.0,-180.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,60.0,,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,70.0,150.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,80.0,220.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,90.0,350.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,100.0,525.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,110.0,725.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Kimani Vidal,LAC,Rushing Yards,125.0,1100.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Rushing Yards,10.0,-245.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Rushing Yards,15.0,-120.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Rushing Yards,20.0,150.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Rushing Yards,25.0,230.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Rushing Yards,30.0,375.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Rushing Yards,40.0,825.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Daniel Jones,IND,Rushing Yards,50.0,1300.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Jonathan Taylor,IND,Rushing Yards,50.0,-1100.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Jonathan Taylor,IND,Rushing Yards,60.0,-490.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Jonathan Taylor,IND,Rushing Yards,70.0,-290.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Jonathan Taylor,IND,Rushing Yards,80.0,-190.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
Jonathan Taylor,IND,Rushing Yards,90.0,-120.0,,Bovada,Indianapolis Colts @ Los Angeles Chargers,1760904300000,Chargers,Colts,True
