season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36,5.37,55.1,0.55,0.4215,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,courtland sutton,courtlandsutton,csutton,Denver Broncos,00-0034348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,30.0,1.0,C.Sutton,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3599999999999994,4.37,25.1,-0.44999999999999996
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05,4.04,42.6,0.42,0.3433,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,troy franklin,troyfranklin,tfranklin,Denver Broncos,00-0039868,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,11.0,4.0,27.0,0.0,T.Franklin,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,4.0,0.0,-3.95,0.040000000000000036,15.600000000000001,0.42
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.09,26.8,0.26,0.2266,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,0.0,0.0,marvin mims jr.,marvinmimsjr,mmims,Denver Broncos,00-0038976,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Elijah Moore,WR,00-0036980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,0.0,0.0,elijah moore,elijahmoore,emoore,Denver Broncos,00-0036980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,0.0,E.Moore,BUF,_alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-28.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Michael Bandy,WR,00-0036959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,michael bandy,michaelbandy,mbandy,Denver Broncos,00-0036959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,M.Bandy,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-16.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,38.0,31.87,288.4,157.6,2.30507839803025,1.0089790171156507,0.9500593750875718,1.0,1.0,pat bryant,patbryant,pbryant,Denver Broncos,00-0040134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,20.0,0.0,P.Bryant,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-2.0,-20.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,C.J. Stroud,QB,00-0039163,1.0,34.6,248.8,1.83,0.8,5.38,21.2,0.16,0.0,0.0,0.0,0.0,0.1494,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,c.j. stroud,cjstroud,cstroud,Houston Texans,00-0039163,14.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.Stroud,HOU,team_norm & _alias_init_last,20.6,169.8,1.83,0.8,5.38,21.2,0.16,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Nick Chubb,RB,00-0034791,1.0,0.0,0.0,0.0,0.0,16.46,71.3,0.55,4.15,2.63,23.8,0.23,0.5413,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,nick chubb,nickchubb,nchubb,Houston Texans,00-0034791,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,N.Chubb,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.460000000000001,37.3,0.55,4.15,2.63,23.8,0.23
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Woody Marks,RB,00-0040583,1.0,0.0,0.0,0.0,0.0,9.15,40.6,0.2,2.58,1.6,15.2,0.15,0.2987,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,woody marks,woodymarks,wmarks,Houston Texans,,0.0,0.0,0.0,0.0,10.0,27.0,0.0,3.0,0.0,0.0,0.0,W.Marks,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-0.8499999999999996,13.600000000000001,0.2,-0.41999999999999993,1.6,15.2,0.15
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Dare Ogunbowale,RB,00-0033854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,dare ogunbowale,dareogunbowale,dogunbowale,Houston Texans,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,D.Ogunbowale,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Dalton Schultz,TE,00-0034383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,3.91,35.2,0.33,0.2817,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,dalton schultz,daltonschultz,dschultz,Houston Texans,00-0034383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,77.0,0.0,D.Schultz,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5700000000000003,-2.09,-41.8,0.33
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Harrison Bryant,TE,00-0036232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,1.92,19.0,0.18,0.1653,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,harrison bryant,harrisonbryant,hbryant,Houston Texans,00-0036232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,H.Bryant,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3199999999999998,0.9199999999999999,17.0,0.18
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Nico Collins,WR,00-0036554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47,5.66,51.3,0.51,0.4015,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,nico collins,nicocollins,ncollins,Houston Texans,00-0036554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,75.0,0.0,N.Collins,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5299999999999994,-1.3399999999999999,-23.700000000000003,0.51
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Christian Kirk,WR,00-0034775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,4.25,38.7,0.38,0.3189,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,christian kirk,christiankirk,ckirk,Houston Texans,00-0034775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,26.0,0.0,C.Kirk,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8700000000000001,0.25,12.700000000000003,0.38
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Xavier Hutchinson,WR,00-0038618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,2.5,27.6,0.25,0.2229,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,xavier hutchinson,xavierhutchinson,xhutchinson,Houston Texans,00-0038618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,30.0,0.0,X.Hutchinson,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2400000000000002,-0.5,-2.3999999999999986,0.25
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Braxton Berrios,WR,00-0034419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,braxton berrios,braxtonberrios,bberrios,Houston Texans,00-0034419,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Daniel Jackson,WR,00-0040412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,0.0,0.0,daniel jackson,danieljackson,djackson,Houston Texans,00-0040412,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Jayden Higgins,WR,00-0040130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,jayden higgins,jaydenhiggins,jhiggins,Houston Texans,00-0040130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,J.Higgins,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-4.0,0.0
2025,9,0.0,2025_09_DEN_HOU,Houston Texans,Jaylin Noel,WR,00-0040138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,37.85,30.99,287.3,153.2,2.164596261359557,0.8819455413041424,0.9461527434218798,1.0,1.0,jaylin noel,jaylinnoel,jnoel,Houston Texans,00-0040138,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,J.Noel,HOU,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,3.0,0.0,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Daniel Jones,QB,00-0035710,1.0,39.08,272.2,1.86,0.95,7.71,27.1,0.19,0.0,0.0,0.0,0.0,0.1714,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,daniel jones,danieljones,djones,Indianapolis Colts,00-0035710,59.0,342.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,D.Jones,IND,team_norm & _alias_init_last,-19.92,-69.80000000000001,0.8600000000000001,-2.05,5.71,24.1,-0.81,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,10.77,47.5,0.37,5.18,3.35,25.8,0.28,0.4758,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,jonathan taylor,jonathantaylor,jtaylor,Indianapolis Colts,00-0036223,0.0,0.0,0.0,0.0,14.0,45.0,0.0,2.0,2.0,12.0,0.0,J.Taylor,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.2300000000000004,2.5,0.37,3.1799999999999997,1.35,13.8,0.28
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,5.98,29.1,0.13,3.22,2.1,18.3,0.18,0.2647,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,tyler goodson,tylergoodson,tgoodson,Indianapolis Colts,00-0037120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,T.Goodson,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.98,29.1,0.13,1.2200000000000002,1.1,10.3,0.18
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,ameer abdullah,ameerabdullah,aabdullah,Indianapolis Colts,00-0032104,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,A.Abdullah,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,-1.0,-1.0,-2.0,0.0
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,4.44,46.7,0.41,0.3355,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,tyler warren,tylerwarren,twarren,Indianapolis Colts,00-0040128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,26.0,0.0,T.Warren,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2599999999999998,-0.5599999999999996,20.700000000000003,0.41
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.28,24.4,0.21,0.1932,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,mo alie-cox,moaliecox,maliecox,Indianapolis Colts,00-0033217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,M.Alie-Cox,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.28,24.4,0.21
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,andrew ogletree,andrewogletree,aogletree,Indianapolis Colts,00-0037292,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95,6.71,125.0,0.6,0.449,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,0.0,0.0,michael pittman jr.,michaelpittmanjr,mpittman,Indianapolis Colts,00-0036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,115.0,0.0,M.Pittman,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0500000000000007,-2.29,10.0,0.6
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,4.14,49.0,0.41,0.335,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,alec pierce,alecpierce,apierce,Indianapolis Colts,00-0037664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,115.0,0.0,A.Pierce,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.75,-1.8600000000000003,-66.0,0.41
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.42,30.0,0.28,0.2452,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,josh downs,joshdowns,jdowns,Indianapolis Colts,00-0038997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,50.0,1.0,J.Downs,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5,-2.58,-20.0,-0.72
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,0.0,0.0,ajou ajou,ajouajou,aajou,Indianapolis Colts,00-0039957,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,0.0,0.0,anthony gould,anthonygould,agould,Indianapolis Colts,00-0039816,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Ashton Dulin,WR,00-0035021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,ashton dulin,ashtondulin,adulin,Indianapolis Colts,00-0035021,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_IND_PIT,Indianapolis Colts,Laquon Treadwell,WR,00-0032951,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.84,24.45,340.3,120.9,2.440400739081724,0.6216691628572484,1.120894999222724,1.0,1.0,laquon treadwell,laquontreadwell,ltreadwell,Indianapolis Colts,00-0032951,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Aaron Rodgers,QB,00-0023459,1.0,40.46,282.6,1.91,1.01,1.76,7.3,0.03,0.0,0.0,0.0,0.0,0.0302,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,aaron rodgers,aaronrodgers,arodgers,Pittsburgh Steelers,00-0023459,40.0,203.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A.Rodgers,PIT,team_norm & _alias_init_last,0.46000000000000085,79.60000000000002,0.9099999999999999,1.01,1.76,7.3,0.03,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Jaylen Warren,RB,00-0037228,1.0,0.0,0.0,0.0,0.0,12.75,56.6,0.29,5.36,4.08,26.0,0.24,0.4122,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,jaylen warren,jaylenwarren,jwarren,Pittsburgh Steelers,00-0037228,0.0,0.0,0.0,0.0,16.0,31.0,2.0,2.0,2.0,-2.0,0.0,J.Warren,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-3.25,25.6,-1.71,3.3600000000000003,2.08,28.0,0.24
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Kenneth Gainwell,RB,00-0036919,1.0,0.0,0.0,0.0,0.0,7.08,31.2,0.11,3.34,2.4,15.4,0.16,0.2347,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,kenneth gainwell,kennethgainwell,kgainwell,Pittsburgh Steelers,00-0036919,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,6.0,4.0,35.0,0.0,K.Gainwell,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.08,32.2,0.11,-2.66,-1.6,-19.6,0.16
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Kaleb Johnson,RB,00-0040142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,kaleb johnson,kalebjohnson,kjohnson,Pittsburgh Steelers,00-0040142,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,9.0,0.0,K.Johnson,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,-1.0,-1.0,-9.0,0.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Lew Nichols III,RB,00-0038409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,lew nichols iii,lewnicholsiii,lnichols,Pittsburgh Steelers,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Trey Sermon,RB,00-0036984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,trey sermon,treysermon,tsermon,Pittsburgh Steelers,00-0036984,,,,,,,,,,,,,,,,,,,,,,,,,
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Jonnu Smith,TE,00-0033858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21,5.47,47.4,0.34,0.2906,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,jonnu smith,jonnusmith,jsmith,Pittsburgh Steelers,00-0033858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,25.0,0.0,J.Smith,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210000000000001,2.4699999999999998,22.4,0.34
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Pat Freiermuth,TE,00-0036894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,2.55,21.7,0.18,0.1642,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,pat freiermuth,patfreiermuth,pfreiermuth,Pittsburgh Steelers,00-0036894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,27.0,1.0,P.Freiermuth,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400000000000002,-0.4500000000000002,-5.300000000000001,-0.8200000000000001
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Connor Heyward,TE,00-0037304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,connor heyward,connorheyward,cheyward,Pittsburgh Steelers,00-0027969,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,Co.Heyward,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Darnell Washington,TE,00-0038558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,darnell washington,darnellwashington,dwashington,Pittsburgh Steelers,00-0038558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,43.0,0.0,D.Washington,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-4.0,-43.0,0.0
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,DK Metcalf,WR,00-0035640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61,6.48,67.4,0.51,0.4022,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,dk metcalf,dkmetcalf,dmetcalf,Pittsburgh Steelers,00-0035640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,D.Metcalf,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609999999999999,4.48,61.400000000000006,0.51
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Calvin Austin III,WR,00-0037837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,4.71,52.0,0.36,0.3024,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,calvin austin iii,calvinaustiniii,caustin,Pittsburgh Steelers,00-0037837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,56.0,0.0,C.Austin,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,-0.29000000000000004,-4.0,0.36
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Roman Wilson,WR,00-0039739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,3.49,47.7,0.26,0.2264,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,1.0,1.0,roman wilson,romanwilson,rwilson,Pittsburgh Steelers,00-0039739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,R.Wilson,PIT,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83,2.49,43.7,0.26
2025,9,0.0,2025_09_IND_PIT,Pittsburgh Steelers,Adam Thielen,WR,00-0030035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,47.32,21.6,359.2,106.8,2.183126094697033,0.4075579581918598,1.183024964952891,0.0,0.0,adam thielen,adamthielen,athielen,Pittsburgh Steelers,00-0030035,,,,,,,,,,,,,,,,,,,,,,,,,
