season,week,date,game_id,team,player,position,player_id_x,is_active,pass_attempts,pass_yards,pass_tds,interceptions,rush_attempts,rush_yards,rush_tds,targets,receptions,rec_yards,rec_tds,any_td_prob,team_plays,team_pass_attempts,team_rush_attempts,team_pass_yards,team_rush_yards,team_exp_pass_tds,team_exp_rush_tds,team_exp_int,is_active_pid,is_active_nm,_name_norm,_name_norm_loose,_alias_init_last,team_norm,player_id_y,pass_attempts_act,pass_yards_act,pass_tds_act,interceptions_act,rush_attempts_act,rush_yards_act,rush_tds_act,targets_act,receptions_act,rec_yards_act,rec_tds_act,player_act,team_act,match_strategy,pass_attempts_err,pass_yards_err,pass_tds_err,interceptions_err,rush_attempts_err,rush_yards_err,rush_tds_err,targets_err,receptions_err,rec_yards_err,rec_tds_err
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Davis Allen,TE,00-0039074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,davis allen,davisallen,dallen,Los Angeles Rams,00-0039074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,16.0,0.0,D.Allen,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-3.0,-16.0,0.0
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Nick Vannett,TE,00-0032394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,nick vannett,nickvannett,nvannett,Los Angeles Rams,00-0032394,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Puka Nacua,WR,00-0039075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,5.67,51.3,0.46,0.3658,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,puka nacua,pukanacua,pnacua,Los Angeles Rams,00-0039075,0.0,0.0,0.0,0.0,2.0,8.0,0.0,13.0,9.0,181.0,0.0,P.Nacua,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-8.0,0.0,-4.82,-3.33,-129.7,0.46
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Davante Adams,WR,00-0031381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,3.34,35.6,0.37,0.3058,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,davante adams,davanteadams,dadams,Los Angeles Rams,00-0031381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,71.0,0.0,D.Adams,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84,-0.6600000000000001,-35.4,0.37
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Konata Mumpfield,WR,00-0040590,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11,2.22,34.6,0.24,0.2172,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,konata mumpfield,konatamumpfield,kmumpfield,Los Angeles Rams,00-0040590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,K.Mumpfield,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1100000000000003,2.22,34.6,0.24
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Drake Stoops,WR,00-0039773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,0.0,0.0,drake stoops,drakestoops,dstoops,Los Angeles Rams,00-0039773,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Jordan Whittington,WR,00-0039751,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,jordan whittington,jordanwhittington,jwhittington,Los Angeles Rams,00-0039751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,J.Whittington,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Tutu Atwell,WR,00-0036849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,tutu atwell,tutuatwell,tatwell,Los Angeles Rams,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,T.Atwell,LA,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-9.0,0.0
2025,15,0.0,2025_15_DET_LA,Los Angeles Rams,Xavier Smith,WR,00-0038359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,33.35,36.54,253.2,180.7,2.015959124244909,1.1448781205477778,0.8338620350579758,1.0,1.0,xavier smith,xaviersmith,xsmith,Los Angeles Rams,00-0038359,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Bo Nix,QB,00-0039732,1.0,38.16,227.7,1.81,1.05,8.17,26.4,0.23,0.0,0.0,0.0,0.0,0.2043,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,bo nix,bonix,bnix,Denver Broncos,00-0039732,38.0,302.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,B.Nix,DEN,team_norm & _alias_init_last,0.1599999999999966,-74.30000000000001,-2.19,1.05,5.17,18.4,0.23,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,RJ Harvey,RB,00-0040730,1.0,0.0,0.0,0.0,0.0,14.14,55.5,0.47,4.55,3.13,21.3,0.25,0.5135,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,rj harvey,rjharvey,rharvey,Denver Broncos,00-0040730,0.0,0.0,0.0,0.0,20.0,65.0,1.0,2.0,0.0,0.0,0.0,R.Harvey,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-5.859999999999999,-9.5,-0.53,2.55,3.13,21.3,0.25
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Jaleel McLaughlin,RB,00-0038794,1.0,0.0,0.0,0.0,0.0,7.85,31.1,0.16,2.83,1.97,12.2,0.16,0.2694,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,jaleel mclaughlin,jaleelmclaughlin,jmclaughlin,Denver Broncos,00-0038794,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,J.McLaughlin,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,5.85,27.1,0.16,2.83,1.97,12.2,0.16
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Tyler Badie,RB,00-0037085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,tyler badie,tylerbadie,tbadie,Denver Broncos,00-0037085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,T.Badie,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Evan Engram,TE,00-0033881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,4.39,31.4,0.34,0.2904,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,evan engram,evanengram,eengram,Denver Broncos,00-0033881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,E.Engram,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,3.3899999999999997,19.4,0.34
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Adam Trautman,TE,00-0036422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,2.26,17.3,0.2,0.1777,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,adam trautman,adamtrautman,atrautman,Denver Broncos,00-0036422,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Nate Adkins,TE,00-0038783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,nate adkins,nateadkins,nadkins,Denver Broncos,00-0038783,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Courtland Sutton,WR,00-0034348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,5.5,52.3,0.49,0.3871,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,courtland sutton,courtlandsutton,csutton,Denver Broncos,00-0034348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,113.0,1.0,C.Sutton,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6199999999999992,-1.5,-60.7,-0.51
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Troy Franklin,WR,00-0039868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06,4.13,40.5,0.38,0.3134,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,troy franklin,troyfranklin,tfranklin,Denver Broncos,00-0039868,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,6.0,85.0,1.0,T.Franklin,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,1.0599999999999996,-1.87,-44.5,-0.62
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Pat Bryant,WR,00-0040134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,3.04,31.5,0.25,0.2194,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,0.0,0.0,pat bryant,patbryant,pbryant,Denver Broncos,00-0040134,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Lil'Jordan Humphrey,WR,00-0035406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,lil'jordan humphrey,liljordanhumphrey,lhumphrey,Denver Broncos,00-0035406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,42.0,1.0,L.Humphrey,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-3.0,-42.0,-1.0
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Marvin Mims Jr.,WR,00-0038976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,marvin mims jr.,marvinmimsjr,mmims,Denver Broncos,00-0038976,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,4.0,29.0,0.0,M.Mims,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-1.0,-8.0,0.0,-6.0,-4.0,-29.0,0.0
2025,15,0.0,2025_15_GB_DEN,Denver Broncos,Michael Bandy,WR,00-0036959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,39.49,30.16,267.5,133.1,2.13787146429613,0.8010710713088756,0.9872638812600996,1.0,1.0,michael bandy,michaelbandy,mbandy,Denver Broncos,00-0036959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,1.0,M.Bandy,DEN,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-20.0,-1.0
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Jordan Love,QB,00-0036264,1.0,34.12,228.4,1.79,0.91,3.49,13.3,0.11,0.0,0.0,0.0,0.0,0.1017,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,jordan love,jordanlove,jlove,Green Bay Packers,00-0036264,48.0,276.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J.Love,GB,team_norm & _alias_init_last,-13.880000000000003,-47.599999999999994,0.79,-1.0899999999999999,3.49,13.3,0.11,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Josh Jacobs,RB,00-0035700,1.0,0.0,0.0,0.0,0.0,19.62,83.0,0.7,3.85,2.58,18.7,0.24,0.6082,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,josh jacobs,joshjacobs,jjacobs,Green Bay Packers,00-0035700,0.0,0.0,0.0,0.0,13.0,73.0,1.0,3.0,2.0,19.0,1.0,J.Jacobs,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,6.620000000000001,10.0,-0.30000000000000004,0.8500000000000001,0.5800000000000001,-0.3000000000000007,-0.76
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Emanuel Wilson,RB,00-0038797,1.0,0.0,0.0,0.0,0.0,10.9,47.8,0.25,2.39,1.54,13.8,0.15,0.3319,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,emanuel wilson,emanuelwilson,ewilson,Green Bay Packers,00-0038797,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,E.Wilson,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,8.9,44.8,0.25,2.39,1.54,13.8,0.15
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Chris Brooks,RB,00-0038685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,chris brooks,chrisbrooks,cbrooks,Green Bay Packers,00-0038685,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,1.0,6.0,0.0,C.Brooks,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-2.0,-10.0,0.0,-2.0,-1.0,-6.0,0.0
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Luke Musgrave,TE,00-0039144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.07,3.63,34.7,0.34,0.2874,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,luke musgrave,lukemusgrave,lmusgrave,Green Bay Packers,00-0039144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,52.0,0.0,L.Musgrave,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000028,-0.3700000000000001,-17.299999999999997,0.34
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,John FitzPatrick,TE,00-0037306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,1.86,21.8,0.19,0.1753,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,john fitzpatrick,johnfitzpatrick,jfitzpatrick,Green Bay Packers,00-0037306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,18.0,0.0,J.FitzPatrick,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8599999999999999,-1.14,3.8000000000000007,0.19
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Johnny Lumpkin,TE,00-0038913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,0.0,0.0,johnny lumpkin,johnnylumpkin,jlumpkin,Green Bay Packers,00-0038913,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Josh Whyle,TE,00-0038589,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,josh whyle,joshwhyle,jwhyle,Green Bay Packers,00-0038589,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Christian Watson,WR,00-0038124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,4.82,51.0,0.51,0.3981,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,christian watson,christianwatson,cwatson,Green Bay Packers,00-0038124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,29.0,0.0,C.Watson,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000007,1.8200000000000003,22.0,0.51
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Romeo Doubs,WR,00-0037816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,3.82,35.3,0.38,0.3167,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,romeo doubs,romeodoubs,rdoubs,Green Bay Packers,00-0037816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,36.0,0.0,R.Doubs,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.8199999999999998,-0.7000000000000028,0.38
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Jayden Reed,WR,00-0039146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,2.79,23.5,0.25,0.2229,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,jayden reed,jaydenreed,jreed,Green Bay Packers,00-0039146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,55.0,0.0,J.Reed,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,-2.21,-31.5,0.25
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Dontayvion Wicks,WR,00-0038393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,dontayvion wicks,dontayvionwicks,dwicks,Green Bay Packers,00-0038393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,D.Wicks,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-6.0,0.0
2025,15,0.0,2025_15_GB_DEN,Green Bay Packers,Matthew Golden,WR,00-0040667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74,34.19,34.01,259.5,168.2,2.1236320982564987,0.9936055763948316,0.8546542582705805,1.0,1.0,matthew golden,matthewgolden,mgolden,Green Bay Packers,00-0040667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,55.0,0.0,M.Golden,GB,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-3.0,-55.0,0.0
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Philip Rivers,QB,00-0022942,1.0,45.61,310.9,2.15,1.2,0.63,2.7,0.01,0.0,0.0,0.0,0.0,0.0135,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,philip rivers,philiprivers,privers,Indianapolis Colts,00-0022942,29.0,120.0,1.0,1.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,P.Rivers,IND,team_norm & _alias_init_last,16.61,190.89999999999998,1.15,0.19999999999999996,-0.37,7.7,0.01,0.0,0.0,0.0,0.0
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Jonathan Taylor,RB,00-0036223,1.0,0.0,0.0,0.0,0.0,15.03,63.6,0.43,5.22,3.18,25.3,0.27,0.5053,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,jonathan taylor,jonathantaylor,jtaylor,Indianapolis Colts,00-0036223,0.0,0.0,0.0,0.0,26.0,87.0,0.0,4.0,3.0,14.0,0.0,J.Taylor,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,-10.97,-23.4,0.43,1.2199999999999998,0.18000000000000016,11.3,0.27
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Ameer Abdullah,RB,00-0032104,1.0,0.0,0.0,0.0,0.0,8.35,37.6,0.15,3.25,2.25,15.4,0.17,0.2742,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,ameer abdullah,ameerabdullah,aabdullah,Indianapolis Colts,00-0032104,0.0,0.0,0.0,0.0,4.0,15.0,0.0,5.0,5.0,32.0,0.0,A.Abdullah,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,4.35,22.6,0.15,-1.75,-2.75,-16.6,0.17
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Tyler Goodson,RB,00-0037120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,tyler goodson,tylergoodson,tgoodson,Indianapolis Colts,00-0037120,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Tyler Warren,TE,00-0040128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,4.44,46.3,0.42,0.3408,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,tyler warren,tylerwarren,twarren,Indianapolis Colts,00-0040128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,19.0,0.0,T.Warren,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1899999999999995,1.4400000000000004,27.299999999999997,0.42
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Mo Alie-Cox,TE,00-0033217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23,2.28,24.2,0.22,0.1966,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,mo alie-cox,moaliecox,maliecox,Indianapolis Colts,00-0033217,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Andrew Ogletree,TE,00-0037292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,andrew ogletree,andrewogletree,aogletree,Indianapolis Colts,00-0037292,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Michael Pittman Jr.,WR,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67,6.68,120.2,0.56,0.4286,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,0.0,0.0,michael pittman jr.,michaelpittmanjr,mpittman,Indianapolis Colts,00-0036252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,26.0,0.0,M.Pittman,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,3.6799999999999997,94.2,0.56
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Alec Pierce,WR,00-0037664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,4.12,47.1,0.38,0.3183,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,alec pierce,alecpierce,apierce,Indianapolis Colts,00-0037664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,0.0,A.Pierce,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.039999999999999,3.12,31.1,0.38
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Josh Downs,WR,00-0038997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,3.41,28.9,0.26,0.2322,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,josh downs,joshdowns,jdowns,Indianapolis Colts,00-0038997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,1.0,J.Downs,IND,team_norm & _alias_init_last,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600000000000003,0.41000000000000014,15.899999999999999,-0.74
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Ajou Ajou,WR,00-0039957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,0.0,0.0,ajou ajou,ajouajou,aajou,Indianapolis Colts,00-0039957,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Anthony Gould,WR,00-0039816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,0.0,0.0,anthony gould,anthonygould,agould,Indianapolis Colts,00-0039816,,,,,,,,,,,,,,,,,,,,,,,,,
2025,15,0.0,2025_15_IND_SEA,Indianapolis Colts,Coleman Owen,WR,00-0040352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,44.99,24.0,341.5,118.7,2.3593360398686283,0.5568542493212036,1.1248485618729098,1.0,1.0,coleman owen,colemanowen,cowen,Indianapolis Colts,00-0040352,,,,,,,,,,,,,,,,,,,,,,,,,
