event,game_time,home_team,away_team,market_key,market_name,period,team_side,line,price_home,price_away,over_price,under_price,is_alternate
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 10 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 3 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Indianapolis Colts @ Jacksonville Jaguars,1765130400000,Jaguars,Colts,btts_points,Both Teams to Score 7 or more Points and Winner,G,,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,moneyline,Moneyline,G,,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,moneyline,Moneyline,G,,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,moneyline,Moneyline,G,,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,moneyline,Moneyline,G,,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,moneyline,Moneyline,G,,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,31.5,,,-475.0,320.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,32.5,,,-440.0,295.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,33.5,,,-350.0,245.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,34.5,,,-300.0,220.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,35.5,,,-260.0,190.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,36.5,,,-220.0,165.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,37.5,,,-180.0,135.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,38.5,,,-165.0,125.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,39.0,,,-160.0,120.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,39.5,,,-145.0,110.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,40.0,,,-135.0,105.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,40.5,,,-125.0,-105.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,41.0,,,-115.0,-115.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,42.0,,,-105.0,-125.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,42.5,,,,-130.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,43.0,,,110.0,-145.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,43.5,,,120.0,-160.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,44.5,,,135.0,-180.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,45.5,,,150.0,-200.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,46.5,,,170.0,-230.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,47.5,,,190.0,-260.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,48.5,,,215.0,-300.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,49.5,,,240.0,-340.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points,G,,50.5,,,270.0,-390.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points - Miami Dolphins,G,,21.5,,,-110.0,-120.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points - New York Jets,G,,20.5,,,,-130.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points - Miami Dolphins,G,,10.5,,,,-130.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points - New York Jets,G,,9.5,,,-120.0,-110.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points - Miami Dolphins,G,,3.5,,,,-130.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,alt_total,Total Points - New York Jets,G,,2.5,,,-170.0,130.0,True
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 35.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 35.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 35.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 35.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 41.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 41.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 41.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 41.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 47.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 47.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 47.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 47.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 35.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 35.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 35.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 35.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 41.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 47.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 47.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 47.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 47.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 35.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 35.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 35.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 35.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 41.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 41.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 41.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 41.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 47.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 47.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 47.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 5.5 and O/U 47.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 16.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 16.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 16.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 16.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 20.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 24.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 16.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 16.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 16.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 16.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 20.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 2.5 and O/U 24.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 16.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 16.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 16.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 16.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 20.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 4.5 and O/U 24.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 12.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 6.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread -1.5 and O/U 9.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 12.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 6.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,spread_total_combo,Point Spread 1.5 and O/U 9.5 Points,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,home,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,away,,,,,,False
Miami Dolphins @ New York Jets,1765130400000,Jets,Dolphins,winning_margin,Winning Margin,G,home,,,,,,False
