scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_precip_plus50,Precip +50%,2025,12,2025_12_SEA_TEN,Seattle Seahawks,34.859096923479086,30.752162999408917,38.28818738435321,26.51564135443362,195.70721054243177,94.91550719945927,173.29798796123728,2.008367509100001,1.252744089834654,2.515430593080694
v2_precip_plus50,Precip +50%,2025,12,2025_12_SEA_TEN,Tennessee Titans,46.311871385865885,21.79382182864277,46.786088805285424,29.229954554434308,329.7276216348651,93.05196684174106,291.2931135915373,2.4392995832470743,0.447204923595297,2.490118324564722
v2_precip_plus50,Precip +50%,2025,12,2025_12_TB_LA,Los Angeles Rams,34.37040725151218,29.73090329890281,34.12991460602055,22.155384965916454,197.71533189068182,91.33806660872777,149.8906801098222,2.1178814755296833,1.2948185324328396,2.7301600063700184
v2_precip_plus50,Precip +50%,2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.352117771082035,34.539780289095425,34.32248684718518,21.798483013449697,237.4296996777588,146.76935415403747,210.95018507853945,1.7599399411360233,0.9386346352725456,1.7892722734882902
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_ATL_NO,Atlanta Falcons,35.695299176845616,33.627159280248435,35.506382551675685,22.630223099303794,248.584247989019,136.30438198439418,259.3059328064367,2.009003644965742,1.246967779633909,2.523625268306721
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_ATL_NO,New Orleans Saints,31.929846977642644,35.90879713947196,32.28353143647192,20.79861109282138,176.96840083670284,121.82465604559764,154.77402128425447,1.956031622863775,1.2007322833421192,1.994764922326424
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_BUF_HOU,Buffalo Bills,38.06790612728924,26.60713086815453,41.46770618266454,27.612289145395927,264.8135003131659,121.51190266408427,286.79949885658664,1.7331891785263114,0.6913282678391466,1.9863516428054355
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_BUF_HOU,Houston Texans,41.1337378697236,22.360232716594883,45.461524847129056,28.525847040569786,231.14495940761424,68.64424231235924,202.28877146282048,1.614412183830637,0.41094128315688944,1.917725988065484
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_CAR_SF,Carolina Panthers,41.04081437546271,23.746760270958646,45.76010723943803,29.357809111353937,276.49274764690955,98.24615398621151,284.8135953824765,1.6057442894976632,0.5620105013241821,2.0874675763469623
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_CAR_SF,San Francisco 49ers,35.929480050804685,30.20734094252031,38.874844548483125,25.72483335682787,260.72138459665723,130.0143830588264,238.65653876551696,2.1669335164262886,1.27061101644996,2.7185165933347983
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_CLE_LV,Cleveland Browns,34.647390882675886,26.037263037507067,35.02174426724844,20.77661284377692,181.11592447017765,83.88630304550482,158.74624365804303,1.994951524476749,0.7493232555351692,2.0728032912855983
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.055113123128365,20.794276497638407,44.50271525979145,27.827779997077144,228.91115526347528,63.996667062907065,198.78349353847594,2.0147250753112114,0.1467032821828552,2.5526371099816805
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_IND_KC,Indianapolis Colts,35.482097302711516,32.31211310171781,36.015365672972145,22.328144169616127,223.9951023926141,121.54391540196767,238.26544063818926,1.094744285530159,0.6548916708082201,1.3000088390670639
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_IND_KC,Kansas City Chiefs,43.4447965737454,21.454097850575554,47.0420098307664,32.176178249265234,280.6355201173023,81.34362901950792,248.990864437762,2.4418039854603117,0.573379073508899,3.0942698277290583
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_JAX_ARI,Arizona Cardinals,38.04850214205274,21.45943472431867,47.08353047202294,30.375188752903124,259.6874100389702,91.98709556978426,287.7697703909108,1.800037837487673,0.4055030293241461,2.5121407182520272
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.436730463470077,39.320736776797695,30.046603405704502,19.03481121240434,176.60212407492446,142.41147715806198,141.02403061650816,1.401845305377152,1.7868591568539756,1.688137656475303
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_MIN_GB,Green Bay Packers,36.004939928036585,29.65286491338024,38.14199462288996,24.81740935958758,250.4752220233734,124.35496535851115,251.35786767654895,2.4703218592486826,1.4588514916822928,3.2191989583122598
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_MIN_GB,Minnesota Vikings,34.353217743009616,24.937095506938743,34.73416044758095,22.48538733136427,179.16104352720632,88.99819984531322,150.62726953099903,1.7151360815158347,0.574905949111453,1.7630449106084558
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_NE_CIN,Cincinnati Bengals,41.77571856056624,25.21187373100966,43.25003927717552,27.58661850944071,238.4675880626625,78.53545721881645,193.77341454491895,1.8736138754339602,0.6179982939913062,1.9520898492741263
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_NE_CIN,New England Patriots,36.97963907449835,26.909691523880035,41.55598157522489,27.886775543642997,215.5808286965915,93.74378918830527,209.10543411929092,1.4123271785037397,0.576866030656457,1.6808682617403663
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_NYG_DET,Detroit Lions,39.97279561416455,23.451363937385324,42.979380734342165,29.444818865477075,231.3400680642762,72.26922330021533,190.00128680151718,3.0494655215270323,1.2957792791153204,4.101677266974059
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_NYG_DET,New York Giants,29.886199756826134,37.591845255485616,30.18857318778619,19.342145599799682,210.8096286985041,154.42580337565053,172.63913526688157,1.4526947832664903,0.9939490622349669,1.5100379983954306
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_NYJ_BAL,Baltimore Ravens,33.43447367868248,32.641952821113705,35.78231671922996,23.250580658923788,196.43757368934055,94.0686972596842,151.57708150877687,2.5166515098823004,1.631891213439304,3.145814387352875
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_NYJ_BAL,New York Jets,26.20371584526038,22.71250220719425,29.12613625015843,17.603169888563766,177.82880980364226,96.27922944388091,180.65768280655266,1.8627338789947359,1.0230559128157617,2.6155486072931264
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_PHI_DAL,Dallas Cowboys,37.70181674426692,31.022361021857424,38.058054382795426,24.441860199039183,258.1253572413024,130.04939634710877,218.06461754712473,1.893483370563264,0.9222146986163048,2.0700776745536205
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_PHI_DAL,Philadelphia Eagles,30.88504907700385,37.23673012111775,31.589688692835235,20.60326538684447,191.4445186081738,128.0588528506822,160.7420867568888,1.7556414833070126,1.3907047704847684,2.179757122532864
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_PIT_CHI,Chicago Bears,34.513312813534206,36.50465791353226,33.37254225373632,20.774032299477245,219.78893360156906,144.12389088627478,191.46458560100257,1.4017210239338183,1.041278474922265,1.6620406426643846
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_PIT_CHI,Pittsburgh Steelers,37.84719922788272,29.19384434112789,40.07291795884734,25.69058302019254,252.98050402185544,123.19831327562754,253.7785497758676,1.9431986000691588,1.0064772236255644,2.3418034411089863
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_SEA_TEN,Seattle Seahawks,34.74225028423466,30.649082678542726,38.159846537530825,26.426761726069255,194.87267746700348,94.51076927534571,172.5590121081863,1.9961443200060676,1.2451197243602203,2.5001213512947285
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_SEA_TEN,Tennessee Titans,45.77066705657863,21.539137438389943,46.239342732321376,28.888370906951696,324.831355525626,91.67019849189447,286.9675778876696,2.387718708415589,0.43774842987619134,2.4374628481742473
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_TB_LA,Los Angeles Rams,34.11141278415068,29.506869309205563,33.87273234484468,21.98843547106623,195.82109540089812,90.46299082668266,148.45463368374377,2.088954481480145,1.277133308582648,2.6928702320502342
v2_pressure_plus005,Home/away pressure +0.05,2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.3118016493495,34.49924392402967,34.28220550071578,21.772900011533736,237.07510999387733,146.55016127730977,210.63514125907096,1.7561863080906315,0.9366326976483367,1.7854560798921417
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_ATL_NO,Atlanta Falcons,35.91493572896182,33.83407037196348,35.724856681928316,22.769469002539584,250.5325947368425,137.3727047019508,261.3383136791664,2.0315358161536725,1.2609532651988313,2.551929227188111
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_ATL_NO,New Orleans Saints,32.01687900636834,36.00667469793116,32.371527512285034,20.855302417379008,177.582551087093,122.24743572072812,155.3111482711979,1.9657362615577594,1.2066895863027831,2.0046617320836555
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_BUF_HOU,Buffalo Bills,38.89675129242,27.186442787867975,42.37057453753646,28.213486182076323,272.1733795199261,124.8890451614783,294.77042807903035,1.8024111287646294,0.718939270462296,2.0656846644268785
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_BUF_HOU,Houston Texans,41.64649866396953,22.6389686467843,46.02823453108907,28.881441662954607,234.81838979656612,69.73515879344124,205.50360998813244,1.6511891428411982,0.4203026909050323,1.9614125575568175
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_CAR_SF,Carolina Panthers,41.45862967481603,23.988513752273924,46.22596721798946,29.656685778127677,280.08021926932594,99.52089009569956,288.50902934885966,1.6355902751815368,0.572456596313538,2.1262673577359976
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_CAR_SF,San Francisco 49ers,36.50113247096745,30.687951837307992,39.49335889765179,26.13412576033386,266.01229907060036,132.65281251566182,243.49968324792712,2.2300261843787803,1.3076062626584666,2.7976692131297427
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_CLE_LV,Cleveland Browns,35.05371469927942,26.342612439634774,35.432458275785706,21.020268496099032,183.82353213333175,85.1403683499451,161.11943390667972,2.0376929014770133,0.7653773337255124,2.1172126244614824
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.09195579441102,20.812937186533972,44.54265179350857,27.852752519936438,229.17263575732238,64.06976913645572,199.0105598253909,2.0180135640501247,0.14694273524636828,2.556803593286808
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_IND_KC,Indianapolis Colts,35.8240928447779,32.62355463070229,36.362501142472865,22.543354834968785,226.74650501997925,123.03687772393425,241.1921303397934,1.1140048601105925,0.6664136216733009,1.3228807713813284
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_IND_KC,Kansas City Chiefs,43.95062144919921,21.703886484176827,47.58971682079347,32.550803351442596,284.80063938646094,82.55090996709012,252.68632197243443,2.4937404901139244,0.5855746899862656,3.160084102856916
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_JAX_ARI,Arizona Cardinals,37.846303262926405,21.345394133923225,46.83331728225768,30.213767704154414,257.9322683407352,91.3653850790453,285.82482926562176,1.7826832365551188,0.4015934763668125,2.4879205609065944
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.682836090894153,39.628563145906774,30.28182628270553,19.183827159268507,178.3636050140142,143.83193064261417,142.43064530580372,1.421862793147867,1.81237440535045,1.7122432227344033
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_MIN_GB,Green Bay Packers,36.425361245122,29.999114526548777,38.587369831060585,25.107196481867458,254.20353004423654,126.20598124357555,255.0993138227793,2.5230183455132233,1.489971463885762,3.287870363641248
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_MIN_GB,Minnesota Vikings,35.20463842408609,25.55514412757799,35.595022529442744,23.042672064897975,184.83142544793776,91.81496052858014,155.39456787388917,1.7932066461096265,0.6010748534445676,1.843296217230007
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_NE_CIN,Cincinnati Bengals,42.66034724965643,25.745751964027615,44.16588769025302,28.17078354619662,244.91295574465428,80.65813519766024,199.01077578920194,1.946374384800809,0.6419978337301098,2.027897919242728
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_NE_CIN,New England Patriots,37.42179558056752,27.231444128323464,42.05285629005268,28.220210902897637,218.8668042388071,95.17267226835374,212.29270891740117,1.443180617734993,0.5894681396382366,1.7175881999803795
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_NYG_DET,Detroit Lions,40.219363596986696,23.596021207701938,43.244494521051045,29.626446131738412,233.15777127939347,72.83706267471715,191.49417972225228,3.0837523505987567,1.310348442906181,4.147794695214302
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_NYG_DET,New York Giants,30.44781393402448,38.29826204364568,30.755869492756453,19.705618482758013,215.86437783265416,158.12859295278068,176.77864030229307,1.5027098887958943,1.0281699239129805,1.5620273844062584
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_NYJ_BAL,Baltimore Ravens,33.87774145316231,33.074713507605864,36.25671174187326,23.558832352762053,199.75815041889152,95.65883259496212,154.13933739566377,2.577644409578433,1.6714412968360153,3.2220555119730414
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_NYJ_BAL,New York Jets,26.743314512883025,23.180208237962983,29.725914709304863,17.965662256970447,182.5024713466999,98.80962107470806,185.40569222934073,1.9330629471137788,1.0616822403837334,2.7143008221131297
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_PHI_DAL,Dallas Cowboys,37.74778004448519,31.060181217706315,38.10445198191339,24.471657929101944,258.5259352637367,130.25121661987956,218.4030263504809,1.8976825483170694,0.9242598939989871,2.0746684854658115
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_PHI_DAL,Philadelphia Eagles,30.958352739648333,37.325109087133846,31.664664771947503,20.65216590215615,192.02300896235923,128.44580992671,161.22780317946663,1.7632250225254449,1.3967119560454366,2.189172640326535
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_PIT_CHI,Chicago Bears,34.48828148145826,36.47818232657574,33.34833828375277,20.758965600321062,219.58607402012183,143.99086820991596,191.28786867053418,1.399873171305682,1.0399057843985067,1.659849617405309
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_PIT_CHI,Pittsburgh Steelers,37.80087374789773,29.15811068370276,40.02386816925353,25.659137401658427,252.58646786970976,123.00642264159762,253.38327060746911,1.9388762180806405,1.0042384514161267,2.336594416661285
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_SEA_TEN,Seattle Seahawks,34.873103861988774,30.764519706672964,38.303572185844686,26.52629576004865,195.80730108904004,94.96404984114767,173.38661775823394,2.009835012002747,1.2536594629324067,2.5172686041420547
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_SEA_TEN,Tennessee Titans,45.509333731529836,21.416157050131687,45.97533344512067,28.723429154736806,322.4727130741037,91.00456933379613,284.88386921884006,2.362989393768838,0.4332147221909537,2.4122183394723558
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_TB_LA,Los Angeles Rams,34.42307796131681,29.776464230678414,34.182216774415465,22.189336843286142,198.10103301317494,91.51624800963609,150.18308537256416,2.1237861452151674,1.2984284963637753,2.7377717132631543
v2_rest_minus7,Home rest -7 days (diff),2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.77299141452068,34.96295312725096,34.74299745987906,22.065552631353405,241.1381411963959,149.06176141120494,214.24504004306652,1.7993405607259334,0.959648299053831,1.8293295700713654
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_ATL_NO,Atlanta Falcons,35.98715831405413,33.90210847301701,35.79669703049785,22.815256914425404,251.17397640041412,137.72438881700023,262.00735876912205,2.0389697178485937,1.2655674110784374,2.5612673795635046
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_ATL_NO,New Orleans Saints,32.48533753331635,36.533510364391155,32.84517511830077,21.160449094778677,180.89607719010186,124.52845976732979,158.20911060327694,2.018343344551322,1.2389830431899203,2.058310539492932
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_BUF_HOU,Buffalo Bills,38.79920764238766,27.118265760923293,42.26431937850563,28.142733578558172,271.3049830710786,124.49057414454978,293.8299334817241,1.7942013585135856,0.7156645868228347,2.0562757142515253
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_BUF_HOU,Houston Texans,41.94806283328141,22.802898436636042,46.36152704682387,29.090573480586944,236.98457990338022,70.37846280044994,207.399372442072,1.6729923008670864,0.42585258567525835,1.9873120664845392
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_CAR_SF,Carolina Panthers,41.395151395531514,23.951784376809005,46.15518955649229,29.611277731666828,279.53454023069077,99.32699399060078,287.94692849724163,1.6310398718398222,0.5708639551439378,2.120351833391769
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_CAR_SF,San Francisco 49ers,36.39914852871119,30.602209886407472,39.38301469294724,26.061107171812537,265.0667220388846,132.18127998447605,242.63413038246287,2.21871062665879,1.3009712310862904,2.7834733316264817
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_CLE_LV,Cleveland Browns,35.159272272159846,26.42193819030949,35.53915636267508,21.08356702359543,184.52833875319018,85.46680911916448,161.73718965474632,2.0488632306555217,0.7695730183437814,2.1288188689250056
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.086917047468305,20.810385078181135,44.537189917912585,27.849337180634798,229.136870892867,64.05977035714561,198.97950207857997,2.0175636750853285,0.1469099763411647,2.5562335883362657
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_IND_KC,Indianapolis Colts,35.801771732927975,32.60322769555812,36.3398445616444,22.529308624589518,226.56670916831175,122.93931714537126,241.000880007242,1.1127431653476005,0.6656588578418682,1.3213825088502755
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_IND_KC,Kansas City Chiefs,43.831771662121014,21.64519556690743,47.4610263148401,32.462780567691645,283.8208123529442,82.26690213128818,251.81698091406506,2.4814931671024207,0.5826988003722284,3.1445642158018527
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_JAX_ARI,Arizona Cardinals,38.239876307424524,21.567370153534362,47.32034850268285,30.527968128393244,261.3509352905269,92.57635346362952,289.6131877502973,1.8165330195802543,0.409218976938409,2.5351614668867284
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.514242774768135,39.41768837273589,30.120688135327974,19.08174459861987,177.1565078333712,142.85853072758385,141.46672875807366,1.4081361432893533,1.7948777601082604,1.6957132429752073
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_MIN_GB,Green Bay Packers,36.75468118992224,30.270335082838038,38.93623639184049,25.334189441631302,257.132163503569,127.65997780834985,258.0382674470037,2.564645269187496,1.5145542928272615,3.342116472838824
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_MIN_GB,Minnesota Vikings,35.01285659523125,25.41592916907176,35.401114032596624,22.917144123463842,183.5508783260971,91.17884909264954,154.31796487654535,1.7754849225006963,0.5951346108940881,1.825079473408537
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_NE_CIN,Cincinnati Bengals,42.81127353930423,25.836836802024436,44.322140369563904,28.270447803784982,246.01626410382258,81.02149202591758,199.9072994207313,1.9589124974764867,0.6461334415760139,2.0409611884702663
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_NE_CIN,New England Patriots,37.30186074531215,27.144168819519408,41.918079155152604,28.12976664994286,217.97443215536043,94.78463061838917,211.4271409861837,1.4347819804671498,0.5860377103316528,1.7075926387249882
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_NYG_DET,Detroit Lions,40.53615204146188,23.781875636655446,43.58511045641771,29.85979929663296,235.49760345433864,73.56801194498864,193.4159009695014,3.128056807323334,1.3291742983194998,4.207386312725634
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_NYG_DET,New York Giants,30.422257939625695,38.26611687314537,30.73005493575115,19.689078816670282,215.63380757858263,157.9596917648257,176.58981852253413,1.5004174382939182,1.0266014051484702,1.559644442437099
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_NYJ_BAL,Baltimore Ravens,33.899916748874176,33.09636316667864,36.280444236128446,23.57425321766154,199.92458117504273,95.73853183030215,154.26776032319697,2.5807129479679607,1.6734310521979745,3.2258911849599508
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_NYJ_BAL,New York Jets,26.59726869505738,23.053620620416503,29.56358084742531,17.86755138758533,181.23495365147414,98.12336766538945,184.11801106008232,1.9139122073470642,1.0511642175066778,2.687410405134997
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_PHI_DAL,Dallas Cowboys,37.949485860208675,31.226151751116582,38.30806367936025,24.602422591788823,260.28540743638473,131.1376785172611,219.8894305941935,1.9161597371303896,0.9332591465816406,2.0948689354119803
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_PHI_DAL,Philadelphia Eagles,31.21724151527439,37.637239770343676,31.92946007169614,20.82486933988099,194.06906705403262,129.81443543759138,162.9457298648189,1.7901256786467372,1.4180209027482582,2.2225717695557803
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_PIT_CHI,Chicago Bears,34.675037824445546,36.67571411527322,33.52892175834325,20.871376782704825,221.10055597874364,144.98397113360238,192.6071783184593,1.4136862504998502,1.0501669289427458,1.6762279827355369
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_PIT_CHI,Pittsburgh Steelers,37.68510600360648,29.068811988541384,39.90129235350211,25.580554549916418,251.60234433218605,122.52716689678618,252.39604257929074,1.9280934920510036,0.998653552293084,2.3235998493947996
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_SEA_TEN,Seattle Seahawks,34.77150668425271,30.674892227886648,38.191980890538936,26.44901566488768,195.08155854551916,94.61207394090573,172.74397550595592,1.9992016461312612,1.2470267693690045,2.503950576590144
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_SEA_TEN,Tennessee Titans,45.728079878605264,21.519096413461302,46.19631947649077,28.861491810091387,324.4467373558495,91.56165594091458,286.6277925106891,2.383680890375484,0.43700816323550545,2.4333409089249733
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_TB_LA,Los Angeles Rams,34.379631340337454,29.73888227019861,34.13907415311644,22.161330872736478,197.7828671216129,91.36926569360514,149.94187948621263,2.118915011123719,1.2954504096443593,2.731492336614463
v2_rest_plus7,Home rest +7 days (diff),2025,12,2025_12_TB_LA,Tampa Bay Buccaneers,34.69886560767161,34.88842237781128,34.668935591333764,22.018515352539172,240.48410420491894,148.65746242517997,213.66394498803535,1.7923727055584802,0.9559321096311894,1.822245583984455
v2_sigma_high,High volatility,2025,12,2025_12_ATL_NO,Atlanta Falcons,35.9513296417492,33.868355668076816,35.761057980692584,22.79254213499197,250.85575149016486,137.54989888019026,261.6754085033189,2.03528032996965,1.2632774461880587,2.5566329268091663
v2_sigma_high,High volatility,2025,12,2025_12_ATL_NO,New Orleans Saints,32.006996206233744,35.99556034885671,32.361535241133566,20.84886491341441,177.51278917481426,122.1994117744854,155.25013550482373,1.9646331771855654,1.2060124454010401,2.0035368044565667
v2_sigma_high,High volatility,2025,12,2025_12_BUF_HOU,Buffalo Bills,38.475146981392434,26.89176724042443,41.91131723989111,27.90767844728491,268.4242656889939,123.16873273646199,290.71004608719056,1.7670479257062688,0.7048337231749723,2.0251560496858363
v2_sigma_high,High volatility,2025,12,2025_12_BUF_HOU,Houston Texans,41.558217181847965,22.590978977305294,45.93066472584253,28.8202193139551,234.18505557313344,69.54707445013804,204.94934134947425,1.6448307342707233,0.41868418690527504,1.9538595388912836
v2_sigma_high,High volatility,2025,12,2025_12_CAR_SF,Carolina Panthers,41.56214367571894,24.048408327991673,46.34138431811729,29.730732658656372,280.9705465701916,99.83725005032187,289.42615040098417,1.643022849918863,0.5750579974716021,2.135929704894522
v2_sigma_high,High volatility,2025,12,2025_12_CAR_SF,San Francisco 49ers,36.50154398956341,30.688297817336498,39.49380415100429,26.13442039992478,266.0161160591849,132.65471593995028,243.50317720484026,2.2300718966081514,1.307633066647507,2.7977265611993167
v2_sigma_high,High volatility,2025,12,2025_12_CLE_LV,Cleveland Browns,35.40316270455755,26.60522008192937,35.78568194901964,21.22981806764625,186.1589980594219,86.2220711488655,163.16644575305776,2.0747772826114272,0.7793065890784387,2.1557442009572396
v2_sigma_high,High volatility,2025,12,2025_12_CLE_LV,Las Vegas Raiders,41.547973870746134,21.04390880604442,45.03696397683141,28.161848506711227,232.41437679154262,64.97606232881837,201.82564591059122,2.058916314045795,0.1499210908285773,2.6086269804172453
v2_sigma_high,High volatility,2025,12,2025_12_IND_KC,Indianapolis Colts,35.33945740105981,32.18221670366482,35.8705820043599,22.238383852990882,222.8496758356416,120.92238561380375,237.04704094819346,1.0867557576217446,0.6501128192915794,1.2905224621758218
v2_sigma_high,High volatility,2025,12,2025_12_IND_KC,Kansas City Chiefs,44.12124332193814,21.788143717306596,47.774466122153505,32.67716968811429,286.20855175798175,82.95900050955993,253.9354771695066,2.511370285189684,0.5897144799230837,3.18242469337802
v2_sigma_high,High volatility,2025,12,2025_12_JAX_ARI,Arizona Cardinals,38.08323295188776,21.479022973648295,47.12650848826863,30.4029153346314,259.9891394421897,92.09397488074507,288.1041285373902,1.8030263730294651,0.406176270847297,2.516311531590572
v2_sigma_high,High volatility,2025,12,2025_12_JAX_ARI,Jacksonville Jaguars,31.644802828244647,39.58099153501226,30.245474844683606,19.16079817490366,178.09114046371002,143.6122159631601,142.21307120081894,1.4187609403238077,1.8084206352014736,1.708507892925149
v2_sigma_high,High volatility,2025,12,2025_12_MIN_GB,Green Bay Packers,36.505980008659435,30.065510340829746,38.672773679851744,25.162765213846217,254.91980567658646,126.56159498743604,255.81811352744364,2.5331804340543025,1.4959726972761629,3.301113085322733
v2_sigma_high,High volatility,2025,12,2025_12_MIN_GB,Minnesota Vikings,34.614145613370425,25.12650376768118,34.997981746131714,22.65617378503802,180.89477064025724,89.85942831913104,152.08487759137554,1.7388954931897775,0.5828699977172438,1.7874679929995478
v2_sigma_high,High volatility,2025,12,2025_12_NE_CIN,Cincinnati Bengals,42.40589758279067,25.59219020392009,43.90245815593984,28.002757570066414,243.0552765291792,80.04633848457867,197.50126731622177,1.9253181936346007,0.635052597900418,2.005959793367987
v2_sigma_high,High volatility,2025,12,2025_12_NE_CIN,New England Patriots,37.31601144350763,27.15446613265761,41.933981045171144,28.1404378558886,218.07967940150527,94.83039663438838,211.5292269241033,1.4357717589040988,0.5864419860312517,1.7087706144703714
v2_sigma_high,High volatility,2025,12,2025_12_NYG_DET,Detroit Lions,40.348922245724694,23.672031078317893,43.383798024996224,29.721881812078834,234.1140996557745,73.1358138143676,192.27961919945827,3.1018374061263203,1.3180331470121427,4.172119961594827
v2_sigma_high,High volatility,2025,12,2025_12_NYG_DET,New York Giants,30.572877563329108,38.45557119094986,30.882198452514224,19.78655881464805,216.99348245329307,158.95570359859795,177.70330226643762,1.5139511834147517,1.0358613360206195,1.573712414339018
v2_sigma_high,High volatility,2025,12,2025_12_NYJ_BAL,Baltimore Ravens,34.18779326077959,33.3774159390426,36.588536076425456,23.774444676459176,202.08785120971658,96.77446395958259,155.93700390126017,2.6206972901773304,1.6993583990993628,3.275871612721663
